src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
धन,Reichtum,और,und,0.4343898,0.29903758
धन,Geld,समझ,Verstand,0.4308966,0.10060794
धन,Reichtum,समझ,Verstand,0.4308966,0.18868169
धन,Geld,पहनना,anziehen,0.42689216,0.0671091
धन,Reichtum,पहनना,anziehen,0.42689216,0.26257685
धन,Geld,दलदल,Sumpf,0.42218602,0.22159898
धन,Reichtum,दलदल,Sumpf,0.42218602,0.52804923
धन,Geld,नुक़सान,Schaden,0.4194409,0.19796579
धन,Reichtum,नुक़सान,Schaden,0.4194409,0.34845382
धन,Geld,फलक,Platte,0.4148815,0.028527789
धन,Reichtum,फलक,Platte,0.4148815,0.5751616
धन,Geld,उदर,Bauch,0.41117093,0.059010364
धन,Reichtum,उदर,Bauch,0.41117093,0.45422187
धन,Geld,एक,eins,0.4051366,0.06429362
धन,Reichtum,एक,eins,0.4051366,0.2470213
धन,Geld,दुष्ट,böse,0.40218264,-0.10366109
धन,Reichtum,दुष्ट,böse,0.40218264,0.35053045
धन,Geld,उतरना,sinken,0.39895526,0.12952715
धन,Reichtum,उतरना,sinken,0.39895526,0.5469264
धन,Geld,जल,Wasser,0.39494,-0.0377646
धन,Reichtum,जल,Wasser,0.39494,0.39025235
धनी,reich,धनी,reich,1.0000001,1.0
धनी,reich,मरना,sterben,0.3706762,0.3013515
धनी,reich,मरना,umkommen,0.3706762,0.28752434
धनी,reich,बाल्टी,Eimer,0.36983478,0.25235033
धनी,reich,कंधा,Schulter,0.31197783,0.32172984
धनी,reich,अस्सी,achtzig,0.31084898,0.26240408
धनी,reich,मेहनती,fleißig,0.29599994,0.51813805
धनी,reich,अक्सर,oft,0.2823889,0.3506335
धनी,reich,थोड़ा,ein wenig,0.28225625,0.21746159
धनी,reich,शीघ्रता से चलना,eilen,0.25716516,0.30253422
धनी,reich,बड़ा,groß,0.2496141,0.3378748
धनी,reich,भोंकना,stechen,0.24878891,0.34682333
धनी,reich,फ़रवरी,Februar,0.24497826,0.2080071
धनी,reich,पूँछ,Schwanz,0.2416534,0.0124356635
धनी,reich,इकट्ठा होना,sich versammeln,0.23699273,0.24438843
धनी,reich,अंकुश,Haken,0.23429431,0.38664272
धनी,reich,शीघ्रता करना,sich beeilen,0.22938603,0.32702044
धनी,reich,के आगे,vor,0.22760662,0.1868847
धनी,reich,मज़ेदार,lecker,0.22656623,0.1775889
धनी,reich,जीना,leben,0.22306803,0.22240114
धनी,reich,भूतपूर्व,ehemalig,0.22261955,0.09663346
धनी,reich,राख,Asche,0.2195431,0.18594044
धनी,reich,गाली देना,schimpfen,0.21731205,0.2948136
धनी,reich,क़दम जाना,schreiten,0.21655084,0.3811774
धनी,reich,सिर,Kopf,0.2120275,0.3160348
धनी,reich,नाम देना,nennen,0.20711322,0.30757806
धरना,halten,धरना,halten,1.0,1.0
धरना,halten,जाल,Falle,0.2991834,0.24750623
धरना,halten,जाल,Netz,0.2991834,0.1255315
धरना,halten,अकेले,allein,0.2979966,0.327423
धरना,halten,तख़्ता,Brett,0.27592373,0.1554276
धरना,halten,तख़्ता,Platte,0.27592373,0.2643187
धरना,halten,अँधेरा,dunkel,0.26921588,0.4822825
धरना,halten,बान,Pfeil,0.26308948,0.27424833
धरना,halten,टापू,Insel,0.26183206,0.13781679
धरना,halten,चाटना,lecken,0.2586157,0.41824415
धरना,halten,विचार,Gedanke,0.25263035,0.38129592
धरना,halten,दाम,Preis,0.24721643,0.16037744
धरना,halten,मांस,Fleisch,0.24602515,0.42319608
धरना,halten,धूल,Staub,0.24572656,0.41955015
धरना,halten,सुतली,Schnur,0.2419563,0.29676148
धरना,halten,झोला,Beutel,0.24097922,0.45565116
धरना,halten,सुस्त,faul,0.23290657,0.2588704
धरना,halten,रात्रि,Nacht,0.23117168,0.34962952
धरना,halten,छिपाना,verstecken,0.23054023,0.55031955
धरना,halten,हँसना,lachen,0.22998908,0.53217924
धरना,halten,हंस,Gans,0.22686748,0.46678326
धरना,halten,हंस,Schwan,0.22686748,0.24875045
धरना,halten,दौलत,Reichtum,0.21881159,0.36877102
धरना,halten,चर्च,Kirche,0.21639988,0.23391712
धरना,halten,समझ,Verstand,0.21453446,0.22685003
धरना,halten,तेल,Öl,0.21406242,0.0
धरना,halten,असत्य,Lüge,0.2104619,-0.10991748
धरना,halten,बाज़ू,Arm,0.20865326,-0.006095145
धुँध,Nebel,धुँध,Nebel,0.9999998,1.0
धुँध,Nebel,किधर,wo,0.3339229,0.39948237
धुँध,Nebel,किधर,wohin,0.3339229,0.542801
धुँध,Nebel,गंदा,schmutzig,0.32466194,0.66509914
धुँध,Nebel,उबलना,sieden,0.3073317,0.4723655
धुँध,Nebel,मांस,Fleisch,0.2753906,0.4913541
धुँध,Nebel,लाभ,Nutzen,0.27509686,0.44482952
धुँध,Nebel,पाँव की उँगली,Zeh,0.26516867,-0.034419805
धुँध,Nebel,झाड़ना,kehren,0.26324788,0.34096676
धुँध,Nebel,शोर,Lärm,0.26042992,-0.17914015
धुँध,Nebel,खींचना,ziehen,0.26021314,0.5144496
धुँध,Nebel,धूआँ,Rauch,0.25847897,0.69964314
धुँध,Nebel,होना,passieren,0.2524937,0.52854896
धुँध,Nebel,बतख़,Ente,0.24878645,0.043720927
धुँध,Nebel,चिट्ठी,Brief,0.24834427,0.32967672
धुँध,Nebel,क्या,was,0.2441608,0.3518793
धुँध,Nebel,ढकना,bedecken,0.23372091,0.68252504
धुँध,Nebel,ढकना,zudecken,0.23372091,0.6777033
धुँध,Nebel,तैरना,schwimmen,0.23067005,0.39831823
धुँध,Nebel,फेरना,drehen,0.22794497,0.5000048
धुँध,Nebel,मूठ,Griff,0.22754404,0.38198674
धुँध,Nebel,चम्मच,Löffel,0.22353141,0.34999737
धुँध,Nebel,सीधे,geradeaus,0.22325231,0.65499616
धुँध,Nebel,खाल,Fell,0.22320299,0.5213057
धुँध,Nebel,समुद्र,Meer,0.22104493,0.07667999
धुँध,Nebel,जान,Geist,0.22078323,0.6885064
धुँध,Nebel,सुतली,Schnur,0.21327057,0.45025873
धुआँ उड़ाना,rauchen,धुआँ उड़ाना,rauchen,1.0,1.0
धुआँ उड़ाना,rauchen,हड़बड़ाना,antreiben,0.39660642,0.62514627
धुआँ उड़ाना,rauchen,पद-चिह्न,Spur,0.33325848,0.016961137
धुआँ उड़ाना,rauchen,चलना,wehen,0.2971451,0.69037175
धुआँ उड़ाना,rauchen,चलना,sich bewegen,0.2971451,0.62119365
धुआँ उड़ाना,rauchen,चलना,laufen,0.2971451,0.48022398
धुआँ उड़ाना,rauchen,चलना,fahren,0.2971451,0.4380762
धुआँ उड़ाना,rauchen,ऊपर को,hinauf,0.29228666,0.44641948
धुआँ उड़ाना,rauchen,ऊपर को उठाना,hochheben,0.2872192,0.5225626
धुआँ उड़ाना,rauchen,आसमानी,blau,0.2853768,0.28842378
धुआँ उड़ाना,rauchen,प्रश्न करना,fragen,0.28282213,0.5807007
धुआँ उड़ाना,rauchen,पिता,Vater,0.2764439,0.19537814
धुआँ उड़ाना,rauchen,अक्षर,Buchstabe,0.27493763,0.2409412
धुआँ उड़ाना,rauchen,सुराग़,Spur,0.26602656,0.016961137
धुआँ उड़ाना,rauchen,फूल,Blume,0.26193547,0.52006876
धुआँ उड़ाना,rauchen,पत्र,Blatt,0.2546996,0.38022625
धुआँ उड़ाना,rauchen,पत्र,Brief,0.2546996,0.30341
धुआँ उड़ाना,rauchen,बंद,geschlossen,0.23086634,0.35405564
धुआँ उड़ाना,rauchen,शेख़ी बघारना,prahlen,0.2304589,0.58351505
धुआँ उड़ाना,rauchen,सिर,Kopf,0.22918361,0.42840004
धुआँ उड़ाना,rauchen,आज,heute,0.22744392,0.23743054
धुआँ उड़ाना,rauchen,गुत्थी,Knoten,0.22650321,0.6091928
धुआँ उड़ाना,rauchen,श्वास,Atem,0.22426142,-0.054270465
धुआँ उड़ाना,rauchen,चौड़ा,breit,0.22251602,0.30519655
धुआँ उड़ाना,rauchen,भालू,Bär,0.22058226,0.08145963
धुआँ उड़ाना,rauchen,चक्कर,Kreis,0.21889183,0.13346976
धुआँ उड़ाना,rauchen,ख़ामोशी,Ruhe,0.21865624,-0.17896637
धुआँ उड़ाना,rauchen,समाप्त जाना,aufhören,0.2172749,0.7366608
धुआँ उड़ाना,rauchen,दाँत,Zahn,0.21711251,0.17092791
धुम्र,Rauch,धुम्र,Rauch,1.0,1.0
धुम्र,Rauch,प्याज़,Zwiebel,0.3021279,0.7647096
धुम्र,Rauch,पेशतर,vorher,0.28722498,0.34645653
धुम्र,Rauch,कराहना,stöhnen,0.28618,0.49424416
धुम्र,Rauch,भाषा,Sprache,0.28569254,0.39764205
धुम्र,Rauch,बीतना,vergehen,0.27853224,0.25748485
धुम्र,Rauch,चर्च,Kirche,0.26989534,0.6045972
धुम्र,Rauch,प्याला,Tasse,0.2670241,0.4613795
धुम्र,Rauch,स्वास्थ्य,Gesundheit,0.25738987,0.22228013
धुम्र,Rauch,अग्नि,Feuer,0.2554591,0.14739993
धुम्र,Rauch,आख़िरी,letzter,0.25532988,0.44445994
धुम्र,Rauch,तकिया,Kissen,0.2473512,0.42447913
धुम्र,Rauch,बालू,Sand,0.24632208,0.12541628
धुम्र,Rauch,उच्चता,Höhe,0.2284451,-0.0026204325
धुम्र,Rauch,हँसमुख,lustig,0.22713707,0.51477313
धुम्र,Rauch,कुहनी,Ellenbogen,0.22459345,0.46108693
धुम्र,Rauch,कराना,lassen,0.22172582,0.34451973
धुम्र,Rauch,पुष्प,Blume,0.21843109,0.63192356
धुम्र,Rauch,बाँधना,verbinden,0.21677612,0.40856183
धुम्र,Rauch,बाँधना,binden,0.21677612,0.3960523
धुम्र,Rauch,बाँधना,anbinden,0.21677612,0.35422495
धुम्र,Rauch,बीमार होना,krank sein,0.21263148,0.28072333
धुम्र,Rauch,भरना,füllen,0.21252446,0.53410006
धुम्र,Rauch,झोला,Beutel,0.21195038,0.43754542
धुम्र,Rauch,ताऊ,Onkel,0.20893179,0.44136387
धुम्र,Rauch,चींटी,Ameise,0.20774251,0.38265154
धुम्र,Rauch,सख़्त,hart,0.20678464,0.41085407
धूआँ,Rauch,धूआँ,Rauch,1.0,1.0
धूआँ,Rauch,वर्तुल,rund,0.29526317,0.28968036
धूआँ,Rauch,कहानी,Erzählung,0.2944174,0.46090895
धूआँ,Rauch,ख़ुशदिल,lustig,0.2908016,0.51477313
धूआँ,Rauch,डरना से,fürchten,0.28602192,0.43938202
धूआँ,Rauch,मुँह,Mund,0.28367946,0.10991945
धूआँ,Rauch,मुँह,Gesicht,0.28367946,0.46068686
धूआँ,Rauch,देव,Gott,0.27229953,0.17098871
धूआँ,Rauch,अर्थ,Sinn,0.27067238,0.006660711
धूआँ,Rauch,तादाद,Anzahl,0.26575428,0.32972717
धूआँ,Rauch,हाँकना,treiben,0.26044637,0.39128613
धूआँ,Rauch,धुँध,Nebel,0.25847897,0.69964314
धूआँ,Rauch,सूरज,Sonne,0.2563558,0.40827665
धूआँ,Rauch,ख़ुश्क,trocken,0.25090015,0.58789486
धूआँ,Rauch,ढोना,tragen,0.24806732,0.4146875
धूआँ,Rauch,झाबर,Moor,0.24737808,0.062182773
धूआँ,Rauch,पतलून,Hose,0.23872924,0.018600818
धूआँ,Rauch,गुड़िया,Puppe,0.23852728,0.15728454
धूआँ,Rauch,नाक,Nase,0.23812254,0.105866425
धूआँ,Rauch,देग़,Kessel,0.23653057,0.39648905
धूआँ,Rauch,लड़ाई,Kampf,0.23522294,0.37562865
धूआँ,Rauch,अँधेरा,dunkel,0.23370336,0.7119276
धूआँ,Rauch,फेंटना,umrühren,0.2308039,0.4995402
धूआँ,Rauch,अब,jetzt,0.22670978,0.4063899
धूआँ,Rauch,क़दम जाना,schreiten,0.22651757,0.5638298
धूआँ,Rauch,बीस,zwanzig,0.22482648,0.29576236
धूल,Staub,धूल,Staub,1.0,1.0
धूल,Staub,खोना,verlieren,0.32656926,0.50601184
धूल,Staub,भगिनी,Schwester,0.27887216,0.08726251
धूल,Staub,ईश्वर,Gott,0.2668331,0.091928884
धूल,Staub,बाल,Haar,0.26565054,-0.16802143
धूल,Staub,बाल,Kind,0.26565054,0.034326933
धूल,Staub,वापस आना,zurückkommen,0.25823495,0.52528965
धूल,Staub,ख़त,Brief,0.25662163,0.28798917
धूल,Staub,तादाद,Anzahl,0.25375834,0.36075854
धूल,Staub,रास्ता दिखाना,führen,0.24707766,0.46296918
धूल,Staub,धरना,halten,0.24572657,0.41955015
धूल,Staub,दिमाग़,Gehirn,0.24148886,0.7302645
धूल,Staub,ताऊ,Onkel,0.2413085,0.44276458
धूल,Staub,झाबर,Moor,0.23936854,0.025262643
धूल,Staub,राह,Straße,0.23930737,0.18796888
धूल,Staub,पाँव,Fuß,0.2386614,0.08758086
धूल,Staub,चक्कर,Kreis,0.23703267,-0.02475296
धूल,Staub,सुस्ताना,sich erholen,0.23596385,0.568704
धूल,Staub,कृपण,geizig,0.23522013,0.43218684
धूल,Staub,शाखा,Ast,0.22827056,0.19860262
धूल,Staub,वृक,Wolf,0.22030224,-0.013575699
धूल,Staub,दर्द करना,schmerzen,0.21851042,0.6903324
धूल,Staub,मुल्क,Land,0.21625537,-0.043178134
धूल,Staub,अन्य,anderer,0.21502197,0.3522511
धूल,Staub,बेटा,Sohn,0.21469821,0.06727458
धूल,Staub,एक साथ,zusammen,0.213437,0.2025735
धूसर,grau,धूसर,grau,1.0,1.0
धूसर,grau,माँ,Mutter,0.3097425,0.3848272
धूसर,grau,शिक्षक,Lehrer,0.30456805,0.16562246
धूसर,grau,झुलाना,wiegen,0.3020634,0.36166084
धूसर,grau,चाहना,wollen,0.3007034,0.22254694
धूसर,grau,गंद,Schmutz,0.29237244,0.096374474
धूसर,grau,गरमी,Hitze,0.2576636,0.34801036
धूसर,grau,गरमी,Sommer,0.2576636,0.12903692
धूसर,grau,शुरू करना,anfangen,0.25514317,0.2798485
धूसर,grau,बंद करना,schließen,0.2513609,0.27642578
धूसर,grau,मज़ेदार,lecker,0.24598032,0.22784698
धूसर,grau,डोरी,Schnur,0.24475288,0.24089402
धूसर,grau,शुद्ध करना,reinigen,0.24132244,0.36525434
धूसर,grau,उक़ाब,Adler,0.23954214,0.30599296
धूसर,grau,ऐसा,so,0.23618428,0.22155997
धूसर,grau,ताक़तवर,kräftig,0.23573436,0.28517333
धूसर,grau,रोशनी,Licht,0.2319801,0.21197316
धूसर,grau,लिखना,schreiben,0.23172897,0.3139454
धूसर,grau,दोष,Schuld,0.22821537,0.0074273422
धूसर,grau,ख़त्म करना,beenden,0.21961464,0.14308462
धूसर,grau,राह,Straße,0.2146624,0.1383873
धूसर,grau,भरा,voll,0.20916489,0.31919724
धूसर,grau,बड़ी तेज़ी से चलना,sausen,0.20735775,0.36094767
धूसर,grau,इच्छा,Wunsch,0.2066775,0.31422096
धूसर,grau,लाना,bringen,0.20542341,0.23466021
धूसर,grau,रोटी,Brot,0.20302421,-0.028997712
धोखा देना,täuschen,धोखा देना,täuschen,1.0,1.0
धोखा देना,täuschen,धोखा देना,betrügen,1.0,0.5078171
धोखा देना,betrügen,धोखा देना,täuschen,1.0,0.5078171
धोखा देना,betrügen,धोखा देना,betrügen,1.0,1.0
धोखा देना,täuschen,झटका देना,stoßen,0.38576752,0.5320217
धोखा देना,betrügen,झटका देना,stoßen,0.38576752,0.55016744
धोखा देना,täuschen,धक्का देना,stoßen,0.3847964,0.5320217
धोखा देना,betrügen,धक्का देना,stoßen,0.3847964,0.55016744
धोखा देना,täuschen,सूचना देना,mitteilen,0.35843116,0.56633747
धोखा देना,betrügen,सूचना देना,mitteilen,0.35843116,0.63824844
धोखा देना,täuschen,नाम देना,nennen,0.3554858,0.3661461
धोखा देना,betrügen,नाम देना,nennen,0.3554858,0.46090716
धोखा देना,täuschen,दिखाई देना,erscheinen,0.2918742,0.44913152
धोखा देना,täuschen,दिखाई देना,zu sehen sein,0.2918742,0.4118412
धोखा देना,betrügen,दिखाई देना,erscheinen,0.2918742,0.43450505
धोखा देना,betrügen,दिखाई देना,zu sehen sein,0.2918742,0.5006038
धोखा देना,täuschen,मूल,Wurzel,0.29181072,0.5205627
धोखा देना,betrügen,मूल,Wurzel,0.29181072,0.5489383
धोखा देना,täuschen,सीटी देना,pfeifen,0.288704,0.47597045
धोखा देना,betrügen,सीटी देना,pfeifen,0.288704,0.5402421
धोखा देना,täuschen,ठीक हो जाना,genesen,0.2825451,0.44450158
धोखा देना,betrügen,ठीक हो जाना,genesen,0.2825451,0.588348
धोखा देना,täuschen,चर्चा,Gespräch,0.26754934,0.40645775
धोखा देना,betrügen,चर्चा,Gespräch,0.26754934,0.23951483
धोखा देना,täuschen,सेतु,Brücke,0.25349283,0.24703412
धोखा देना,betrügen,सेतु,Brücke,0.25349283,0.5499762
धोखा देना,täuschen,जीतना,siegen,0.2501411,0.317343
धोखा देना,betrügen,जीतना,siegen,0.2501411,0.48135093
धोखा देना,täuschen,गोल,rund,0.24852781,0.28765294
धोखा देना,betrügen,गोल,rund,0.24852781,0.5370807
धोखा देना,täuschen,भेड़,Schaf,0.24401271,-0.026047457
धोखा देना,betrügen,भेड़,Schaf,0.24401271,0.04420347
धोखा देना,täuschen,सो जाना,einschlafen,0.23913047,0.3759395
धोखा देना,betrügen,सो जाना,einschlafen,0.23913047,0.6281996
धोखा देना,täuschen,आयु,Alter,0.23891523,0.24992329
धोखा देना,betrügen,आयु,Alter,0.23891523,0.3904395
धोखा देना,täuschen,हरा,grün,0.23329772,0.2708323
धोखा देना,betrügen,हरा,grün,0.23329772,0.46510231
धोखा देना,täuschen,हिंडोला,Wiege,0.23289697,0.31032562
धोखा देना,betrügen,हिंडोला,Wiege,0.23289697,0.43507326
धोखा देना,täuschen,वहाँ को,dorthin,0.23058465,0.44370222
धोखा देना,betrügen,वहाँ को,dorthin,0.23058465,0.54397106
धोखा देना,täuschen,भेंट देना,schenken,0.2276499,0.70860493
धोखा देना,betrügen,भेंट देना,schenken,0.2276499,0.51561475
धोखा देना,täuschen,ज़ायक़ा,Geschmack,0.2221749,0.5008039
धोखा देना,betrügen,ज़ायक़ा,Geschmack,0.2221749,0.6674707
धोखा देना,täuschen,मरम्मत करना,reparieren,0.22181182,0.4668191
धोखा देना,betrügen,मरम्मत करना,reparieren,0.22181182,0.58530116
धोखा देना,täuschen,हवा,Luft,0.21816142,0.062268432
धोखा देना,betrügen,हवा,Luft,0.21816142,-0.16284122
धोखा देना,täuschen,क्षुधा,Hunger,0.21788675,0.3486883
धोखा देना,betrügen,क्षुधा,Hunger,0.21788675,0.53509563
धोखा देना,täuschen,अभ्र,Wolke,0.21740322,0.61458236
धोखा देना,betrügen,अभ्र,Wolke,0.21740322,0.67775476
धोना,waschen,धोना,waschen,1.0000001,1.0
धोना,waschen,एल्क,Elch,0.30649266,-0.03378626
धोना,waschen,पूरब,Osten,0.29398972,0.58677506
धोना,waschen,सुंदर,schön,0.28704667,0.1788433
धोना,waschen,सुंदर,hübsch,0.28704667,0.3247034
धोना,waschen,मरना,sterben,0.26756403,0.47201163
धोना,waschen,मरना,umkommen,0.26756403,0.4417342
धोना,waschen,खोना,verlieren,0.263669,0.39576775
धोना,waschen,दम,Atem,0.25837344,-0.03186369
धोना,waschen,फ़रवरी,Februar,0.2501195,0.154454
धोना,waschen,शीतलता,Kälte,0.24965914,0.34002224
धोना,waschen,इकट्ठा होना,sich versammeln,0.2489734,0.46883023
धोना,waschen,छिलका,Schale,0.24890497,0.46125194
धोना,waschen,कोर,Kante,0.2442826,0.24763338
धोना,waschen,माता,Mutter,0.24006121,0.30043313
धोना,waschen,मुँह,Mund,0.23623902,0.027676996
धोना,waschen,मुँह,Gesicht,0.23623902,0.42819023
धोना,waschen,मौत,Tod,0.23214343,-0.08099696
धोना,waschen,उँडेलना,schütten,0.23082234,0.40961385
धोना,waschen,बूट,Stiefel,0.23031461,0.33213967
धोना,waschen,पैदा होना,geboren werden,0.2240767,0.30690598
धोना,waschen,पक्व,reif,0.22347014,0.31360382
धोना,waschen,डोरा,Faden,0.2232137,0.50841665
धोना,waschen,दूध,Milch,0.22047374,0.43757263
धोना,waschen,तैयार करना,vorbereiten,0.2186237,0.40121874
धोना,waschen,तैयार करना,herstellen,0.2186237,0.3609578
धोना,waschen,पर्च,Barsch,0.21821792,0.3684898
धोना,waschen,पेड़,Baum,0.21699882,0.030082135
धोना,waschen,अभी,jetzt,0.21336344,0.31770474
ध्यान देना पर,bemerken,ध्यान देना पर,bemerken,1.0000001,1.0
ध्यान देना पर,bemerken,वज़नी,schwer,0.3499999,0.43860775
ध्यान देना पर,bemerken,पाइन-वृक्ष,Kiefer,0.30684212,0.48266584
ध्यान देना पर,bemerken,बुधवार,Mittwoch,0.27349147,0.24963073
ध्यान देना पर,bemerken,नाम देना,nennen,0.26948395,0.6116972
ध्यान देना पर,bemerken,सेतु,Brücke,0.2657693,0.3837949
ध्यान देना पर,bemerken,थमाना,reichen,0.2638505,0.4620943
ध्यान देना पर,bemerken,के नीचे,unter,0.26225132,0.37069616
ध्यान देना पर,bemerken,खाल,Fell,0.25602433,0.4702615
ध्यान देना पर,bemerken,जमना,gefrieren,0.25527883,0.70863795
ध्यान देना पर,bemerken,झाग,Schaum,0.25209755,0.036478125
ध्यान देना पर,bemerken,सहसा,plötzlich,0.24909608,0.5252969
ध्यान देना पर,bemerken,मोड़ना,wenden,0.24519493,0.45247477
ध्यान देना पर,bemerken,पाद,Wind,0.24068265,0.5905343
ध्यान देना पर,bemerken,हत्था,Griff,0.24024181,0.2407533
ध्यान देना पर,bemerken,रेत,Sand,0.23336452,0.008952901
ध्यान देना पर,bemerken,झटका देना,stoßen,0.22233194,0.5273397
ध्यान देना पर,bemerken,बूट,Stiefel,0.22232686,0.4127829
ध्यान देना पर,bemerken,ख़बर देना,mitteilen,0.22004619,0.61904114
ध्यान देना पर,bemerken,ध्वनि,Laut,0.21715727,0.16575874
ध्यान देना पर,bemerken,कील,Nagel,0.21673833,0.3727262
ध्यान देना पर,bemerken,कपोल,Wange,0.21518356,0.42783487
ध्यान देना पर,bemerken,जगाना,wecken,0.21491082,0.6290981
ध्यान देना पर,bemerken,नहाना,sich waschen,0.2105105,0.4088655
ध्यान देना पर,bemerken,संध्या,Abend,0.2097481,0.40143752
ध्वनि,Laut,ध्वनि,Laut,0.9999999,1.0
ध्वनि,Laut,हाथ,Hand,0.30346048,0.1436866
ध्वनि,Laut,रज़ाई,Decke,0.29882866,0.12124306
ध्वनि,Laut,चमड़ा,Leder,0.27300337,0.2454784
ध्वनि,Laut,बचाना,retten,0.25477892,0.17198011
ध्वनि,Laut,संध्या,Abend,0.24577993,0.17405485
ध्वनि,Laut,कोयल,Kuckuck,0.24145678,-0.0052619874
ध्वनि,Laut,नोक,Spitze,0.24136376,0.099540785
ध्वनि,Laut,ज्वर,Fieber,0.24072947,0.09603155
ध्वनि,Laut,स्वादिष्ट,lecker,0.23944797,0.1906066
ध्वनि,Laut,बच्चा,Kind,0.22941636,0.05454686
ध्वनि,Laut,अक्षर,Buchstabe,0.22600546,0.01794434
ध्वनि,Laut,शक्ति,Kraft,0.2251176,0.06355214
ध्वनि,Laut,शक्तिशाली,kräftig,0.2241344,0.10784145
ध्वनि,Laut,हँसी,Gelächter,0.22397414,0.09466526
ध्वनि,Laut,गरेबान,Kragen,0.22304694,0.10911191
ध्वनि,Laut,चिट्ठी,Brief,0.21957512,0.049213976
ध्वनि,Laut,कंघी,Kamm,0.2191256,0.068641424
ध्वनि,Laut,गला,Kehle,0.21831432,0.11781142
ध्वनि,Laut,गला,Hals,0.21831432,-0.042800255
ध्वनि,Laut,देग़,Kessel,0.21764734,0.23591381
ध्वनि,Laut,ध्यान देना पर,bemerken,0.21715729,0.16575874
ध्वनि,Laut,जागना,aufwachen,0.21409546,0.15612812
ध्वनि,Laut,सँकरा,schmal,0.21145226,0.16398098
ध्वनि,Laut,अंत,Schluss,0.20441289,0.17136687
ध्वनि,Laut,प्रसन्नता,Freude,0.20401162,0.10068068
नख,Fingernagel,नख,Fingernagel,0.9999999,1.0
नख,Fingernagel,नख,Nagel,0.9999999,0.78744924
नख,Nagel,नख,Fingernagel,0.9999999,0.78744924
नख,Nagel,नख,Nagel,0.9999999,1.0
नख,Fingernagel,मुर्ग़ी,Huhn,0.8712396,-0.18615064
नख,Nagel,मुर्ग़ी,Huhn,0.8712396,-0.11097573
नख,Fingernagel,मुर्ग़ा,Hahn,0.86486864,-0.10184749
नख,Nagel,मुर्ग़ा,Hahn,0.86486864,-0.10944872
नख,Fingernagel,दुष्ट,böse,0.85682964,0.45424223
नख,Nagel,दुष्ट,böse,0.85682964,0.542899
नख,Fingernagel,सरहद,Grenze,0.84623283,0.34331632
नख,Nagel,सरहद,Grenze,0.84623283,0.42845201
नख,Fingernagel,पलटना,wenden,0.82778245,0.38295758
नख,Nagel,पलटना,wenden,0.82778245,0.2664772
नख,Fingernagel,डग,Schritt,0.81312287,0.23867017
नख,Nagel,डग,Schritt,0.81312287,0.10512426
नख,Fingernagel,उधर,dort,0.81169766,0.3085767
नख,Nagel,उधर,dort,0.81169766,0.38385674
नख,Fingernagel,हाथापाई करना,sich schlagen,0.7871226,0.38733453
नख,Nagel,हाथापाई करना,sich schlagen,0.7871226,0.37970448
नख,Fingernagel,गरदनी,Kragen,0.78455085,0.48278642
नख,Nagel,गरदनी,Kragen,0.78455085,0.3743924
नख,Fingernagel,गरदन,Hals,0.78425866,-0.027604476
नख,Fingernagel,गरदन,Genick,0.78425866,0.6644431
नख,Nagel,गरदन,Hals,0.78425866,-0.0885202
नख,Nagel,गरदन,Genick,0.78425866,0.78259873
नख,Fingernagel,उतरना,sinken,0.7826248,0.36838084
नख,Nagel,उतरना,sinken,0.7826248,0.2655126
नख,Fingernagel,दलदल,Sumpf,0.7532711,0.624182
नख,Nagel,दलदल,Sumpf,0.7532711,0.64650196
नख,Fingernagel,इधर,hier,0.73391205,0.27006632
नख,Nagel,इधर,hier,0.73391205,0.3216924
नख,Fingernagel,बुहारी,Besen,0.7272259,0.4493956
नख,Nagel,बुहारी,Besen,0.7272259,0.35936767
नख,Fingernagel,शासन करना पर,beherrschen,0.718291,0.27879596
नख,Nagel,शासन करना पर,beherrschen,0.718291,0.25891942
नख,Fingernagel,नुक़सान,Schaden,0.7164804,0.3786596
नख,Nagel,नुक़सान,Schaden,0.7164804,0.32238838
नख,Fingernagel,बुहारना,fegen,0.7160993,0.4705185
नख,Nagel,बुहारना,fegen,0.7160993,0.39428437
नख,Fingernagel,गरजना,donnern,0.6972013,0.48591202
नख,Nagel,गरजना,donnern,0.6972013,0.44560564
नख,Fingernagel,ज़िंदगी,Leben,0.66587,0.38710248
नख,Nagel,ज़िंदगी,Leben,0.66587,0.37141448
नख,Fingernagel,उदर,Bauch,0.6506262,0.29091352
नख,Nagel,उदर,Bauch,0.6506262,0.2661259
नख,Fingernagel,और,und,0.6484655,0.3400072
नख,Nagel,और,und,0.6484655,0.3705351
नख,Fingernagel,यह,dies,0.64590156,0.29157728
नख,Fingernagel,यह,er,0.64590156,0.3813778
नख,Nagel,यह,dies,0.64590156,0.28698537
नख,Nagel,यह,er,0.64590156,0.4747279
नख,Fingernagel,औरत,Frau,0.6449158,-0.095817626
नख,Nagel,औरत,Frau,0.6449158,-0.078630455
नख,Fingernagel,एक,eins,0.62733203,0.38318706
नख,Nagel,एक,eins,0.62733203,0.38125038
नग्न,nackt,नग्न,nackt,0.9999999,1.0
नग्न,nackt,ओंठ,Lippe,0.32242882,0.35713828
नग्न,nackt,देह,Körper,0.32136932,0.6833839
नग्न,nackt,जगमगाना,funkeln,0.27975237,0.6721091
नग्न,nackt,फेरना,drehen,0.2727983,0.64171827
