src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
差し込む,खोंसना,最後の,अंतिम,0.9037612,-0.025613435
差し込む,खोंसना,最後の,आख़िरी,0.9037612,0.031234
差し込む,खोंसना,或いは,या,0.8980819,0.0
差し込む,खोंसना,年齢,आयु,0.89697766,-0.12581366
差し込む,खोंसना,年齢,उम्र,0.89697766,-0.05984087
差し込む,खोंसना,別の,अन्य,0.89323324,0.022763692
差し込む,खोंसना,別の,दूसरा,0.89323324,0.073182605
差し込む,खोंसना,言語,भाषा,0.8905418,0.029247139
差し込む,खोंसना,言語,ज़बान,0.8905418,-0.014218267
差し込む,खोंसना,フォーク,काँटा,0.88981086,0.07547497
差し込む,खोंसना,家族,परिवार,0.8887871,0.012948029
差し込む,खोंसना,文字,अक्षर,0.8860737,0.12015191
差し込む,खोंसना,場所,स्थल,0.88148355,-0.051530592
差し込む,खोंसना,場所,स्थान,0.88148355,-0.09020799
差し込む,खोंसना,真実,सत्य,0.8759716,0.15855677
差し込む,खोंसना,真実,सच्चाई,0.8759716,0.13042367
差し込む,खोंसना,同時に,वक़्त में,0.86008877,-0.080263406
差し込む,खोंसना,世界,विश्व,0.8596248,-0.020264737
差し込む,खोंसना,世界,दुनिया,0.8596248,-0.03157047
差し込む,खोंसना,言葉,शब्द,0.85879153,0.049991313
差し込む,खोंसना,言葉,लफ़्ज़,0.85879153,0.08146339
差し込む,खोंसना,国王,राजा,0.85669583,-0.010649085
差し込む,खोंसना,国王,बादशाह,0.85669583,-0.120725274
差し込む,खोंसना,戦争,जंग,0.8499379,-0.1732598
差し込む,खोंसना,戦争,युद्ध,0.8499379,0.22895408
差し込む,खोंसना,名前,नाम,0.8494789,0.11946723
差し込む,खोंसना,国家,राज्य,0.84787154,0.11712438
差し込む,खोंसना,国家,राष्ट्र,0.84787154,-0.04032178
差し込む,खोंसना,息子,बेटा,0.84435064,-0.07684413
差し込む,खोंसना,息子,पुत्र,0.84435064,0.08474409
差し込む,खोंसना,高さ,ऊँचाई,0.843266,-0.2116059
差し込む,खोंसना,高さ,उच्चता,0.843266,0.13862413
差し込む,खोंसना,食事,खाना,0.84213096,-0.08460908
差し込む,खोंसना,料理,खाना,0.84128594,-0.08460908
差し込む,खोंसना,料理,व्यंजन,0.84128594,-0.06348191
干し草,मूखी घास,干し草,मूखी घास,1.0000001,1.0
干し草,मूखी घास,どこに,किधर,0.29126194,-0.04632383
干し草,मूखी घास,分ける,बाँटना,0.2431946,0.034798972
干し草,मूखी घास,ナイフ,छुरा,0.23477054,-0.11516896
干し草,मूखी घास,ナイフ,चाक़ू,0.23477054,0.036032014
干し草,मूखी घास,ゆとり,जगह,0.21753323,-0.0052947886
干し草,मूखी घास,ゆとり,स्थान,0.21753323,-0.011012502
干し草,मूखी घास,染める,रँगना,0.21636988,-0.0906755
干し草,मूखी घास,豊かさ,धन,0.21623795,0.100165986
干し草,मूखी घास,豊かさ,दौलत,0.21623795,-0.069972426
干し草,मूखी घास,逆巻く,साँय-साँय करना,0.21129969,-0.070650786
干し草,मूखी घास,支払う,अदा करना,0.21100368,0.048442934
干し草,मूखी घास,おばあさん,नानी,0.20970607,0.1000141
干し草,मूखी घास,そこへ,उधर को,0.2061585,-0.048069328
干し草,मूखी घास,そこへ,वहाँ को,0.2061585,0.006907342
干し草,मूखी घास,揺する,झुलाना,0.1989558,0.30746472
干し草,मूखी घास,月曜日,पीर,0.1968047,-0.19721894
干し草,मूखी घास,月曜日,सोमवार,0.1968047,-0.17185524
干し草,मूखी घास,うめく,कराहना,0.19665056,-0.07259452
干し草,मूखी घास,うめく,आहें भरना,0.19665056,-0.12644194
干し草,मूखी घास,ペンキ,रंग,0.18869597,0.17557642
干し草,मूखी घास,ペンキ,वर्ण,0.18869597,-0.025947362
干し草,मूखी घास,ひんやりした,तर,0.18727584,0.024836116
干し草,मूखी घास,ひんやりした,ताज़ा,0.18727584,0.06837558
干し草,मूखी घास,一番目,पहला,0.18686518,-0.013836227
干し草,मूखी घास,一番目,प्रथम,0.18686518,0.014814179
干し草,मूखी घास,搾乳する,दुहना,0.18558818,0.13803999
干し草,मूखी घास,開いた,खुला,0.1846595,0.14528817
干し草,मूखी घास,以前の,भूतपूर्व,0.18286717,-0.0031447206
干し草,मूखी घास,真っ直ぐに,सीधे,0.1827481,0.01987809
干し草,मूखी घास,掛ける,लटकाना,0.18006906,-0.013464432
干し草,मूखी घास,取り上げる,पकड़ना,0.1791591,-0.054562278
干し草,मूखी घास,取り上げる,हाथ में लेना,0.1791591,-0.04151844
干し草,मूखी घास,ひどい,बुरा,0.17582728,0.08109483
干し草,मूखी घास,ひどい,अप्रिय,0.17582728,-0.09677754
干し草,मूखी घास,もう,चुकना,0.17146891,-0.006296426
平らな,चपटा,平らな,चपटा,1.0,1.0
平らな,चपटा,ガチョウ,हंस,0.31004673,0.037463836
平らな,चपटा,ガチョウ,हंसिनी,0.31004673,-0.04238548
平らな,चपटा,馬鹿な,मूर्ख,0.27789986,-0.15881418
平らな,चपटा,馬鹿な,बुद्धू,0.27789986,0.040497154
平らな,चपटा,どこへ,किधर,0.275607,-0.062266946
平らな,चपटा,大きさ,परिमाण,0.267683,0.011901386
平らな,चपटा,大きさ,विस्तार,0.267683,0.08390193
平らな,चपटा,死亡する,मरना,0.26766983,0.035422325
平らな,चपटा,餌をやる,खिलाना,0.2286627,-0.068067804
平らな,चपटा,改良する,सुधारना,0.20504887,-0.06209208
平らな,चपटा,落とす,गिराना,0.19819121,0.09104924
平らな,चपटा,煙を出す,धुआँ उड़ाना,0.19575657,-0.015392449
平らな,चपटा,引きずる,घसीटना,0.1830386,-0.18553007
平らな,चपटा,怖がる,डरना,0.1817507,0.020412095
平らな,चपटा,怖がる,भय खाना,0.1817507,0.15547037
平らな,चपटा,溶ける,गलना,0.16745137,-0.027336959
平らな,चपटा,溶ける,पिघलना,0.16745137,-0.03354372
平らな,चपटा,溶ける,गलना,0.16745137,-0.027336959
平らな,चपटा,溶ける,पिघलना,0.16745137,-0.03354372
平らな,चपटा,止める,बंद जाना,0.1668429,0.038462557
平らな,चपटा,止める,समाप्त जाना,0.1668429,-0.046535164
平らな,चपटा,真っ直ぐに,सीधे,0.16071811,-0.07080346
平らな,चपटा,引き裂く,तोड़ना,0.15852179,0.11400436
平らな,चपटा,朽ちる,गलना,0.15783761,-0.027336959
平らな,चपटा,朽ちる,सड़ना,0.15783761,0.12637393
平らな,चपटा,間違い,भूल,0.15509385,0.16361305
平らな,चपटा,間違い,ग़लती,0.15509385,0.03254983
平らな,चपटा,聞き取る,सुनना,0.15022625,-0.082069226
平らな,चपटा,その後で,इसके बाद,0.1462989,0.027034875
平らな,चपटा,その後で,इसके पश्चात्,0.1462989,0.019198347
平らな,चपटा,酸っぱい,खट्टा,0.14167804,-0.014053835
平らな,चपटा,色取り取りの,रंगीन,0.14157383,-0.094644174
平らな,चपटा,色取り取りの,बहुरंगा,0.14157383,-0.18195207
平らな,चपटा,見知らぬ,विदेशी,0.14094394,-0.08909704
平らな,चपटा,見知らぬ,अपरिचित,0.14094394,-0.010100655
平らな,चपटा,ひんやりした,तर,0.14078891,-0.20404558
平らな,चपटा,ひんやりした,ताज़ा,0.14078891,0.020245079
平らな,चपटा,助ける,बचाना,0.13840167,-0.011887297
年を取った,बूढ़ा,年を取った,बूढ़ा,1.0000001,0.99999994
年を取った,बूढ़ा,年を取った,वृद्ध,1.0000001,0.085065246
年を取った,वृद्ध,年を取った,बूढ़ा,1.0000001,0.085065246
年を取った,वृद्ध,年を取った,वृद्ध,1.0000001,1.0
年を取った,बूढ़ा,損傷する,नुक़सान पहुँचाना,0.31362677,0.017095305
年を取った,वृद्ध,損傷する,नुक़सान पहुँचाना,0.31362677,-0.05152633
年を取った,बूढ़ा,準備する,तैयार करना,0.23898356,0.17501824
年を取った,वृद्ध,準備する,तैयार करना,0.23898356,0.097670645
年を取った,बूढ़ा,とんとん叩く,खटखटाना,0.22501326,-0.07821618
年を取った,वृद्ध,とんとん叩く,खटखटाना,0.22501326,0.12994638
年を取った,बूढ़ा,強力な,ताक़तवर,0.20984204,0.084419236
年を取った,बूढ़ा,強力な,शक्तिशाली,0.20984204,-0.089644015
年を取った,वृद्ध,強力な,ताक़तवर,0.20984204,-0.06066485
年を取った,वृद्ध,強力な,शक्तिशाली,0.20984204,-0.19620413
年を取った,बूढ़ा,眠くなる,थकना,0.20916255,-0.026518412
年を取った,बूढ़ा,眠くなる,उकताना,0.20916255,0.1381711
年を取った,वृद्ध,眠くなる,थकना,0.20916255,0.13503824
年を取った,वृद्ध,眠くなる,उकताना,0.20916255,0.053786557
年を取った,बूढ़ा,バター,मक्खन,0.20401664,-0.024499342
年を取った,वृद्ध,バター,मक्खन,0.20401664,0.088795
年を取った,बूढ़ा,一緒に,एक साथ,0.1937694,-0.009221479
年を取った,बूढ़ा,一緒に,साथ साथ,0.1937694,-0.12494603
年を取った,वृद्ध,一緒に,एक साथ,0.1937694,0.11795279
年を取った,वृद्ध,一緒に,साथ साथ,0.1937694,0.014301546
年を取った,बूढ़ा,腹を立てる,चिढ़ना,0.1926089,0.14523773
年を取った,बूढ़ा,腹を立てる,नाराज़ होना,0.1926089,-0.007222701
年を取った,वृद्ध,腹を立てる,चिढ़ना,0.1926089,0.08645782
年を取った,वृद्ध,腹を立てる,नाराज़ होना,0.1926089,0.12787093
年を取った,बूढ़ा,スカーフ,रूमाल,0.17252484,-0.070362404
年を取った,बूढ़ा,スカーフ,वस्त्र,0.17252484,0.023934944
年を取った,वृद्ध,スカーフ,रूमाल,0.17252484,-0.21309057
年を取った,वृद्ध,スカーフ,वस्त्र,0.17252484,-0.014532501
年を取った,बूढ़ा,かかと,एड़ी,0.17227842,-0.06789595
年を取った,वृद्ध,かかと,एड़ी,0.17227842,-0.038600523
年を取った,बूढ़ा,取り引き,सौदा,0.1683883,0.022550577
年を取った,बूढ़ा,取り引き,व्यापार,0.1683883,-0.12961477
年を取った,वृद्ध,取り引き,सौदा,0.1683883,-0.08115712
年を取った,वृद्ध,取り引き,व्यापार,0.1683883,0.13041225
年を取った,बूढ़ा,大きさ,परिमाण,0.16494003,-0.022283915
年を取った,बूढ़ा,大きさ,विस्तार,0.16494003,-0.13406265
年を取った,वृद्ध,大きさ,परिमाण,0.16494003,0.0684227
年を取った,वृद्ध,大きさ,विस्तार,0.16494003,-0.14900544
年を取った,बूढ़ा,受ける,पकड़ना,0.16450922,-0.1336744
年を取った,बूढ़ा,受ける,पाना,0.16450922,-0.08463561
年を取った,बूढ़ा,受ける,मिलना,0.16450922,-0.13363488
年を取った,वृद्ध,受ける,पकड़ना,0.16450922,0.03259845
年を取った,वृद्ध,受ける,पाना,0.16450922,0.109818265
年を取った,वृद्ध,受ける,मिलना,0.16450922,0.017623674
年を取った,बूढ़ा,怠惰な,आलसी,0.1644062,0.0682755
年を取った,बूढ़ा,怠惰な,सुस्त,0.1644062,0.023273086
年を取った,वृद्ध,怠惰な,आलसी,0.1644062,-0.048047666
年を取った,वृद्ध,怠惰な,सुस्त,0.1644062,-0.08867154
年を取った,बूढ़ा,改良する,सुधारना,0.16036455,-0.06152378
年を取った,वृद्ध,改良する,सुधारना,0.16036455,0.09189348
年を取った,बूढ़ा,伸びる,उगना,0.15863177,-0.04055784
年を取った,वृद्ध,伸びる,उगना,0.15863177,-0.04128258
年を取った,बूढ़ा,その後で,इसके बाद,0.15226886,0.04098926
年を取った,बूढ़ा,その後で,इसके पश्चात्,0.15226886,0.14733255
年を取った,वृद्ध,その後で,इसके बाद,0.15226886,-0.05365808
年を取った,वृद्ध,その後で,इसके पश्चात्,0.15226886,0.003912043
年を取った,बूढ़ा,湿った,नम,0.14708078,0.021537341
年を取った,बूढ़ा,湿った,भीगा,0.14708078,-0.30238602
年を取った,वृद्ध,湿った,नम,0.14708078,0.2529049
年を取った,वृद्ध,湿った,भीगा,0.14708078,-0.026555277
年を取った,बूढ़ा,～だけ,केवल,0.14625293,-0.03220035
年を取った,बूढ़ा,～だけ,सिर्फ़,0.14625293,-0.08922369
年を取った,वृद्ध,～だけ,केवल,0.14625293,0.043116983
年を取った,वृद्ध,～だけ,सिर्फ़,0.14625293,-0.031155927
年を取った,बूढ़ा,変わる,बदलना,0.14437133,0.05461487
年を取った,वृद्ध,変わる,बदलना,0.14437133,0.057523694
年を取った,बूढ़ा,雷が鳴る,गरजना,0.14243126,-0.041876186
年を取った,वृद्ध,雷が鳴る,गरजना,0.14243126,0.5441252
年を取った,बूढ़ा,持ち上げる,उठाना,0.1420825,-0.09024842
年を取った,बूढ़ा,持ち上げる,ऊपर को उठाना,0.1420825,-0.14606601
年を取った,वृद्ध,持ち上げる,उठाना,0.1420825,-0.084486485
年を取った,वृद्ध,持ち上げる,ऊपर को उठाना,0.1420825,-0.12646054
年を取った,बूढ़ा,育てる,पालना,0.1411969,0.12780562
年を取った,वृद्ध,育てる,पालना,0.1411969,0.11279039
年を取った,बूढ़ा,収集する,जमा करना,0.13989994,0.039921056
年を取った,वृद्ध,収集する,जमा करना,0.13989994,0.00072873756
年齢,आयु,年齢,आयु,1.0000001,1.0
年齢,आयु,年齢,उम्र,1.0000001,0.07009647
年齢,उम्र,年齢,आयु,1.0000001,0.07009647
年齢,उम्र,年齢,उम्र,1.0000001,1.0
年齢,आयु,文字,अक्षर,0.9630938,0.0032712147
年齢,उम्र,文字,अक्षर,0.9630938,-0.056378152
年齢,आयु,言語,भाषा,0.9359965,0.008094063
年齢,आयु,言語,ज़बान,0.9359965,-0.13647659
年齢,उम्र,言語,भाषा,0.9359965,0.11104873
年齢,उम्र,言語,ज़बान,0.9359965,-0.16198224
年齢,आयु,別の,अन्य,0.9332879,-0.01813487
年齢,आयु,別の,दूसरा,0.9332879,0.058277264
年齢,उम्र,別の,अन्य,0.9332879,-0.1221709
年齢,उम्र,別の,दूसरा,0.9332879,0.10154568
年齢,आयु,真実,सत्य,0.9098736,0.090227775
年齢,आयु,真実,सच्चाई,0.9098736,-0.024874423
年齢,उम्र,真実,सत्य,0.9098736,0.0024475828
年齢,उम्र,真実,सच्चाई,0.9098736,-0.13016859
年齢,आयु,場所,स्थल,0.90468836,-0.017210636
年齢,आयु,場所,स्थान,0.90468836,0.08629587
年齢,उम्र,場所,स्थल,0.90468836,0.033632822
年齢,उम्र,場所,स्थान,0.90468836,0.17118274
年齢,आयु,同時に,वक़्त में,0.89947975,-0.011890337
年齢,उम्र,同時に,वक़्त में,0.89947975,-0.1509452
年齢,आयु,最後の,अंतिम,0.8976812,0.038140684
年齢,आयु,最後の,आख़िरी,0.8976812,-0.033096045
年齢,उम्र,最後の,अंतिम,0.8976812,0.023517083
年齢,उम्र,最後の,आख़िरी,0.8976812,-0.045062117
年齢,आयु,差し込む,खोंसना,0.89697766,-0.12581366
年齢,उम्र,差し込む,खोंसना,0.89697766,-0.05984087
年齢,आयु,生活,जीवन,0.8913021,0.12332906
年齢,आयु,生活,ज़िंदगी,0.8913021,0.13247398
年齢,उम्र,生活,जीवन,0.8913021,-0.019858733
年齢,उम्र,生活,ज़िंदगी,0.8913021,0.1274231
年齢,आयु,食事,खाना,0.88997006,-0.19214877
年齢,उम्र,食事,खाना,0.88997006,-0.16590768
年齢,आयु,祖父,दादा,0.887522,0.0011265725
年齢,उम्र,祖父,दादा,0.887522,0.0008607507
年齢,आयु,都市,शहर,0.88529706,0.083091535
年齢,उम्र,都市,शहर,0.88529706,-0.009371772
年齢,आयु,強さ,बल,0.8825555,-0.09059337
年齢,आयु,強さ,ताक़त,0.8825555,-0.13785844
年齢,उम्र,強さ,बल,0.8825555,-0.016516075
年齢,उम्र,強さ,ताक़त,0.8825555,-0.06831984
年齢,आयु,或いは,या,0.8824433,0.0
年齢,उम्र,或いは,या,0.8824433,0.0
年齢,आयु,民族,क़ौम,0.8799995,-0.04236771
年齢,आयु,民族,प्रजा,0.8799995,0.087081626
年齢,उम्र,民族,क़ौम,0.8799995,0.06222821
年齢,उम्र,民族,प्रजा,0.8799995,-0.02500144
年齢,आयु,長さ,लंबाई,0.87952185,-0.103420354
年齢,उम्र,長さ,लंबाई,0.87952185,0.09100594
年齢,आयु,物語,कथा,0.8757386,-0.192837
年齢,आयु,物語,कहानी,0.8757386,-0.006858077
年齢,उम्र,物語,कथा,0.8757386,-0.15442279
年齢,उम्र,物語,कहानी,0.8757386,-0.05388478
年齢,आयु,先生,शिक्षक,0.8728333,0.052566
年齢,आयु,先生,अध्यापक,0.8728333,-0.058813795
年齢,उम्र,先生,शिक्षक,0.8728333,0.08631663
年齢,उम्र,先生,अध्यापक,0.8728333,-0.08024051
年齢,आयु,高さ,ऊँचाई,0.8681268,0.013427972
年齢,आयु,高さ,उच्चता,0.8681268,-0.058156453
年齢,उम्र,高さ,ऊँचाई,0.8681268,0.070755266
年齢,उम्र,高さ,उच्चता,0.8681268,-0.0927611
年齢,आयु,小川,सोता,0.86726516,0.07452064
年齢,आयु,小川,नदिका,0.86726516,0.07958699
年齢,उम्र,小川,सोता,0.86726516,-0.010525731
年齢,उम्र,小川,नदिका,0.86726516,-0.070538595
年齢,आयु,世界,विश्व,0.864131,-0.0593146
年齢,आयु,世界,दुनिया,0.864131,-0.2262812
年齢,उम्र,世界,विश्व,0.864131,-0.02652359
年齢,उम्र,世界,दुनिया,0.864131,-0.06937632
年齢,आयु,国王,राजा,0.8581303,0.049685605
年齢,आयु,国王,बादशाह,0.8581303,-0.061037865
年齢,उम्र,国王,राजा,0.8581303,0.010078164
年齢,उम्र,国王,बादशाह,0.8581303,-0.020541858
年齢,आयु,仕事,काम,0.8567613,-0.027446516
年齢,उम्र,仕事,काम,0.8567613,-0.048606016
年齢,आयु,動物,पशु,0.8541517,0.078330055
年齢,आयु,動物,जानवर,0.8541517,0.06585066
年齢,उम्र,動物,पशु,0.8541517,0.0049331523
年齢,उम्र,動物,जानवर,0.8541517,-0.020483345
座っている,बैठना,座っている,बैठना,1.0,1.0
座っている,बैठना,立っている,खड़ा होना,0.9999447,0.058369577
座っている,बैठना,掛かっている,लटकना,0.992945,0.121081755
座っている,बैठना,知っている,जानना,0.99098337,0.10418375
座っている,बैठना,知っている,मालूम होना,0.99098337,0.080379404
座っている,बैठना,横になっている,लेटना,0.9330912,-0.012616083
座っている,बैठना,言葉,शब्द,0.8432137,0.15452617
座っている,बैठना,言葉,लफ़्ज़,0.8432137,0.11643197
座っている,बैठना,叔母,बूआ,0.798989,-0.040414702
座っている,बैठना,叔母,फूफी,0.798989,-0.043272853
座っている,बैठना,叔母,ख़ाला,0.798989,-0.10119718
座っている,बैठना,長さ,लंबाई,0.79107606,0.08254143
座っている,बैठना,先生,शिक्षक,0.78380936,0.038359053
座っている,बैठना,先生,अध्यापक,0.78380936,0.19492605
座っている,बैठना,支配する,शासन करना पर,0.7801037,-0.24066603
座っている,बैठना,好きである,पसंद होना,0.7798917,0.12954709
座っている,बैठना,息子,बेटा,0.7796566,-0.06764615
座っている,बैठना,息子,पुत्र,0.7796566,-0.120488
座っている,बैठना,する,करना,0.7697068,0.065309286
座っている,बैठना,物語,कथा,0.7681197,0.16355425
座っている,बैठना,物語,कहानी,0.7681197,0.0011183918
座っている,बैठना,場所,स्थल,0.7679366,0.10463579
座っている,बैठना,場所,स्थान,0.7679366,0.023993518
座っている,बैठना,生活,जीवन,0.762588,0.038232118
座っている,बैठना,生活,ज़िंदगी,0.762588,-0.17244774
座っている,बैठना,動物,पशु,0.7602941,0.05157979
座っている,बैठना,動物,जानवर,0.7602941,0.093758866
座っている,बैठना,こう,ऐसा,0.75431377,0.21679202
座っている,बैठना,或いは,या,0.7516501,0.0
座っている,बैठना,仕事,काम,0.7488376,0.15366575
座っている,बैठना,今日,आज,0.74282205,-0.20281425
座っている,बैठना,強さ,बल,0.7394886,-0.13494085
座っている,बैठना,強さ,ताक़त,0.7394886,0.051676005
座っている,बैठना,子供,बाल,0.7371906,0.057620242
座っている,बैठना,子供,बच्चा,0.7371906,0.052851263
座っている,बैठना,食事,खाना,0.732482,0.041514218
座っている,बैठना,それ,वह,0.7320912,-0.14124988
座らせる,रखना,座らせる,रखना,0.99999994,1.0
座らせる,रखना,座らせる,बिठाना,0.99999994,-0.11759767
座らせる,बिठाना,座らせる,रखना,0.99999994,-0.11759767
座らせる,बिठाना,座らせる,बिठाना,0.99999994,1.0
座らせる,रखना,とても,बहुत,0.28545892,0.08714224
座らせる,बिठाना,とても,बहुत,0.28545892,0.057227984
座らせる,रखना,せいで,के कारण,0.26267755,0.04665486
座らせる,रखना,せいで,की वजह से,0.26267755,0.062561035
座らせる,बिठाना,せいで,के कारण,0.26267755,0.16734433
座らせる,बिठाना,せいで,की वजह से,0.26267755,0.08832209
座らせる,रखना,病気になる,बीमार पड़ना,0.24288183,-0.07476754
座らせる,बिठाना,病気になる,बीमार पड़ना,0.24288183,-0.010739613
座らせる,रखना,燃やす,जलाना,0.23831223,0.0832164
座らせる,बिठाना,燃やす,जलाना,0.23831223,0.069167905
座らせる,रखना,生きている,जीना,0.23285274,-0.09481266
座らせる,बिठाना,生きている,जीना,0.23285274,-0.019189
座らせる,रखना,思い出す,याद करना,0.23060471,-0.09051087
座らせる,बिठाना,思い出す,याद करना,0.23060471,-0.0075792074
座らせる,रखना,黄色い,पीला,0.22822666,-0.0048172213
座らせる,रखना,黄色い,ज़र्द,0.22822666,0.043813013
座らせる,बिठाना,黄色い,पीला,0.22822666,-0.04748158
座らせる,बिठाना,黄色い,ज़र्द,0.22822666,-0.04457747
座らせる,रखना,理解力,समझ,0.21875983,0.047902793
座らせる,रखना,理解力,अक़्ल,0.21875983,-0.015500616
座らせる,रखना,理解力,बुद्धि,0.21875983,-0.11760679
座らせる,बिठाना,理解力,समझ,0.21875983,0.008277703
座らせる,बिठाना,理解力,अक़्ल,0.21875983,0.025156863
座らせる,बिठाना,理解力,बुद्धि,0.21875983,0.23935494
座らせる,रखना,一度も...ない,कभी नहीं,0.2145915,-0.104991354
座らせる,रखना,一度も...ない,कदापि नहीं,0.2145915,-0.15046147
座らせる,बिठाना,一度も...ない,कभी नहीं,0.2145915,0.14913833
座らせる,बिठाना,一度も...ない,कदापि नहीं,0.2145915,0.07440552
座らせる,रखना,駄目な,बुरा,0.19924735,0.04155731
座らせる,रखना,駄目な,ख़राब,0.19924735,0.011182491
座らせる,बिठाना,駄目な,बुरा,0.19924735,0.1275182
座らせる,बिठाना,駄目な,ख़राब,0.19924735,0.047181472
座らせる,रखना,水をやる,सींचना,0.19077365,0.046419926
座らせる,बिठाना,水をやる,सींचना,0.19077365,-0.064708665
座らせる,रखना,助ける,बचाना,0.1904699,-0.087004095
座らせる,बिठाना,助ける,बचाना,0.1904699,-0.13437289
座らせる,रखना,結び目,गाँठ,0.18268299,-0.1343735
座らせる,रखना,結び目,गुत्थी,0.18268299,-0.004919121
座らせる,बिठाना,結び目,गाँठ,0.18268299,-0.18026769
座らせる,बिठाना,結び目,गुत्थी,0.18268299,-0.031409904
座らせる,रखना,止まる,रुकना,0.17530309,0.100810684
座らせる,रखना,止まる,खड़ा होना,0.17530309,0.11268397
座らせる,बिठाना,止まる,रुकना,0.17530309,0.017844483
座らせる,बिठाना,止まる,खड़ा होना,0.17530309,-0.0006594658
座らせる,रखना,病気の,बीमार,0.16728878,0.06336846
座らせる,रखना,病気の,अस्वस्थ,0.16728878,0.11168766
座らせる,बिठाना,病気の,बीमार,0.16728878,-0.13483152
座らせる,बिठाना,病気の,अस्वस्थ,0.16728878,0.14535344
座らせる,रखना,切り取る,काट करना,0.16666697,-0.0145689305
座らせる,बिठाना,切り取る,काट करना,0.16666697,0.02524697
座らせる,रखना,どこでも,हर जगह,0.16662745,-0.016287334
座らせる,रखना,どこでも,हर स्थान,0.16662745,0.019282073
座らせる,बिठाना,どこでも,हर जगह,0.16662745,-0.15857208
座らせる,बिठाना,どこでも,हर स्थान,0.16662745,-0.059535675
座らせる,रखना,ずらす,सरकाना,0.1638206,-0.16305293
座らせる,रखना,ずらす,खिसकाना,0.1638206,0.11103976
座らせる,बिठाना,ずらす,सरकाना,0.1638206,-0.004402466
座らせる,बिठाना,ずらす,खिसकाना,0.1638206,-0.049200162
座らせる,रखना,真っ直ぐに,सीधे,0.15888923,-0.09958434
座らせる,बिठाना,真っ直ぐに,सीधे,0.15888923,-0.16209528
座らせる,रखना,起こす,जगाना,0.14861907,0.090341896
座らせる,बिठाना,起こす,जगाना,0.14861907,-0.0033512935
座らせる,रखना,病気である,बीमार होना,0.14458734,0.07657168
座らせる,बिठाना,病気である,बीमार होना,0.14458734,0.005069662
座らせる,रखना,いつも,सदा,0.14394057,-0.17195898
座らせる,रखना,いつも,हमेशा,0.14394057,-0.062195938
座らせる,बिठाना,いつも,सदा,0.14394057,-0.07090114
座らせる,बिठाना,いつも,हमेशा,0.14394057,-0.019108796
座らせる,रखना,フック,अंकुश,0.14328133,0.047322355
座らせる,बिठाना,フック,अंकुश,0.14328133,-0.11020497
座らせる,रखना,曲げる,झुकाना,0.13861206,-0.044825494
座らせる,बिठाना,曲げる,झुकाना,0.13861206,0.049750548
建設する,बनाना,建設する,बनाना,0.99999994,0.99999994
建設する,बनाना,建設する,निर्माण करना,0.99999994,0.08721304
建設する,निर्माण करना,建設する,बनाना,0.99999994,0.08721304
建設する,निर्माण करना,建設する,निर्माण करना,0.99999994,1.0
建設する,बनाना,招待する,बुलाना,0.38637957,0.0372984
建設する,निर्माण करना,招待する,बुलाना,0.38637957,-0.058473922
建設する,बनाना,月曜日,पीर,0.30148438,0.13824855
建設する,बनाना,月曜日,सोमवार,0.30148438,0.15751413
建設する,निर्माण करना,月曜日,पीर,0.30148438,-0.0010002702
建設する,निर्माण करना,月曜日,सोमवार,0.30148438,-0.11007534
建設する,बनाना,引き裂く,तोड़ना,0.29128802,0.017228562
建設する,निर्माण करना,引き裂く,तोड़ना,0.29128802,-0.017894167
建設する,बनाना,土曜日,सनीचर,0.27533028,0.22210644
建設する,बनाना,土曜日,शनिवार,0.27533028,-0.054903902
建設する,निर्माण करना,土曜日,सनीचर,0.27533028,0.017121512
建設する,निर्माण करना,土曜日,शनिवार,0.27533028,-0.1006031
建設する,बनाना,金曜日,शुक्रवार,0.26199108,0.14519116
建設する,निर्माण करना,金曜日,शुक्रवार,0.26199108,0.055242173
建設する,बनाना,終える,ख़त्म करना,0.24921331,-0.1538797
建設する,बनाना,終える,समाप्त करना,0.24921331,0.14461976
建設する,निर्माण करना,終える,ख़त्म करना,0.24921331,0.29915014
建設する,निर्माण करना,終える,समाप्त करना,0.24921331,0.3136699
建設する,बनाना,日曜日,इतवार,0.2444501,-0.0042483993
建設する,बनाना,日曜日,रविवार,0.2444501,-0.15512823
建設する,निर्माण करना,日曜日,इतवार,0.2444501,-0.069112055
建設する,निर्माण करना,日曜日,रविवार,0.2444501,-0.1277407
建設する,बनाना,火曜日,मंगलवार,0.24031004,0.09120731
建設する,निर्माण करना,火曜日,मंगलवार,0.24031004,-0.03466224
建設する,बनाना,ひんやりした,तर,0.23741643,-0.13775465
建設する,बनाना,ひんやりした,ताज़ा,0.23741643,-0.039500948
建設する,निर्माण करना,ひんやりした,तर,0.23741643,-0.018987883
建設する,निर्माण करना,ひんやりした,ताज़ा,0.23741643,0.2041588
建設する,बनाना,結び目,गाँठ,0.23639195,-0.12360223
建設する,बनाना,結び目,गुत्थी,0.23639195,-0.0202386
建設する,निर्माण करना,結び目,गाँठ,0.23639195,-0.14058071
建設する,निर्माण करना,結び目,गुत्थी,0.23639195,0.11032148
建設する,बनाना,盲目の,अंधा,0.23547044,0.0173207
建設する,निर्माण करना,盲目の,अंधा,0.23547044,-0.002726458
建設する,बनाना,裏返す,पलटना,0.23251772,0.032791257
