src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
erkennen,reconnaître,bemerken,remarquer,0.8196374,0.4125574
erkennen,reconnaître,bemerken,apercevoir,0.8196374,0.3812898
erkennen,reconnaître,nennen,nommer,0.7421502,0.43736383
erkennen,reconnaître,nennen,appeler,0.7421502,0.39698184
erkennen,reconnaître,spazierengehen,se promener,0.74102926,0.2942585
erkennen,reconnaître,berühren,toucher,0.7061971,0.35224554
erkennen,reconnaître,füllen,remplir,0.6829502,0.43464634
erkennen,reconnaître,sehen,voir,0.68289715,0.25755948
erkennen,reconnaître,hüten,garder,0.6725236,0.39332208
erkennen,reconnaître,Rätsel,énigme,0.67249346,0.41579688
erkennen,reconnaître,Rätsel,devinette,0.67249346,0.23248257
erkennen,reconnaître,regnen,pleuvoir,0.67022526,0.47934273
erkennen,reconnaître,weggehen,s'en aller,0.669749,0.27168998
erkennen,reconnaître,rühren,toucher,0.6692297,0.35224554
erkennen,reconnaître,rühren,attendrir,0.6692297,0.4295492
erkennen,reconnaître,wehen,souffler,0.6690409,0.15149446
erkennen,reconnaître,passieren,se passer,0.6672624,0.32807434
erkennen,reconnaître,klopfen,frapper,0.66136783,0.42160714
erkennen,reconnaître,verstecken,cacher,0.6606354,0.35410324
erkennen,reconnaître,erwarten,attendre,0.65530986,0.4079165
erkennen,reconnaître,umrühren,remuer,0.6524557,0.43968734
erkennen,reconnaître,heben,soulever,0.6495469,0.41813666
erkennen,reconnaître,probieren,goûter,0.6489164,0.027862584
erkennen,reconnaître,gefrieren,geler,0.6481382,0.47335956
erkennen,reconnaître,sich rühren,broncher,0.64340985,0.29494756
erkennen,reconnaître,stecken,enfoncer,0.64114416,0.2780975
erkennen,reconnaître,zeigen,montrer,0.63862324,0.4886899
erkennen,reconnaître,zeigen,faire voir,0.63862324,0.3688056
erkennen,reconnaître,nackt,nu,0.6365591,0.30247888
erscheinen,apparaître,erscheinen,apparaître,0.99999994,1.0
erscheinen,apparaître,scheinen,briller,0.75087136,0.30330098
erscheinen,apparaître,scheinen,sembler,0.75087136,0.23691316
erscheinen,apparaître,scheinen,paraître,0.75087136,0.23976134
erscheinen,apparaître,Rätsel,énigme,0.6786082,0.34937447
erscheinen,apparaître,Rätsel,devinette,0.6786082,0.38134384
erscheinen,apparaître,lesen,lire,0.67488116,0.09606037
erscheinen,apparaître,roh,cru,0.66883314,0.35850567
erscheinen,apparaître,roh,brut,0.66883314,0.20405664
erscheinen,apparaître,bemerken,remarquer,0.6449752,0.21388471
erscheinen,apparaître,bemerken,apercevoir,0.6449752,0.3208422
erscheinen,apparaître,manchmal,parfois,0.63718,0.34073332
erscheinen,apparaître,manchmal,quelquefois,0.63718,0.3030968
erscheinen,apparaître,erzählen,raconter,0.63136053,0.257259
erscheinen,apparaître,stumpf,mousse,0.63100225,0.291886
erscheinen,apparaître,stumpf,émoussé,0.63100225,0.19554651
erscheinen,apparaître,zeichnen,dessiner,0.6211418,0.253349
erscheinen,apparaître,süß,doux,0.6188591,0.19838211
erscheinen,apparaître,fleißig,appliqué,0.61736196,0.1502352
erscheinen,apparaître,treten,botter,0.61079973,0.2895486
erscheinen,apparaître,treten,donner un coup de pied à,0.61079973,0.19177175
erscheinen,apparaître,hüten,garder,0.6090403,0.18517637
erscheinen,apparaître,kochen,cuire,0.6088588,0.25953045
erscheinen,apparaître,schreiten,marcher,0.6069895,0.09935403
erscheinen,apparaître,schreiben,écrire,0.6065828,0.15628058
erscheinen,apparaître,eintreten,entrer,0.60602576,0.20299959
erscheinen,apparaître,dunkel,sombre,0.602935,0.45476675
erscheinen,apparaître,weinen,pleurer,0.6028545,0.20925604
erscheinen,apparaître,Gans,oie,0.6026295,0.37685466
erscheinen,apparaître,Honig,miel,0.5979843,0.33357748
erscheinen,apparaître,tauchen,plonger,0.5971166,0.27998906
erscheinen,apparaître,fremd,étranger,0.5965004,0.27481097
erscheinen,apparaître,regnen,pleuvoir,0.59542274,0.27248427
erster,premier,erster,premier,1.0,1.0
erster,premier,zweiter,second,0.7553327,0.7058123
erster,premier,zweiter,deuxième,0.7553327,0.57640684
erster,premier,Muster,dessin,0.57421154,0.22529984
erster,premier,dritter,troisième,0.5637168,0.50476575
erster,premier,letzter,dernier,0.55958766,0.5834377
erster,premier,Nagel,ongle,0.45376983,0.2218149
erster,premier,Nagel,clou,0.45376983,0.18225482
erster,premier,Gedächtnis,mémoire,0.4502808,0.33141935
erster,premier,Verstand,raison,0.4480751,0.27358162
erster,premier,neunzig,quatre-vingt-dix,0.44262072,0.30325472
erster,premier,siebzig,soixante-dix,0.42516646,0.24421251
erster,premier,fleißig,appliqué,0.42488974,0.20727262
erster,premier,Lehrer,professeur,0.42086872,0.29926643
erster,premier,Lehrer,instituteur,0.42086872,0.27914608
erster,premier,Kummer,peine,0.41950503,0.16763236
erster,premier,Kummer,chagrin,0.41950503,0.2613418
erster,premier,verstehen,entendre,0.41852385,0.19171444
erster,premier,verstehen,comprendre,0.41852385,0.11205255
erster,premier,rechter,droit,0.41663978,0.19141439
erster,premier,stumpf,mousse,0.4155543,0.1357516
erster,premier,stumpf,émoussé,0.4155543,-0.07741089
erster,premier,hineingehen,entrer,0.41477895,0.30717975
erster,premier,sechzig,soixante,0.4121499,0.2743147
erster,premier,Meister,maître,0.4115393,-0.06023576
erster,premier,geizig,avare,0.4090437,0.22934167
erster,premier,Leiter,échelle,0.40813205,0.2620604
erster,premier,Eimer,seau,0.4079932,0.2812197
erster,premier,achtzig,quatre-vingt,0.40648162,0.2911883
erster,premier,süß,doux,0.4051767,0.08455396
erster,premier,Träne,larme,0.40420687,0.10185687
ertragen,tolérer,ertragen,tolérer,1.0000001,1.0
ertragen,tolérer,ertragen,supporter,1.0000001,0.07241125
ertragen,supporter,ertragen,tolérer,1.0000001,0.07241125
ertragen,supporter,ertragen,supporter,1.0000001,1.0
ertragen,tolérer,Kragen,col,0.7648016,-0.0010792278
ertragen,supporter,Kragen,col,0.7648016,0.25043172
ertragen,tolérer,tragen,porter,0.75856715,0.1889725
ertragen,supporter,tragen,porter,0.75856715,0.7199537
ertragen,tolérer,werfen,jeter,0.68170387,0.08442485
ertragen,tolérer,werfen,lancer,0.68170387,0.010370374
ertragen,supporter,werfen,jeter,0.68170387,0.49813607
ertragen,supporter,werfen,lancer,0.68170387,0.45851055
ertragen,tolérer,auswählen,choisir,0.6716981,0.081734605
ertragen,tolérer,auswählen,sélectionner,0.6716981,0.017988196
ertragen,supporter,auswählen,choisir,0.6716981,0.5176706
ertragen,supporter,auswählen,sélectionner,0.6716981,0.48020878
ertragen,tolérer,stoßen,heurter,0.6679204,0.10739823
ertragen,supporter,stoßen,heurter,0.6679204,0.6429678
ertragen,tolérer,zurücklassen,laisser,0.65612036,0.0121209575
ertragen,supporter,zurücklassen,laisser,0.65612036,0.5429891
ertragen,tolérer,fallen lassen,lâcher,0.6547757,0.12268161
ertragen,tolérer,fallen lassen,laisser tomber,0.6547757,0.047737565
ertragen,supporter,fallen lassen,lâcher,0.6547757,0.49718213
ertragen,supporter,fallen lassen,laisser tomber,0.6547757,0.54809725
ertragen,tolérer,aufgehen,se lever,0.65422386,0.14213377
ertragen,supporter,aufgehen,se lever,0.65422386,0.55078685
ertragen,tolérer,zubereiten,préparer,0.6492019,0.06680143
ertragen,supporter,zubereiten,préparer,0.6492019,0.47214586
ertragen,tolérer,aufziehen,élever,0.6456701,0.14168236
ertragen,supporter,aufziehen,élever,0.6456701,0.5509187
ertragen,tolérer,einwickeln,envelopper,0.64295936,0.0217615
ertragen,supporter,einwickeln,envelopper,0.64295936,0.5723275
ertragen,tolérer,hinzufügen,ajouter,0.64214736,0.14849786
ertragen,supporter,hinzufügen,ajouter,0.64214736,0.40290025
ertragen,tolérer,hüten,garder,0.6391198,0.15354916
ertragen,supporter,hüten,garder,0.6391198,0.5914159
ertragen,tolérer,aufheben,ramasser,0.63884515,0.07637821
ertragen,supporter,aufheben,ramasser,0.63884515,0.6829525
ertragen,tolérer,aufwachen,se réveiller,0.6358003,0.101163864
ertragen,supporter,aufwachen,se réveiller,0.6358003,0.46882468
ertragen,tolérer,stricken,tricoter,0.6304028,0.127837
ertragen,supporter,stricken,tricoter,0.6304028,0.48403615
ertragen,tolérer,hungrig,affamé,0.6299348,-0.0006567538
ertragen,supporter,hungrig,affamé,0.6299348,0.26006848
ertragen,tolérer,zuhören,écouter,0.62713796,0.025813224
ertragen,supporter,zuhören,écouter,0.62713796,0.39241493
ertragen,tolérer,anziehen,mettre,0.62701976,0.11491978
ertragen,supporter,anziehen,mettre,0.62701976,0.43753368
ertragen,tolérer,jagen,chasser,0.6262528,0.14287332
ertragen,supporter,jagen,chasser,0.6262528,0.4839965
ertragen,tolérer,regnen,pleuvoir,0.6255567,-0.09733878
ertragen,supporter,regnen,pleuvoir,0.6255567,0.5130496
ertragen,tolérer,abnehmen,diminuer,0.62393117,0.20796013
ertragen,supporter,abnehmen,diminuer,0.62393117,0.50052124
ertragen,tolérer,Beutel,sac,0.6238824,0.16969164
ertragen,tolérer,Beutel,petit sac,0.6238824,-0.06236534
ertragen,supporter,Beutel,sac,0.6238824,0.35787755
ertragen,supporter,Beutel,petit sac,0.6238824,0.4269473
ertragen,tolérer,Kohle,charbon,0.6219245,0.15518305
ertragen,supporter,Kohle,charbon,0.6219245,0.3244447
erwarten,attendre,erwarten,attendre,1.0,1.0
erwarten,attendre,warten,attendre,0.8069401,1.0
erwarten,attendre,hungrig,affamé,0.74238354,0.2940759
erwarten,attendre,bemerken,remarquer,0.7322471,0.5150774
erwarten,attendre,bemerken,apercevoir,0.7322471,0.53453726
erwarten,attendre,bezahlen,payer,0.7120113,0.5050173
erwarten,attendre,schimpfen,gronder,0.7118075,0.44448173
erwarten,attendre,beugen,plier,0.70862895,0.4247861
erwarten,attendre,beugen,ployer,0.70862895,0.4277293
erwarten,attendre,lustig,gai,0.70216274,0.25944185
erwarten,attendre,lustig,joyeux,0.70216274,0.3321776
erwarten,attendre,hüten,garder,0.69813263,0.5222633
erwarten,attendre,schreiten,marcher,0.68838143,0.54561985
erwarten,attendre,fürchten,craindre,0.6877754,0.6231441
erwarten,attendre,fürchten,avoir peur de,0.6877754,0.29678622
erwarten,attendre,klopfen,frapper,0.6870194,0.42739922
erwarten,attendre,stecken,enfoncer,0.6865472,0.5604767
erwarten,attendre,jagen,chasser,0.6829712,0.47954416
erwarten,attendre,verstecken,cacher,0.6807141,0.5771053
erwarten,attendre,zubereiten,préparer,0.67854905,0.5491628
erwarten,attendre,aufwachen,se réveiller,0.67802644,0.42080554
erwarten,attendre,prahlen,se vanter,0.67499506,0.5134965
erwarten,attendre,hinfallen,tomber,0.6747006,0.51844376
erwarten,attendre,läuten,sonner,0.67462456,0.5673526
erwarten,attendre,reißen,rompre,0.6732298,0.52584666
erwarten,attendre,reißen,se déchirer,0.6732298,0.5306643
erwarten,attendre,schütteln,secouer,0.6683695,0.45212114
erwarten,attendre,Schlitten,traîneau,0.66340744,0.23885506
erwarten,attendre,abreißen,arracher,0.6631901,0.51528203
erwarten,attendre,bewachen,garder,0.6621279,0.5222633
erzählen,raconter,erzählen,raconter,1.0,1.0
erzählen,raconter,Erzählung,conte,0.70404005,0.55804384
erzählen,raconter,Erzählung,narration,0.70404005,0.45787987
erzählen,raconter,Gans,oie,0.70002514,0.3186447
erzählen,raconter,sagen,dire,0.682138,0.39741442
erzählen,raconter,Gedächtnis,mémoire,0.67226976,0.3854139
erzählen,raconter,Wurzel,racine,0.6721562,0.24486303
erzählen,raconter,Katze,chat,0.6678613,0.45989174
erzählen,raconter,traurig,triste,0.6579386,0.25915393
erzählen,raconter,lesen,lire,0.6571323,0.5983822
erzählen,raconter,zählen,compter,0.652912,0.3501928
erzählen,raconter,Rätsel,énigme,0.6520343,0.39901555
erzählen,raconter,Rätsel,devinette,0.6520343,0.44310677
erzählen,raconter,reden,parler,0.6476459,0.48716766
erzählen,raconter,bunt,multicolore,0.64612347,0.3267904
erzählen,raconter,wahr,vrai,0.6371891,0.4855487
erzählen,raconter,wahr,véritable,0.6371891,0.4585101
erzählen,raconter,Gedanke,idée,0.63409907,-0.06624301
erzählen,raconter,Gedanke,pensée,0.63409907,0.36279753
erzählen,raconter,Staub,poussière,0.6338622,0.4421778
erzählen,raconter,schreiben,écrire,0.6331734,0.6845667
erzählen,raconter,erscheinen,apparaître,0.6313606,0.257259
erzählen,raconter,lachen,rire,0.6312237,0.71299815
erzählen,raconter,denken,penser,0.62798,0.49488115
erzählen,raconter,roh,cru,0.62783915,0.3947103
erzählen,raconter,roh,brut,0.62783915,0.15208101
erzählen,raconter,weggehen,s'en aller,0.6271668,0.4759429
erzählen,raconter,übersetzen,traduire,0.62457275,0.44855466
erzählen,raconter,Blume,fleur,0.62059504,0.26422942
erzählen,raconter,böse,mauvais,0.6201722,0.3049416
essen,manger,essen,manger,1.0000001,1.0
essen,manger,messen,mesurer,0.7040357,0.2956231
essen,manger,kehren,balayer,0.6754725,0.50811917
essen,manger,verderben,gâter,0.6667405,-0.0042018443
essen,manger,verderben,corrompre,0.6667405,0.4059153
essen,manger,küssen,embrasser,0.6605977,0.6620569
essen,manger,Essen,repas,0.65467954,0.6163855
essen,manger,Essen,manger,0.65467954,1.0
essen,manger,Kissen,oreiller,0.63005966,0.5390203
essen,manger,fühlen,sentir,0.6169877,0.5274611
essen,manger,lehren,apprendre,0.6160611,0.60775596
essen,manger,gelingen,réussir,0.6071698,0.58538043
essen,manger,schimpfen,gronder,0.59759843,0.4558442
essen,manger,alles,tout,0.59662974,0.38478297
essen,manger,vergessen,oublier,0.5918717,0.5800214
essen,manger,verlassen,quitter,0.58719814,0.44400114
essen,manger,lesen,lire,0.5843191,0.50707406
essen,manger,glauben,croire,0.57831824,0.6155743
essen,manger,brausen,mugir,0.5771973,-0.007334307
essen,manger,schwenken,agiter,0.575594,0.44835204
essen,manger,einladen,inviter,0.572989,0.49425602
essen,manger,kaufen,acheter,0.57117313,0.44994277
essen,manger,aufhören,cesser,0.56859124,0.41343093
essen,manger,aufhören,arrêter,0.56859124,-0.07085696
essen,manger,Besen,balai,0.56679946,0.4170105
essen,manger,rauchen,fumer,0.56517005,0.52845186
essen,manger,kleben,coller,0.56419486,0.46599564
essen,manger,bringen,apporter,0.56311584,0.389957
fahren,aller,fahren,aller,1.0,1.0
fahren,aller,fahren,rouler,1.0,0.48466107
fahren,rouler,fahren,aller,1.0,0.48466107
fahren,rouler,fahren,rouler,1.0,1.0
fahren,aller,abfahren,partir,0.8973513,0.29311717
fahren,rouler,abfahren,partir,0.8973513,0.32069817
fahren,aller,klettern,grimper,0.68851864,0.4254544
fahren,rouler,klettern,grimper,0.68851864,0.61359614
fahren,aller,brennen,brûler,0.68466026,-0.13209562
fahren,aller,brennen,flamber,0.68466026,0.35863927
fahren,rouler,brennen,brûler,0.68466026,0.037388485
fahren,rouler,brennen,flamber,0.68466026,0.49499512
fahren,aller,verbrennen,brûler,0.66485846,-0.13209562
fahren,rouler,verbrennen,brûler,0.66485846,0.037388485
fahren,aller,jagen,chasser,0.6593993,0.45554066
fahren,rouler,jagen,chasser,0.6593993,0.5077935
fahren,aller,sich trennen,se séparer,0.64677995,0.42005545
fahren,rouler,sich trennen,se séparer,0.64677995,0.44641322
fahren,aller,Lagerfeuer,feu de camp,0.6446361,0.3154971
fahren,rouler,Lagerfeuer,feu de camp,0.6446361,0.20483267
fahren,aller,schieben,pousser,0.63824016,0.46830016
fahren,rouler,schieben,pousser,0.63824016,0.68785626
fahren,aller,rennen,courir,0.6292182,0.52063966
fahren,rouler,rennen,courir,0.6292182,0.63531834
fahren,aller,kratzen,gratter,0.61696386,0.28214473
fahren,aller,kratzen,égratigner,0.61696386,0.5316056
fahren,rouler,kratzen,gratter,0.61696386,0.53878665
fahren,rouler,kratzen,égratigner,0.61696386,0.4527232
fahren,aller,schießen,tirer,0.6118099,0.36680627
fahren,rouler,schießen,tirer,0.6118099,0.6155515
fahren,aller,stecken,enfoncer,0.6100745,0.41128805
fahren,rouler,stecken,enfoncer,0.6100745,0.60163087
fahren,aller,hinfallen,tomber,0.603281,0.46632528
fahren,rouler,hinfallen,tomber,0.603281,0.54700553
fahren,aller,sich erholen,se reposer,0.5969752,0.4194678
fahren,aller,sich erholen,se détendre,0.5969752,0.436405
fahren,rouler,sich erholen,se reposer,0.5969752,0.509213
fahren,rouler,sich erholen,se détendre,0.5969752,0.5191877
fahren,aller,passieren,se passer,0.5936668,0.5265393
fahren,rouler,passieren,se passer,0.5936668,0.626715
fahren,aller,zudecken,couvrir,0.5935815,0.3751983
fahren,rouler,zudecken,couvrir,0.5935815,0.48961195
fahren,aller,schwingen,vibrer,0.5922727,0.4919119
fahren,aller,schwingen,osciller,0.5922727,0.5050173
fahren,rouler,schwingen,vibrer,0.5922727,0.7130642
fahren,rouler,schwingen,osciller,0.5922727,0.50404906
fahren,aller,schimpfen,gronder,0.5905761,0.40182653
fahren,rouler,schimpfen,gronder,0.5905761,0.50065976
fahren,aller,lecken,lécher,0.5887171,0.5323782
fahren,rouler,lecken,lécher,0.5887171,0.561273
fahren,aller,umdrehen,tourner,0.58671343,0.43094635
fahren,rouler,umdrehen,tourner,0.58671343,0.5572077
fahren,aller,verstecken,cacher,0.58643657,0.4478699
fahren,rouler,verstecken,cacher,0.58643657,0.5930495
fahren,aller,kehren,balayer,0.5845141,0.44350094
fahren,rouler,kehren,balayer,0.5845141,0.5519392
fahren,aller,umrühren,remuer,0.58390427,0.28634614
fahren,rouler,umrühren,remuer,0.58390427,0.30479744
fahren,aller,drehen,tordre,0.58353865,0.27872092
fahren,aller,drehen,tourner,0.58353865,0.43094635
fahren,rouler,drehen,tordre,0.58353865,0.21378392
fahren,rouler,drehen,tourner,0.58353865,0.5572077
fallen,tomber,fallen,tomber,1.0000001,1.0
fallen,tomber,hinfallen,tomber,0.9025687,1.0
fallen,tomber,fallen lassen,lâcher,0.83807105,0.56097186
fallen,tomber,fallen lassen,laisser tomber,0.83807105,0.7891425
fallen,tomber,trocknen,sécher,0.684875,0.55920595
fallen,tomber,aufhängen,accrocher,0.6769667,0.58353925
fallen,tomber,atmen,respirer,0.6659341,0.5450965
fallen,tomber,schmerzen,faire mal,0.66401666,0.29948533
fallen,tomber,jagen,chasser,0.6639273,0.5000999
fallen,tomber,warm,chaud,0.65975004,0.33181107
fallen,tomber,sinken,descendre,0.64970684,0.5499965
fallen,tomber,sinken,s'abaisser,0.64970684,0.53049386
fallen,tomber,kratzen,gratter,0.6465109,0.35047537
fallen,tomber,kratzen,égratigner,0.6465109,0.40361327
fallen,tomber,aufwachen,se réveiller,0.63912416,0.48754257
fallen,tomber,verbrennen,brûler,0.6382609,-0.120574936
fallen,tomber,Schale,pelure,0.63821757,0.52694976
fallen,tomber,schmelzen,fondre,0.63655925,0.39647323
fallen,tomber,Milch,lait,0.6350021,0.3166135
fallen,tomber,steigen,monter,0.6348283,0.4967932
fallen,tomber,erwarten,attendre,0.63267606,0.51844376
fallen,tomber,Wolke,nuage,0.6324109,0.28779465
fallen,tomber,hungrig,affamé,0.6309265,0.45044377
fallen,tomber,prahlen,se vanter,0.63018024,0.33533153
fallen,tomber,kämmen,peigner,0.62804496,0.51196516
fallen,tomber,bewachen,garder,0.621082,0.51746047
fallen,tomber,berühren,toucher,0.61865497,0.59332335
fallen,tomber,kalt,froid,0.61813796,0.41303876
fallen lassen,lâcher,fallen lassen,lâcher,1.0,1.0
fallen lassen,lâcher,fallen lassen,laisser tomber,1.0,0.59242165
fallen lassen,laisser tomber,fallen lassen,lâcher,1.0,0.59242165
fallen lassen,laisser tomber,fallen lassen,laisser tomber,1.0,1.0
fallen lassen,lâcher,fallen,tomber,0.83807117,0.56097186
fallen lassen,laisser tomber,fallen,tomber,0.83807117,0.7891425
fallen lassen,lâcher,zurücklassen,laisser,0.805826,0.6546265
fallen lassen,laisser tomber,zurücklassen,laisser,0.805826,0.8923658
fallen lassen,lâcher,hinfallen,tomber,0.79401773,0.56097186
fallen lassen,laisser tomber,hinfallen,tomber,0.79401773,0.7891425
fallen lassen,lâcher,lassen,faire,0.755887,0.57327837
fallen lassen,laisser tomber,lassen,faire,0.755887,0.5725484
fallen lassen,lâcher,verlassen,quitter,0.74651015,0.45038307
fallen lassen,laisser tomber,verlassen,quitter,0.74651015,0.47068983
fallen lassen,lâcher,hungrig,affamé,0.7345217,0.28306556
fallen lassen,laisser tomber,hungrig,affamé,0.7345217,0.3998283
fallen lassen,lâcher,kämmen,peigner,0.70695865,0.64743185
fallen lassen,laisser tomber,kämmen,peigner,0.70695865,0.543589
fallen lassen,lâcher,jagen,chasser,0.70180404,0.5423622
fallen lassen,laisser tomber,jagen,chasser,0.70180404,0.46791247
fallen lassen,lâcher,Milch,lait,0.6965662,0.22340082
fallen lassen,laisser tomber,Milch,lait,0.6965662,0.30995947
fallen lassen,lâcher,zurückkommen,revenir,0.6937349,0.59933734
fallen lassen,laisser tomber,zurückkommen,revenir,0.6937349,0.58248746
fallen lassen,lâcher,prahlen,se vanter,0.6826542,0.51504385
fallen lassen,laisser tomber,prahlen,se vanter,0.6826542,0.34662697
fallen lassen,lâcher,küssen,embrasser,0.6826137,0.51104635
fallen lassen,laisser tomber,küssen,embrasser,0.6826137,0.52885854
fallen lassen,lâcher,auswählen,choisir,0.680156,0.46816626
fallen lassen,lâcher,auswählen,sélectionner,0.680156,0.53393763
fallen lassen,laisser tomber,auswählen,choisir,0.680156,0.31073436
fallen lassen,laisser tomber,auswählen,sélectionner,0.680156,0.4093036
fallen lassen,lâcher,leer,vide,0.68014896,0.3195156
fallen lassen,laisser tomber,leer,vide,0.68014896,0.49156648
fallen lassen,lâcher,bezahlen,payer,0.6801483,0.4433885
fallen lassen,laisser tomber,bezahlen,payer,0.6801483,0.55533326
fallen lassen,lâcher,abnehmen,diminuer,0.67928815,0.4008871
fallen lassen,laisser tomber,abnehmen,diminuer,0.67928815,0.5259737
fallen lassen,lâcher,aufhängen,accrocher,0.67813563,0.6433766
fallen lassen,laisser tomber,aufhängen,accrocher,0.67813563,0.63694715
fallen lassen,lâcher,aufhören,cesser,0.6772567,0.5296485
fallen lassen,lâcher,aufhören,arrêter,0.6772567,-0.057940315
fallen lassen,laisser tomber,aufhören,cesser,0.6772567,0.5363705
fallen lassen,laisser tomber,aufhören,arrêter,0.6772567,-0.041924335
fallen lassen,lâcher,aufgehen,se lever,0.676884,0.6883997
fallen lassen,laisser tomber,aufgehen,se lever,0.676884,0.56994236
fallen lassen,lâcher,Essen,repas,0.66601366,0.26877332
fallen lassen,lâcher,Essen,manger,0.66601366,0.5122876
fallen lassen,laisser tomber,Essen,repas,0.66601366,0.4078859
fallen lassen,laisser tomber,Essen,manger,0.66601366,0.49878138
fallen lassen,lâcher,schimpfen,gronder,0.6656093,0.5070026
fallen lassen,laisser tomber,schimpfen,gronder,0.6656093,0.48600993
fallen lassen,lâcher,ankommen,arriver,0.6652146,0.58070266
fallen lassen,laisser tomber,ankommen,arriver,0.6652146,0.5659519
fallen lassen,lâcher,aufziehen,élever,0.6645771,0.68910414
fallen lassen,laisser tomber,aufziehen,élever,0.6645771,0.57119524
fallen lassen,lâcher,erwarten,attendre,0.6618309,0.6170244
fallen lassen,laisser tomber,erwarten,attendre,0.6618309,0.53963375
fangen,attraper,fangen,attraper,1.0000002,1.0
fangen,attraper,anfangen,commencer,0.88198,0.47694218
fangen,attraper,schicken,envoyer,0.7225315,0.47201115
fangen,attraper,fliehen,fuir,0.7166732,0.509594
fangen,attraper,hungrig,affamé,0.71446043,0.33117932
fangen,attraper,bitten,prier,0.71202415,0.23860094
fangen,attraper,sich erholen,se reposer,0.7099569,0.4165482
fangen,attraper,sich erholen,se détendre,0.7099569,0.37997228
fangen,attraper,küssen,embrasser,0.6957899,0.49623245
fangen,attraper,retten,sauver,0.6926222,0.542925
fangen,attraper,schleppen,traîner,0.6909994,0.048553146
fangen,attraper,aufhängen,accrocher,0.68988913,0.56182283
fangen,attraper,töten,tuer,0.6832829,0.46709806
fangen,attraper,geschickt,habile,0.6812946,0.39911002
fangen,attraper,versuchen,essayer,0.6788124,0.53788364
fangen,attraper,schreiten,marcher,0.6762622,0.40806976
fangen,attraper,aufhören,cesser,0.6757935,0.36480895
fangen,attraper,aufhören,arrêter,0.6757935,-0.15961176
fangen,attraper,füttern,faire manger,0.6757857,0.45828366
fangen,attraper,Haufen,tas,0.67305946,0.54380333
fangen,attraper,wohin,où,0.6729959,0.0
fangen,attraper,Schlitten,traîneau,0.66620374,0.39934498
fangen,attraper,schmutzig,sale,0.6644082,0.2523685
fangen,attraper,schmutzig,crasseux,0.6644082,0.4082117
fangen,attraper,vergessen,oublier,0.6628945,0.50903755
fangen,attraper,vorwärts,en avant,0.66254455,0.27035466
fangen,attraper,flüchten,s'enfuir,0.6616945,0.5426102
fangen,attraper,schimpfen,gronder,0.6614513,0.49741843
fassen,capturer,fassen,capturer,1.0,1.0
fassen,capturer,lassen,faire,0.72909486,0.50692713
fassen,capturer,füllen,remplir,0.70395815,0.5079304
fassen,capturer,hinzufügen,ajouter,0.7036799,0.4137264
fassen,capturer,wertvoll,précieux,0.7017388,0.3522698
fassen,capturer,zudecken,couvrir,0.6843926,0.48039386
fassen,capturer,pflücken,cueillir,0.6819863,0.51561785
fassen,capturer,regnen,pleuvoir,0.68145543,0.481718
fassen,capturer,backen,cuire,0.6799363,0.48562765
fassen,capturer,verstecken,cacher,0.6742477,0.6379748
fassen,capturer,klopfen,frapper,0.6661687,0.72408134
fassen,capturer,heben,soulever,0.6650281,0.5523914
fassen,capturer,verstehen,entendre,0.66455805,0.5823277
fassen,capturer,verstehen,comprendre,0.66455805,0.5579678
fassen,capturer,rühren,toucher,0.66395897,0.5644226
fassen,capturer,rühren,attendrir,0.66395897,0.32897002
fassen,capturer,wecken,éveiller,0.65729654,0.5913763
fassen,capturer,wecken,réveiller,0.65729654,0.5909633
fassen,capturer,umrühren,remuer,0.6572635,0.32254717
fassen,capturer,aufhängen,accrocher,0.65676326,0.5169818
fassen,capturer,schmücken,orner,0.6553638,0.37987944
fassen,capturer,schmücken,décorer,0.6553638,0.5678879
fassen,capturer,schlucken,avaler,0.65430534,0.55541885
fassen,capturer,hüten,garder,0.6498098,0.6442225
fassen,capturer,berühren,toucher,0.64967734,0.5644226
fassen,capturer,leer,vide,0.64738554,0.436203
fassen,capturer,jagen,chasser,0.6473219,0.671548
fassen,capturer,spazierengehen,se promener,0.6455927,0.45858178
fassen,capturer,fallen lassen,lâcher,0.6433887,0.5698852
fassen,capturer,fallen lassen,laisser tomber,0.6433887,0.5932134
faul,fainéant,faul,fainéant,1.0,1.0
faul,fainéant,faul,paresseux,1.0,0.1266293
faul,paresseux,faul,fainéant,1.0,0.1266293
faul,paresseux,faul,paresseux,1.0,1.0
faul,fainéant,Frost,gel,0.7509446,-0.115508415
faul,fainéant,Frost,gelée,0.7509446,0.08440364
faul,paresseux,Frost,gel,0.7509446,0.18565647
faul,paresseux,Frost,gelée,0.7509446,0.03522673
faul,fainéant,klug,intelligent,0.7279674,-0.09331604
faul,paresseux,klug,intelligent,0.7279674,0.3891787
faul,fainéant,Funke,étincelle,0.71897376,0.4339833
faul,paresseux,Funke,étincelle,0.71897376,0.4902423
faul,fainéant,Sonne,soleil,0.70439065,0.17308953
faul,paresseux,Sonne,soleil,0.70439065,0.31812763
faul,fainéant,rudern,ramer,0.6844964,0.20170192
faul,paresseux,rudern,ramer,0.6844964,0.3498662
faul,fainéant,Knopf,bouton,0.66692424,0.12745354
faul,paresseux,Knopf,bouton,0.66692424,0.322729
faul,fainéant,Schmetterling,papillon,0.65421146,0.23152
faul,paresseux,Schmetterling,papillon,0.65421146,0.37480867
