src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
डूबना,sink,डूबना,dive,1.0,0.5605438
डूबना,dive,डूबना,sink,1.0,0.5605438
डूबना,dive,डूबना,dive,1.0,0.99999994
डूबना,sink,दिन,day,0.28304702,0.44338757
डूबना,dive,दिन,day,0.28304702,0.19119552
डूबना,sink,चक्कर,circle,0.27730486,0.3275299
डूबना,dive,चक्कर,circle,0.27730486,0.38607144
डूबना,sink,आईना,mirror,0.2407535,0.4142032
डूबना,dive,आईना,mirror,0.2407535,0.43497905
डूबना,sink,माँद,lair,0.23570468,0.3179387
डूबना,dive,माँद,lair,0.23570468,0.4006003
डूबना,sink,दिमाग़,brain,0.23152132,0.5225762
डूबना,dive,दिमाग़,brain,0.23152132,0.35396677
डूबना,sink,रूमाल,scarf,0.22926055,0.47457013
डूबना,dive,रूमाल,scarf,0.22926055,0.42084628
डूबना,sink,प्रबल,strong,0.22860248,0.37672395
डूबना,dive,प्रबल,strong,0.22860248,0.29493755
डूबना,sink,द्वार,door,0.22573563,0.30636972
डूबना,dive,द्वार,door,0.22573563,0.41018683
डूबना,sink,अश्रु,tear,0.22046894,0.4603267
डूबना,dive,अश्रु,tear,0.22046894,0.50240326
डूबना,sink,पेशतर,before,0.21249755,0.37437025
डूबना,dive,पेशतर,before,0.21249755,0.34041893
डूबना,sink,रोशनी,light,0.20848678,0.32100308
डूबना,dive,रोशनी,light,0.20848678,0.40714037
डूबना,sink,चश्मा,source,0.2026919,0.30082935
डूबना,dive,चश्मा,source,0.2026919,0.23889081
डूबना,sink,गल्ला,flock,0.20139359,0.52879876
डूबना,dive,गल्ला,flock,0.20139359,0.5600575
डूबना,sink,फेंटना,stir,0.19925232,0.43589154
डूबना,dive,फेंटना,stir,0.19925232,0.42449412
डूबना,sink,पतझड़,autumn,0.19686414,0.45174968
डूबना,dive,पतझड़,autumn,0.19686414,0.3317084
डूबना,sink,भेजना,send,0.19637898,0.3665494
डूबना,dive,भेजना,send,0.19637898,0.36671904
डूबना,sink,पुरुष,man,0.19437888,0.24694116
डूबना,dive,पुरुष,man,0.19437888,0.32718405
डूबना,sink,नासा,nose,0.1921269,0.6006516
डूबना,dive,नासा,nose,0.1921269,0.5368849
डूबना,sink,चप्पू,oar,0.19034255,-0.050408155
डूबना,dive,चप्पू,oar,0.19034255,-0.055676036
डूबना,sink,गँवाना,lose,0.18992034,0.42688948
डूबना,dive,गँवाना,lose,0.18992034,0.30553138
डूबना,sink,लूता,spider,0.18862945,0.29846826
डूबना,dive,लूता,spider,0.18862945,0.30782223
डूबना,sink,बिठाना,place,0.18682562,0.31716987
डूबना,dive,बिठाना,place,0.18682562,0.25336766
डूबना,sink,पढ़ना,learn,0.18588954,0.33796585
डूबना,sink,पढ़ना,read,0.18588954,0.2166447
डूबना,dive,पढ़ना,learn,0.18588954,0.46630234
डूबना,dive,पढ़ना,read,0.18588954,0.21902432
डूबना,sink,ढोना,carry,0.18525437,0.46098632
डूबना,dive,ढोना,carry,0.18525437,0.4198862
डैना,wing,डैना,wing,1.0,1.0
डैना,wing,छूटना,depart,0.31781882,0.17397565
डैना,wing,जंगल,forest,0.28207484,0.22839612
डैना,wing,जलाना,light,0.27147758,0.31950846
डैना,wing,जलाना,burn,0.27147758,0.16636494
डैना,wing,गरेबान,collar,0.26600748,0.38868535
डैना,wing,अभिलाषा,wish,0.26445013,0.09571499
डैना,wing,स्याह,black,0.26359615,0.39497703
डैना,wing,लपेटना,wrap,0.26178485,0.28550717
डैना,wing,सितारा,star,0.2558933,0.096067436
डैना,wing,देग़,kettle,0.24852529,0.15847747
डैना,wing,सारस,crane,0.24220078,0.2491762
डैना,wing,अध्यापक,teacher,0.24064259,0.15658239
डैना,wing,ख़बर देना,convey,0.23724632,0.3273901
डैना,wing,चरागाह,pasture,0.23364785,0.34364283
डैना,wing,हानि,damage,0.23209262,0.19513632
डैना,wing,अमीर,rich,0.23024386,0.17623442
डैना,wing,चम्मच,spoon,0.23004252,0.39019275
डैना,wing,लाठी,stick,0.22678033,0.3506765
डैना,wing,बिसारना,forget,0.22401634,0.26889974
डैना,wing,बुहारना,sweep,0.22007045,0.23817751
डैना,wing,वजह,reason,0.21900208,0.2387308
डैना,wing,बुहारी,broom,0.21623226,0.31032002
डैना,wing,बहुरंगा,colourful,0.21573548,0.36059135
डैना,wing,गुड़िया,doll,0.21394171,0.17577775
डैना,wing,जीवन,life,0.21348232,0.20005575
डॉक्टर,doctor,डॉक्टर,doctor,1.0000001,1.0
डॉक्टर,doctor,शाम,evening,0.30375752,0.0046819337
डॉक्टर,doctor,टिमटिमाना,sparkle,0.28288049,0.26243296
डॉक्टर,doctor,ढकना,cover,0.2824739,0.15818676
डॉक्टर,doctor,ढकना,cover,0.2824739,0.15818676
डॉक्टर,doctor,भार,weight,0.27041402,0.26679742
डॉक्टर,doctor,भार,load,0.27041402,0.2367732
डॉक्टर,doctor,भेजना,send,0.26657975,0.27912277
डॉक्टर,doctor,मस्तक,forehead,0.2576007,0.4147753
डॉक्टर,doctor,भेड़,sheep,0.25151852,0.22263771
डॉक्टर,doctor,ढूँढ़ निकालना,find,0.24897517,0.34492704
डॉक्टर,doctor,सागर,sea,0.24666184,0.12224276
डॉक्टर,doctor,सिर,head,0.2465676,0.092935234
डॉक्टर,doctor,जिह्वा,tongue,0.24609093,0.38450474
डॉक्टर,doctor,अभी तक,still,0.24305627,0.20191222
डॉक्टर,doctor,ख़ाला,aunt,0.24278986,0.4172296
डॉक्टर,doctor,बूट,boot,0.2419234,0.4639615
डॉक्टर,doctor,लंबाई,length,0.24182016,0.16105355
डॉक्टर,doctor,पुत्र,son,0.2418195,0.40721124
डॉक्टर,doctor,गंदा,dirty,0.24097066,0.364058
डॉक्टर,doctor,घास,grass,0.23819324,0.050241888
डॉक्टर,doctor,फ़रवरी,February,0.23772861,0.21397084
डॉक्टर,doctor,अस्सी,eighty,0.23677453,0.2582891
डॉक्टर,doctor,चिढ़ाना,annoy,0.23647575,0.17040446
डॉक्टर,doctor,मूर्ख,stupid,0.2287359,0.45880327
डॉक्टर,doctor,क्या,what,0.22776945,0.27562734
डॉक्टर,doctor,सच्चाई,truth,0.22714897,0.41707867
डोरा,thread,डोरा,thread,0.99999994,1.0
डोरा,thread,मुर्ग़ा,cock,0.43259636,0.3164092
डोरा,thread,मुर्ग़ी,chicken,0.42823175,0.27429593
डोरा,thread,गरज,thunder,0.4162115,0.27005553
डोरा,thread,खिड़की,window,0.39113313,0.24641152
डोरा,thread,लड़की,girl,0.39104718,0.284783
डोरा,thread,आरंभ होना,begin,0.37296623,0.29791185
डोरा,thread,समझदार,clever,0.36869812,0.29177028
डोरा,thread,रजत,silver,0.3658795,0.30997017
डोरा,thread,बहन,sister,0.3558233,0.17002027
डोरा,thread,प्रारंभ होना,begin,0.35158435,0.29791185
डोरा,thread,दस,ten,0.34907517,0.18207553
डोरा,thread,झनझनाना,tinkle,0.34447676,0.27173048
डोरा,thread,जनवरी,January,0.3440323,0.27373162
डोरा,thread,सब,everything,0.3344448,0.38990492
डोरा,thread,वह,that,0.33143595,0.42614153
डोरा,thread,घोड़ा,horse,0.32776457,0.3446245
डोरा,thread,बटन,button,0.32527864,0.32782626
डोरा,thread,समझ,mind,0.32074162,0.34520018
डोरा,thread,सूई,needle,0.31156364,0.49556106
डोरा,thread,धन,money,0.30693048,0.3508802
डोरा,thread,धन,wealth,0.30693048,0.358353
डोरा,thread,मकड़ी,spider,0.29722106,0.23812295
डोरा,thread,लहर,wave,0.2966929,0.3344721
डोरा,thread,मई,May,0.2941102,-0.014686532
डोरा,thread,कोशिश करना,try,0.29179156,0.34793577
डोरी,string,डोरी,string,0.9999999,1.0
डोरी,string,जनवरी,January,0.33599195,0.14921832
डोरी,string,बकला,husk,0.32952628,-0.16579172
डोरी,string,उँडेलना,pour,0.31436563,0.29233974
डोरी,string,पुत्री,daughter,0.30811512,0.2138115
डोरी,string,सब,everything,0.28828686,0.22856304
डोरी,string,फाटक,gate,0.28415576,0.22330199
डोरी,string,काम,work,0.2804975,0.30745777
डोरी,string,कंधा,shoulder,0.2690031,0.5216509
डोरी,string,आना,come,0.2583437,0.17376792
डोरी,string,ख़ाला,aunt,0.2566869,0.20288442
डोरी,string,धूसर,grey,0.24475288,0.31559741
डोरी,string,आईना,mirror,0.24267466,0.3933544
डोरी,string,लेटना,lie,0.23716052,0.3060579
डोरी,string,कैसे,how,0.23699103,0.23090875
डोरी,string,इच्छा,wish,0.23568124,-0.015324801
डोरी,string,ज्वर,fever,0.2315296,0.3943466
डोरी,string,रखना,put,0.22808437,0.23605812
डोरी,string,रखना,place,0.22808437,0.101298116
डोरी,string,रखना,lay,0.22808437,0.21114431
डोरी,string,रखना,keep,0.22808437,0.20694259
डोरी,string,तसमा,strap,0.22592513,0.47352025
डोरी,string,क़ब्र,grave,0.22426154,0.24879299
डोरी,string,प्रवाह,current,0.22126697,0.08808939
डोरी,string,दलदल,swamp,0.21992616,0.21922676
डोरी,string,भोथरा,blunt,0.21981427,0.29543623
डोरी,string,सर्दी लगना,be cold,0.21548799,0.18414581
डोरी,string,पूरब,east,0.21528952,0.12530094
ढकना,cover,ढकना,cover,1.0,1.0
ढकना,cover,ढकना,cover,1.0,1.0
ढकना,cover,ढकना,cover,1.0,1.0
ढकना,cover,ढकना,cover,1.0,1.0
ढकना,cover,वर्तुल,round,0.3091427,0.20177215
ढकना,cover,वर्तुल,round,0.3091427,0.20177215
ढकना,cover,डॉक्टर,doctor,0.28247386,0.15818676
ढकना,cover,डॉक्टर,doctor,0.28247386,0.15818676
ढकना,cover,यकृत्,liver,0.28172052,0.3344733
ढकना,cover,यकृत्,liver,0.28172052,0.3344733
ढकना,cover,क्या,what,0.2798242,0.33044925
ढकना,cover,क्या,what,0.2798242,0.33044925
ढकना,cover,बात करना,talk,0.2663751,0.3501795
ढकना,cover,बात करना,chat,0.2663751,0.33813152
ढकना,cover,बात करना,talk,0.2663751,0.3501795
ढकना,cover,बात करना,chat,0.2663751,0.33813152
ढकना,cover,धँसान,swamp,0.26589188,0.3744722
ढकना,cover,धँसान,moor,0.26589188,0.36937982
ढकना,cover,धँसान,swamp,0.26589188,0.3744722
ढकना,cover,धँसान,moor,0.26589188,0.36937982
ढकना,cover,लाना,bring,0.2657347,0.3109361
ढकना,cover,लाना,bring,0.2657347,0.3109361
ढकना,cover,उठना,get up,0.25714552,0.1028897
ढकना,cover,उठना,stand up,0.25714552,0.432992
ढकना,cover,उठना,get up,0.25714552,0.1028897
ढकना,cover,उठना,stand up,0.25714552,0.432992
ढकना,cover,इच्छा,wish,0.2532559,0.19476946
ढकना,cover,इच्छा,wish,0.2532559,0.19476946
ढकना,cover,शुद्ध करना,clean,0.24495845,0.21831319
ढकना,cover,शुद्ध करना,clean,0.24495845,0.21831319
ढकना,cover,उक़ाब,eagle,0.24407908,0.39066872
ढकना,cover,उक़ाब,eagle,0.24407908,0.39066872
ढकना,cover,रोना,weep,0.23687406,0.24635744
ढकना,cover,रोना,weep,0.23687406,0.24635744
ढकना,cover,सपना,dream,0.23476836,0.3973403
ढकना,cover,सपना,dream,0.23476836,0.3973403
ढकना,cover,धुँध,fog,0.2337209,0.3455485
ढकना,cover,धुँध,fog,0.2337209,0.3455485
ढकना,cover,जंगल,forest,0.23144843,0.16479531
ढकना,cover,जंगल,forest,0.23144843,0.16479531
ढकना,cover,गाल,cheek,0.2251714,0.46358132
ढकना,cover,गाल,cheek,0.2251714,0.46358132
ढकना,cover,कंधा,shoulder,0.22453585,0.2677256
ढकना,cover,कंधा,shoulder,0.22453585,0.2677256
ढकना,cover,कौन,who,0.22075011,0.13184777
ढकना,cover,कौन,who,0.22075011,0.13184777
ढकना,cover,कुहनी,elbow,0.21808635,0.43547592
ढकना,cover,कुहनी,elbow,0.21808635,0.43547592
ढकना,cover,विचार,thought,0.21706298,0.32248387
ढकना,cover,विचार,thought,0.21706298,0.32248387
ढकना,cover,कटु,bitter,0.2148294,0.34069386
ढकना,cover,कटु,bitter,0.2148294,0.34069386
ढकना,cover,मूल्यवान्,precious,0.21118999,0.3579729
ढकना,cover,मूल्यवान्,precious,0.21118999,0.3579729
ढकना,cover,मेहमान,guest,0.20811148,0.21943155
ढकना,cover,मेहमान,guest,0.20811148,0.21943155
ढकना,cover,भूखा,hungry,0.20659015,0.37289587
ढकना,cover,भूखा,hungry,0.20659015,0.37289587
ढक्कन,cover,ढक्कन,cover,1.0,1.0
ढक्कन,cover,पूरा,full,0.3308591,0.39055437
ढक्कन,cover,सूराख़,hole,0.2674856,0.44181094
ढक्कन,cover,जीवन,life,0.2643778,0.26124573
ढक्कन,cover,दुष्ट,evil,0.26371837,0.30296546
ढक्कन,cover,फूँकना,blow,0.26212576,0.34730977
ढक्कन,cover,तट,shore,0.2497559,0.28251585
ढक्कन,cover,नवंबर,November,0.24610586,0.25152794
ढक्कन,cover,असत्य,lie,0.24463782,0.28291428
ढक्कन,cover,नीला,blue,0.24149336,0.3025562
ढक्कन,cover,रोशनी देना,shine,0.24141884,0.3557272
ढक्कन,cover,सीटी देना,whistle,0.23757711,0.38582268
ढक्कन,cover,ऊपर को,up,0.23288588,0.36891574
ढक्कन,cover,सूई,needle,0.23092309,0.48394707
ढक्कन,cover,रंग,paint,0.22892667,0.3907364
ढक्कन,cover,रग,vein,0.22826286,0.5099558
ढक्कन,cover,यह,this,0.22656906,0.25501248
ढक्कन,cover,यह,he,0.22656906,0.24763824
ढक्कन,cover,बंद,closed,0.22617054,0.19477844
ढक्कन,cover,गाँठ,knot,0.22611324,0.37341976
ढक्कन,cover,छूटना,depart,0.22450116,0.26012823
ढक्कन,cover,मांसल,fat,0.22348982,0.35763916
ढक्कन,cover,जीतना,win,0.22337247,0.24641696
ढक्कन,cover,कल,tomorrow,0.22218944,0.3666607
ढक्कन,cover,कल,yesterday,0.22218944,0.38574788
ढक्कन,cover,फाटक,gate,0.22210975,0.29943427
ढक्कन,cover,गुरुवार,Thursday,0.22175382,0.2804077
ढलान,slope,ढलान,slope,1.0,1.0
ढलान,slope,मिलना,receive,0.34870175,0.2171787
ढलान,slope,मिलना,meet,0.34870175,0.20704949
ढलान,slope,हिलाना,shake,0.34318596,0.25114334
ढलान,slope,शोक,grief,0.32546097,0.28597835
ढलान,slope,देर तक,long,0.31056568,0.4190256
ढलान,slope,कमान,bow,0.277329,0.639124
ढलान,slope,ठीक हो जाना,recover,0.26870388,0.34431133
ढलान,slope,कहानी,story,0.2515438,0.2347202
ढलान,slope,चक्षु,eye,0.24554482,0.37777698
ढलान,slope,मुलायम,soft,0.23875907,0.2829973
ढलान,slope,सिर,head,0.23865706,0.18264951
ढलान,slope,बताना,say,0.2364349,0.21751088
ढलान,slope,बताना,tell,0.2364349,0.27210325
ढलान,slope,जून,June,0.228688,0.13231677
ढलान,slope,जुलाई,July,0.2265051,0.14339995
ढलान,slope,देग़,kettle,0.22645023,0.46277687
ढलान,slope,देश,country,0.22478625,0.31682044
ढलान,slope,ऐसा,so,0.2221954,0.28441194
ढलान,slope,सुर,tone,0.22057089,0.2615542
ढलान,slope,पहाड़,hill,0.21867861,0.5024449
ढलान,slope,पहाड़,mountain,0.21867861,0.658602
ढलान,slope,सो जाना,fall asleep,0.21802258,0.40013677
ढलान,slope,पहेली,puzzle,0.21544728,0.5065514
ढलान,slope,मेहमान,guest,0.21456273,0.08333606
ढलान,slope,तीसरा,third,0.21413714,0.20860665
ढलान,slope,मूल्यवान्,precious,0.21180086,0.56659466
ढलान,slope,क़तार,row,0.20988666,0.3168469
ढाल,slope,ढाल,slope,0.99999994,1.0
ढाल,slope,जबड़ा,jaw,0.2855941,0.5425227
ढाल,slope,माता-पिता,parents,0.27771896,0.20930359
ढाल,slope,स्फुलिंग,spark,0.26869276,0.203259
ढाल,slope,गरदनी,collar,0.2593874,0.35653436
ढाल,slope,अब,now,0.25922227,0.35199308
ढाल,slope,गरदन,neck,0.2586813,0.56718326
ढाल,slope,गरदन,nape,0.2586813,-0.11110166
ढाल,slope,के तले,under,0.2541021,0.2370872
ढाल,slope,उम्र,age,0.25124323,0.26499158
ढाल,slope,मेदा,stomach,0.24803492,0.51543695
ढाल,slope,वल्कल,bark,0.24649572,0.5918517
ढाल,slope,तरह,sort,0.2452433,0.39488792
ढाल,slope,ज़िंदगी,life,0.244426,0.1814007
ढाल,slope,मरना,die,0.24360713,0.16076458
ढाल,slope,मरना,perish,0.24360713,0.58173656
ढाल,slope,दर्द,pain,0.24239472,0.2976955
ढाल,slope,साँस,breath,0.23754375,0.45704252
ढाल,slope,लाइन,line,0.23675098,0.4655324
ढाल,slope,समाप्ति,conclusion,0.23497982,0.09525594
ढाल,slope,उड़ना,fly,0.23419495,0.3262056
ढाल,slope,रवि,sun,0.22976218,0.37916347
ढाल,slope,पहले कभी,once,0.22934431,0.23703626
ढाल,slope,दुखना,ache,0.22713982,0.6608429
ढाल,slope,तंग,narrow,0.22606005,0.67461216
ढाल,slope,गंदगी,filth,0.21911952,0.39173582
ढाल,slope,हाथ-मुँह धोना,wash,0.21761739,0.57185495
ढूँढ़ निकालना,find,ढूँढ़ निकालना,find,0.9999999,1.0
ढूँढ़ निकालना,find,खँगालना,rinse,0.3450552,0.22678578
ढूँढ़ निकालना,find,पालना,cradle,0.3287017,0.48072147
ढूँढ़ निकालना,find,पालना,bring up,0.3287017,0.48894426
ढूँढ़ निकालना,find,लिटाना,lay,0.30894175,0.49727952
ढूँढ़ निकालना,find,कुदाल,spade,0.30706128,0.48052981
ढूँढ़ निकालना,find,उरु,thigh,0.28532955,0.46769583
ढूँढ़ निकालना,find,लौटना,come back,0.2699737,0.48919678
ढूँढ़ निकालना,find,शुद्ध करना,clean,0.26410472,0.28039578
ढूँढ़ निकालना,find,तुम,you,0.25785065,0.53895813
ढूँढ़ निकालना,find,शोर,noise,0.25746328,0.4227082
ढूँढ़ निकालना,find,डॉक्टर,doctor,0.24897516,0.34492704
ढूँढ़ निकालना,find,माल,ware,0.24496551,0.23929164
ढूँढ़ निकालना,find,ढूँढ़ना,seek,0.2391895,0.51316583
ढूँढ़ निकालना,find,ढूँढ़ना,look for,0.2391895,0.55205584
ढूँढ़ निकालना,find,गाद्दा,pillow,0.23216727,0.50702
ढूँढ़ निकालना,find,सिरा,end,0.23158441,0.19238248
ढूँढ़ निकालना,find,दोपहर,noon,0.22524853,0.19549274
ढूँढ़ निकालना,find,चिपकाना,glue,0.2250999,0.5155056
ढूँढ़ निकालना,find,टिमटिमाना,sparkle,0.22392735,0.3170885
ढूँढ़ निकालना,find,बुख़ार,fever,0.22131717,0.38217634
ढूँढ़ निकालना,find,फूफी,aunt,0.2157607,0.42276382
ढूँढ़ निकालना,find,ख़ाला,aunt,0.21427155,0.42276382
ढूँढ़ निकालना,find,कटु,bitter,0.20926695,0.41461214
ढूँढ़ निकालना,find,परीवर्तन करना,alter,0.20817079,0.49331912
ढूँढ़ निकालना,find,ख़त्म करना,finish,0.20746894,0.32504472
ढूँढ़ निकालना,find,रुकना,stop,0.20496465,0.44508243
ढूँढ़ निकालना,find,रुकना,stay,0.20496465,0.5722768
ढूँढ़ना,seek,ढूँढ़ना,seek,0.99999994,1.0
ढूँढ़ना,seek,ढूँढ़ना,look for,0.99999994,0.26684383
ढूँढ़ना,look for,ढूँढ़ना,seek,0.99999994,0.26684383
ढूँढ़ना,look for,ढूँढ़ना,look for,0.99999994,1.0
ढूँढ़ना,seek,चढ़ना,rise,0.3136942,0.10465312
ढूँढ़ना,seek,चढ़ना,climb,0.3136942,0.15073013
ढूँढ़ना,look for,चढ़ना,rise,0.3136942,0.122742824
ढूँढ़ना,look for,चढ़ना,climb,0.3136942,0.2810437
ढूँढ़ना,seek,अख़बार,newspaper,0.30576298,0.13572656
ढूँढ़ना,look for,अख़बार,newspaper,0.30576298,0.16226634
ढूँढ़ना,seek,बढ़ना,increase,0.3005237,0.17834508
ढूँढ़ना,seek,बढ़ना,rise,0.3005237,0.10465312
ढूँढ़ना,look for,बढ़ना,increase,0.3005237,0.14049986
ढूँढ़ना,look for,बढ़ना,rise,0.3005237,0.122742824
ढूँढ़ना,seek,लंबाई,length,0.2824898,0.11615261
ढूँढ़ना,look for,लंबाई,length,0.2824898,0.26309815
ढूँढ़ना,seek,भालू,bear,0.27742952,0.31094593
ढूँढ़ना,look for,भालू,bear,0.27742952,0.31697762
ढूँढ़ना,seek,रस्सी,leash,0.27233157,0.2579562
ढूँढ़ना,look for,रस्सी,leash,0.27233157,0.17597283
ढूँढ़ना,seek,स्याह,black,0.2696246,0.257464
ढूँढ़ना,look for,स्याह,black,0.2696246,0.29456285
ढूँढ़ना,seek,पढ़ना,learn,0.25908366,0.44688326
ढूँढ़ना,seek,पढ़ना,read,0.25908366,0.24894728
ढूँढ़ना,look for,पढ़ना,learn,0.25908366,0.49931166
ढूँढ़ना,look for,पढ़ना,read,0.25908366,0.33117586
ढूँढ़ना,seek,मांसल,fat,0.25845483,0.33551273
ढूँढ़ना,look for,मांसल,fat,0.25845483,0.49447966
ढूँढ़ना,seek,बाल्टी,bucket,0.25825232,0.22311252
ढूँढ़ना,look for,बाल्टी,bucket,0.25825232,0.40743068
ढूँढ़ना,seek,क़दम,step,0.25238633,0.27708894
ढूँढ़ना,look for,क़दम,step,0.25238633,0.42511708
ढूँढ़ना,seek,लंबा,long,0.25039202,0.15876691
ढूँढ़ना,look for,लंबा,long,0.25039202,0.16442505
ढूँढ़ना,seek,उपांत,fringe,0.2473869,0.2127709
ढूँढ़ना,look for,उपांत,fringe,0.2473869,0.39041436
ढूँढ़ना,seek,दृढ़,firm,0.24572222,0.21055652
ढूँढ़ना,look for,दृढ़,firm,0.24572222,0.12983848
ढूँढ़ना,seek,चिढ़ना,be annoyed,0.24456495,0.28011775
ढूँढ़ना,look for,चिढ़ना,be annoyed,0.24456495,0.3753921
ढूँढ़ना,seek,शिल्पज्ञ,master,0.2436762,0.32196677
ढूँढ़ना,look for,शिल्पज्ञ,master,0.2436762,0.19659309
ढूँढ़ना,seek,ढूँढ़ निकालना,find,0.23918952,0.51316583
ढूँढ़ना,look for,ढूँढ़ निकालना,find,0.23918952,0.55205584
ढूँढ़ना,seek,वापस आना,come back,0.23799777,0.34561944
ढूँढ़ना,look for,वापस आना,come back,0.23799777,0.58963484
ढूँढ़ना,seek,स्नान करना,bath,0.23261525,0.24357754
ढूँढ़ना,look for,स्नान करना,bath,0.23261525,0.23570108
ढूँढ़ना,seek,बनना,become,0.23088905,0.31787744
ढूँढ़ना,seek,बनना,succeed,0.23088905,0.53095937
ढूँढ़ना,look for,बनना,become,0.23088905,0.19107002
ढूँढ़ना,look for,बनना,succeed,0.23088905,0.29783952
ढूँढ़ना,seek,नीला,blue,0.22143039,0.15009183
ढूँढ़ना,look for,नीला,blue,0.22143039,0.32801086
ढूँढ़ना,seek,दिल,heart,0.22077595,0.23251833
ढूँढ़ना,look for,दिल,heart,0.22077595,0.40142593
ढूँढ़ना,seek,तेज़ी से जाना,rush,0.21915036,0.2578792
ढूँढ़ना,look for,तेज़ी से जाना,rush,0.21915036,0.41245726
ढूँढ़ना,seek,अस्सी,eighty,0.21623844,0.06176926
ढूँढ़ना,look for,अस्सी,eighty,0.21623844,0.23373094
ढेर,heap,ढेर,heap,1.0,1.0
ढेर,heap,वृद्ध,aged,0.2975561,0.3295085
ढेर,heap,सारस,crane,0.28290012,0.69058335
ढेर,heap,कपोल,cheek,0.26783127,0.66780734
ढेर,heap,फेंकना,throw,0.2594675,0.33720034
ढेर,heap,हंस,goose,0.2577017,0.63261175
ढेर,heap,हंस,swan,0.2577017,0.64744645
ढेर,heap,पत्थर,stone,0.25646156,0.5032525
ढेर,heap,आगे,forward,0.2537401,0.33729494
ढेर,heap,स्वादिष्ट,delicious,0.25225884,0.6071987
ढेर,heap,रज़ाई,blanket,0.2518718,0.45041212
ढेर,heap,बहरा,deaf,0.24671438,0.75212693
ढेर,heap,अलग,different,0.24545886,0.32199782
ढेर,heap,लगाना,spread,0.2381394,0.2741131
ढेर,heap,अच्छा होना,succeed,0.23767307,0.36902732
ढेर,heap,घुमाना,spin,0.2355617,0.3876037
ढेर,heap,घुमाना,turn around,0.2355617,0.555858
ढेर,heap,घुमाना,swing,0.2355617,0.31136885
ढेर,heap,पूछ्ना,ask,0.234275,0.38499478
ढेर,heap,सूँघना,smell,0.2311079,0.61696815
ढेर,heap,गिलहरी,squirrel,0.22744666,0.7580801
ढेर,heap,छह,six,0.2220509,0.3252629
ढेर,heap,अगस्त,August,0.22160855,0.27389133
ढेर,heap,शौहर,husband,0.21881813,0.5330861
ढेर,heap,रगड़ना,rub,0.21870717,0.7444111
ढेर,heap,खाँसना,cough,0.21844639,0.4641974
ढेर,heap,ताला,lock,0.21642797,0.42888057
ढेर,heap,आदमी,man,0.21535079,0.3751942
ढोंढी,navel,ढोंढी,navel,1.0000001,0.99999994
ढोंढी,navel,सूँघना,smell,0.6110288,0.58186126
ढोंढी,navel,आरंभ होना,begin,0.5741873,0.35363352
ढोंढी,navel,प्रारंभ होना,begin,0.56328756,0.35363352
ढोंढी,navel,हंस,goose,0.52989924,0.44186848
ढोंढी,navel,हंस,swan,0.52989924,0.59937704
ढोंढी,navel,मिलने जाना से,visit,0.51462686,0.23447308
ढोंढी,navel,मिलना से,visit,0.5110478,0.23447308
ढोंढी,navel,डरना से,be afraid of,0.5066167,0.44651395
ढोंढी,navel,माँगना से,request,0.50398964,0.35621554
ढोंढी,navel,भय खाना से,be afraid of,0.5022108,0.44651395
ढोंढी,navel,शहद,honey,0.47893822,0.47718054
ढोंढी,navel,बुलाना,invite,0.46245944,0.19885677
ढोंढी,navel,बुलाना,call,0.46245944,0.32383284
ढोंढी,navel,पलटना,turn,0.45763776,0.31461355
ढोंढी,navel,मदद,help,0.44972777,0.3514363
ढोंढी,navel,और,and,0.44591245,0.41684192
ढोंढी,navel,छत,roof,0.4174877,0.3455601
ढोंढी,navel,समझदार,clever,0.40610468,0.4390977
ढोंढी,navel,गरदन,neck,0.4060252,0.42516923
ढोंढी,navel,गरदन,nape,0.4060252,-0.107709214
ढोंढी,navel,समझना,grasp,0.39964172,0.6651075
ढोंढी,navel,पथ,path,0.39840847,0.36496896
ढोंढी,navel,गरदनी,collar,0.39334238,0.4401357
ढोंढी,navel,ऊन,wool,0.37104285,0.51962376
ढोंढी,navel,समझ,mind,0.36572307,0.448992
ढोंढी,navel,तख़्ता,board,0.3640203,0.35843962
ढोंढी,navel,तख़्ता,slab,0.3640203,0.5075658
ढोंढी,navel,वचन,speech,0.36136562,0.4013055
ढोना,carry,ढोना,carry,0.99999994,1.0
ढोना,carry,अर्थ,meaning,0.3451066,0.33142063
ढोना,carry,चुकाना,pay for,0.33302274,-0.10291033
ढोना,carry,काँच,glass,0.28387678,0.27422923
ढोना,carry,आईना,mirror,0.25281814,0.41958666
ढोना,carry,बीस,twenty,0.25148752,0.28058654
ढोना,carry,धूआँ,smoke,0.24806735,0.4174864
ढोना,carry,टिमटिमाना,sparkle,0.24646477,0.32643658
ढोना,carry,लटकाना,hang up,0.24517308,0.372051
ढोना,carry,उपांत,fringe,0.24341929,0.38944468
ढोना,carry,सफ़ेद,white,0.24195994,0.28966564
ढोना,carry,हिलना,sway,0.24125125,0.3118356
ढोना,carry,हिलना,swing,0.24125125,0.22497904
ढोना,carry,हिलना,move,0.24125125,0.45912236
ढोना,carry,हिलना,budge,0.24125125,0.34431237
ढोना,carry,शिक्षक,teacher,0.24120979,0.1461827
ढोना,carry,छप्पर,roof,0.23860776,0.11697667
ढोना,carry,समाचार,message,0.23751485,0.33515793
ढोना,carry,समाचार,news,0.23751485,0.2255965
ढोना,carry,क्रूस,cross,0.23714283,0.28518295
