src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
प्यारा,lieb,अलग,verschieden,0.23102437,0.17519589
प्यारा,lieb,पानी,Wasser,0.23005038,0.28191006
प्यारा,lieb,सोचना,denken,0.22826569,0.57336473
प्यारा,lieb,पहाड़,Hügel,0.21656191,0.30321357
प्यारा,lieb,पहाड़,Berg,0.21656191,0.15757461
प्यारा,lieb,स्तन,Busen,0.21355227,0.2756144
प्याला,Tasse,प्याला,Tasse,1.0,1.0
प्याला,Tasse,जल,Wasser,0.3220015,0.4001306
प्याला,Tasse,जुलाई,Juli,0.30931544,-0.02695804
प्याला,Tasse,ऊपर को उठाना,hochheben,0.28712496,0.45849812
प्याला,Tasse,ऊपर को,hinauf,0.28018698,0.38460425
प्याला,Tasse,सुंदर,schön,0.27589813,0.47813025
प्याला,Tasse,सुंदर,hübsch,0.27589813,0.5077704
प्याला,Tasse,बरतन-भाँड़े,Geschirr,0.26978642,0.18612123
प्याला,Tasse,धुम्र,Rauch,0.26702413,0.4613795
प्याला,Tasse,अस्थि,Knochen,0.26184258,0.36637688
प्याला,Tasse,वसा,Fett,0.25739717,-0.014563058
प्याला,Tasse,पहुँचना,ankommen,0.25546637,0.32317433
प्याला,Tasse,क़िस्सा,Märchen,0.2536113,0.14294842
प्याला,Tasse,रुकना,anhalten,0.25253144,0.37685242
प्याला,Tasse,रुकना,bleiben,0.25253144,0.303983
प्याला,Tasse,ताला,Schloss,0.24058816,0.36421502
प्याला,Tasse,समाचार-पत्र,Zeitung,0.24040163,0.35012418
प्याला,Tasse,घर,Haus,0.23588683,0.41407326
प्याला,Tasse,घर,Heim,0.23588683,0.104989626
प्याला,Tasse,खुंबी,Pilz,0.23452418,0.22351341
प्याला,Tasse,छाया,Schatten,0.23237865,0.20514047
प्याला,Tasse,भूनना,braten,0.23148699,0.33762872
प्याला,Tasse,प्याज़,Zwiebel,0.22635661,0.6024573
प्याला,Tasse,मुँह,Mund,0.22594467,0.27721748
प्याला,Tasse,मुँह,Gesicht,0.22594467,0.41770643
प्याला,Tasse,हिस्सा,Teil,0.22564165,0.07192458
प्याला,Tasse,ग़लती,Fehler,0.21759914,0.35480165
प्याला,Tasse,दृढ़,fest,0.2171307,0.26641884
प्याला,Tasse,मई,Mai,0.21667504,0.036051616
प्रकाश,Licht,प्रकाश,Licht,0.99999994,1.0
प्रकाश,Licht,शोक,Kummer,0.30194786,0.1516976
प्रकाश,Licht,सेतु,Brücke,0.29441014,0.2557611
प्रकाश,Licht,नापना,messen,0.28510025,0.5154166
प्रकाश,Licht,जूता,Schuh,0.2751368,0.1173591
प्रकाश,Licht,पकना,reifen,0.2674593,0.46892548
प्रकाश,Licht,स्याह,schwarz,0.26033792,0.23821047
प्रकाश,Licht,नुक़सान पहुँचाना,beschädigen,0.25749454,0.3485545
प्रकाश,Licht,बटलोई,Kessel,0.25576034,0.23049936
प्रकाश,Licht,नहाना,sich waschen,0.2521393,0.18773863
प्रकाश,Licht,दूध,Milch,0.24170431,0.49330306
प्रकाश,Licht,मदद,Hilfe,0.24064662,0.32466024
प्रकाश,Licht,पर,Feder,0.2402951,0.1887539
प्रकाश,Licht,मुख,Mund,0.23609208,0.100734055
प्रकाश,Licht,केवल,nur,0.2337961,0.36544603
प्रकाश,Licht,शोरबा,Suppe,0.23348002,0.13829789
प्रकाश,Licht,भौंकना,bellen,0.23074429,0.17973375
प्रकाश,Licht,मोटा,dick,0.2298834,0.19010793
प्रकाश,Licht,मोटा,fett,0.2298834,0.19545248
प्रकाश,Licht,फेरना,drehen,0.22765687,0.31843874
प्रकाश,Licht,बुद्धि,Verstand,0.22729172,0.15306039
प्रकाश,Licht,उदर,Bauch,0.22697665,0.37817746
प्रकाश,Licht,सरिता,Fluss,0.22450793,0.2567585
प्रकाश,Licht,पथ,Pfad,0.22278075,-0.034507103
प्रकाश,Licht,लिखना,schreiben,0.22142206,0.3510149
प्रकाश,Licht,कोर,Kante,0.2173505,0.39328596
प्रजा,Volk,प्रजा,Volk,1.0000001,1.0
प्रजा,Volk,फूफी,Tante,0.3495258,0.09658542
प्रजा,Volk,दिमाग़,Gehirn,0.3460492,0.039646655
प्रजा,Volk,नुक़सान,Schaden,0.30472398,0.014449499
प्रजा,Volk,हिस्सा,Teil,0.28686923,-0.00023339503
प्रजा,Volk,छड़,Stange,0.28416425,0.1304584
प्रजा,Volk,समाचार,Nachricht,0.2810163,-0.10191314
प्रजा,Volk,समाचार,Neuigkeit,0.2810163,0.10541294
प्रजा,Volk,छूटना,abfahren,0.28017816,0.1225226
प्रजा,Volk,टीला,Hügel,0.27999854,0.11228804
प्रजा,Volk,टीला,Anhöhe,0.27999854,0.0371141
प्रजा,Volk,शेल्फ़,Regal,0.25405765,0.09531947
प्रजा,Volk,मुँह,Mund,0.24774773,0.04163188
प्रजा,Volk,मुँह,Gesicht,0.24774773,-0.03281156
प्रजा,Volk,पट्टी,Band,0.23275298,0.07294103
प्रजा,Volk,मोटा,dick,0.2323773,0.014963545
प्रजा,Volk,मोटा,fett,0.2323773,-0.021509621
प्रजा,Volk,रुकना,anhalten,0.2281927,0.11641209
प्रजा,Volk,रुकना,bleiben,0.2281927,0.02948527
प्रजा,Volk,दिन,Tag,0.22752371,0.1449981
प्रजा,Volk,चर्म,Haut,0.22698142,-0.17854345
प्रजा,Volk,मुख,Mund,0.22581944,0.04163188
प्रजा,Volk,चीज़,Gegenstand,0.22492412,0.04745969
प्रजा,Volk,चीज़,Sache,0.22492412,0.03970412
प्रजा,Volk,पढ़ना,lernen,0.22346565,0.030369854
प्रजा,Volk,पढ़ना,lesen,0.22346565,-0.037741493
प्रजा,Volk,दलदल,Sumpf,0.22089164,0.09276396
प्रजा,Volk,बरसना,regnen,0.21893483,0.06511372
प्रजा,Volk,सूखना,trocknen,0.21026589,0.041400034
प्रजा,Volk,गरदनी,Kragen,0.20909439,0.036191344
प्रजा,Volk,प्रकाश,Licht,0.20879346,-0.07815875
प्रजा,Volk,क़िस्सा,Märchen,0.20873189,0.011411693
प्रतीक्षा करना,erwarten,प्रतीक्षा करना,erwarten,1.0000001,1.0
प्रतीक्षा करना,erwarten,रक्षा करना,schützen,0.50612485,0.5919837
प्रतीक्षा करना,erwarten,रक्षा करना,verteidigen,0.50612485,0.527442
प्रतीक्षा करना,erwarten,शुद्ध करना,reinigen,0.49833363,0.50671196
प्रतीक्षा करना,erwarten,अदा करना,bezahlen,0.47015002,0.7120112
प्रतीक्षा करना,erwarten,अदा करना,zahlen,0.47015002,0.46496153
प्रतीक्षा करना,erwarten,यात्रा करना,fahren,0.40804112,0.39982122
प्रतीक्षा करना,erwarten,इंतज़ार करना,warten,0.39698654,0.8069402
प्रतीक्षा करना,erwarten,तैयार करना,vorbereiten,0.39350572,0.5975524
प्रतीक्षा करना,erwarten,तैयार करना,herstellen,0.39350572,0.444363
प्रतीक्षा करना,erwarten,सैर करना,spazierengehen,0.38457868,0.60322
प्रतीक्षा करना,erwarten,निर्माण करना,bauen,0.37783515,0.46333697
प्रतीक्षा करना,erwarten,ऊँचा करना,heben,0.3599001,0.5534095
प्रतीक्षा करना,erwarten,गणना करना,rechnen,0.35143113,0.52050424
प्रतीक्षा करना,erwarten,वादा करना,versprechen,0.3453985,0.6178136
प्रतीक्षा करना,erwarten,पिता,Vater,0.34492487,0.20996252
प्रतीक्षा करना,erwarten,काट करना,abschneiden,0.33861792,0.45473397
प्रतीक्षा करना,erwarten,कंघी करना,kämmen,0.32972988,0.6021766
प्रतीक्षा करना,erwarten,कोशिश करना,versuchen,0.3206628,0.62071526
प्रतीक्षा करना,erwarten,प्यार करना,lieben,0.32017827,0.4048365
प्रतीक्षा करना,erwarten,जमा करना,sammeln,0.31681302,0.4616869
प्रतीक्षा करना,erwarten,काम करना,arbeiten,0.31002256,0.42648327
प्रतीक्षा करना,erwarten,आखेट करना,jagen,0.3044882,0.68297106
प्रतीक्षा करना,erwarten,मरम्मत करना,reparieren,0.30172276,0.5587894
प्रतीक्षा करना,erwarten,परीवर्तन करना,ändern,0.28997204,0.5599425
प्रतीक्षा करना,erwarten,रेंगना,kriechen,0.2871538,0.39279544
प्रतीक्षा करना,erwarten,कामना करना,wünschen,0.28633082,0.5410143
प्रतीक्षा करना,erwarten,हाथापाई करना,sich schlagen,0.28558752,0.46235535
प्रथम,erster,प्रथम,erster,1.0000001,1.0
प्रथम,erster,खट्टा,sauer,0.37097543,0.23247194
प्रथम,erster,बीज,Saat,0.2945739,-0.007741466
प्रथम,erster,दुश्मन,Feind,0.28971317,0.31135032
प्रथम,erster,भारी,schwer,0.27816346,0.26700896
प्रथम,erster,सुबह,Morgen,0.26737586,-0.05142349
प्रथम,erster,रहना,bleiben,0.25585017,0.17096142
प्रथम,erster,रहना,wohnen,0.25585017,0.1742204
प्रथम,erster,कुहरा,Nebel,0.25437942,0.12909208
प्रथम,erster,ओंठ,Lippe,0.2537367,0.19417575
प्रथम,erster,पट्टा,Riemen,0.2405764,0.20741019
प्रथम,erster,शत्रु,Feind,0.23926525,0.31135032
प्रथम,erster,पशु,Tier,0.23572339,-0.008367052
प्रथम,erster,नमूना,Muster,0.23492755,0.5742115
प्रथम,erster,पाइक,Hecht,0.2274515,0.19068295
प्रथम,erster,समाप्ति,Schluss,0.22587104,0.17879532
प्रथम,erster,जून,Juni,0.22099061,-0.21626626
प्रथम,erster,नाव,Boot,0.21916558,0.041413557
प्रथम,erster,ज़र्द,gelb,0.21590853,0.2671558
प्रथम,erster,महाद्वीप,Festland,0.21533617,0.24184257
प्रथम,erster,अंधा,blind,0.20838612,0.30509245
प्रथम,erster,टिमटिमाना,funkeln,0.20381592,0.26299766
प्रथम,erster,गाद्दा,Kissen,0.20374462,0.09278508
प्रथम,erster,जंगल,Wald,0.20350222,-0.0024313852
प्रथम,erster,जीना,leben,0.20208514,0.17203516
प्रथम,erster,कामरेड,Kamerad,0.20142303,0.25224692
प्रबल,stark,प्रबल,stark,1.0000001,1.0
प्रबल,stark,लूता,Spinne,0.3060263,0.3913254
प्रबल,stark,देग़,Kessel,0.29263687,0.2644082
प्रबल,stark,पीछे छोड़ना,zurücklassen,0.27977446,0.42290908
प्रबल,stark,हवा,Luft,0.2787107,-0.10298639
प्रबल,stark,चौरस,glatt,0.26231125,0.31342447
प्रबल,stark,बीच,Mitte,0.25132588,0.22382297
प्रबल,stark,कुमारी,Mädchen,0.24742198,0.31543064
प्रबल,stark,डूबना,versinken,0.2286025,0.46158308
प्रबल,stark,डूबना,tauchen,0.2286025,0.35220608
प्रबल,stark,ठोकर मारना,treten,0.22835273,0.38894492
प्रबल,stark,शौहर,Ehemann,0.224769,0.14655542
प्रबल,stark,अमीर,reich,0.22176264,0.38044804
प्रबल,stark,जीतना,siegen,0.21455196,0.18711443
प्रबल,stark,रोशनी,Licht,0.21385944,0.265223
प्रबल,stark,अक़्ल,Verstand,0.21236014,0.22820991
प्रबल,stark,निद्रा,Schlaf,0.21208213,0.28273025
प्रबल,stark,फूँकना,blasen,0.21152037,0.46227965
प्रबल,stark,कभी नहीं,niemals,0.20881635,0.3511871
प्रबल,stark,भाग,Teil,0.20668226,0.10303613
प्रबल,stark,वस्त्र,Tuch,0.20376378,-0.04242348
प्रबल,stark,दुबारा,wieder,0.20201255,0.3628145
प्रबल,stark,गाली देना,schimpfen,0.2016394,0.37087968
प्रबल,stark,दिखाना,zeigen,0.19981982,0.3299429
प्रबल,stark,चर्च,Kirche,0.19952692,0.29279873
प्रबल,stark,अक़्लमंद,klug,0.19723694,0.28391528
प्रवाह,Strömung,प्रवाह,Strömung,1.0,0.99999994
प्रवाह,Strömung,प्रवाहित होना,strömen,0.3558965,0.5998557
प्रवाह,Strömung,प्रवाहित होना,fließen,0.3558965,0.31251013
प्रवाह,Strömung,उस समय,damals,0.33935142,0.15097617
प्रवाह,Strömung,पट्टा,Riemen,0.30862767,0.45110294
प्रवाह,Strömung,प्रवेश करना,eintreten,0.30271274,0.34262958
प्रवाह,Strömung,शासन करना पर,beherrschen,0.28670835,0.47888604
प्रवाह,Strömung,गुनाह,Sünde,0.28134578,0.45359525
प्रवाह,Strömung,बेचना,verkaufen,0.26865646,0.09951083
प्रवाह,Strömung,वक्ष,Brust,0.2604557,0.13755898
प्रवाह,Strömung,मंगलवार,Dienstag,0.2585472,0.14155753
प्रवाह,Strömung,हर जगह,überall,0.25534943,0.41689807
प्रवाह,Strömung,ओंठ,Lippe,0.25067052,0.24602246
प्रवाह,Strömung,क़सूर,Schuld,0.2481622,0.26237276
प्रवाह,Strömung,देर तक,lange,0.24658719,0.24419871
प्रवाह,Strömung,राँधना,kochen,0.24625301,0.3912309
प्रवाह,Strömung,डिब्बा,Kiste,0.24479212,0.29799533
प्रवाह,Strömung,खींचना,ziehen,0.2429105,0.28625584
प्रवाह,Strömung,चूमना,küssen,0.24250016,0.21987064
प्रवाह,Strömung,अमाशय,Magen,0.24205224,0.15493228
प्रवाह,Strömung,पति,Ehemann,0.23818989,0.33595598
प्रवाह,Strömung,हाथ-मुँह धोना,sich waschen,0.23334175,0.34584558
प्रवाह,Strömung,क्षुधा,Hunger,0.22627306,0.31607488
प्रवाह,Strömung,वसंत,Frühling,0.224945,0.08113261
प्रवाह,Strömung,नाराज़ होना,sich ärgern,0.2238742,0.5171109
प्रवाह,Strömung,डोरी,Schnur,0.22126694,0.37118816
प्रवाहित होना,strömen,प्रवाहित होना,strömen,0.9999999,1.0
प्रवाहित होना,strömen,प्रवाहित होना,fließen,0.9999999,0.49747023
प्रवाहित होना,fließen,प्रवाहित होना,strömen,0.9999999,0.49747023
प्रवाहित होना,fließen,प्रवाहित होना,fließen,0.9999999,1.0
प्रवाहित होना,strömen,उदित होना,aufgehen,0.43273604,0.36107326
प्रवाहित होना,fließen,उदित होना,aufgehen,0.43273604,0.50108916
प्रवाहित होना,strömen,अंत होना,enden,0.38284007,0.3854226
प्रवाहित होना,fließen,अंत होना,enden,0.38284007,0.43525648
प्रवाहित होना,strömen,अलग होना,sich trennen,0.37452537,0.41288763
प्रवाहित होना,fließen,अलग होना,sich trennen,0.37452537,0.47238934
प्रवाहित होना,strömen,खड़ा होना,stehen,0.36691147,0.45274624
प्रवाहित होना,strömen,खड़ा होना,anhalten,0.36691147,0.43469328
प्रवाहित होना,fließen,खड़ा होना,stehen,0.36691147,0.49114665
प्रवाहित होना,fließen,खड़ा होना,anhalten,0.36691147,0.5576244
प्रवाहित होना,strömen,पट्टी,Band,0.35683253,0.2908141
प्रवाहित होना,fließen,पट्टी,Band,0.35683253,0.49934524
प्रवाहित होना,strömen,प्रवाह,Strömung,0.3558965,0.5998557
प्रवाहित होना,fließen,प्रवाह,Strömung,0.3558965,0.31251013
प्रवाहित होना,strömen,नाराज़ होना,sich ärgern,0.31712866,0.47424334
प्रवाहित होना,fließen,नाराज़ होना,sich ärgern,0.31712866,0.38474318
प्रवाहित होना,strömen,होना,passieren,0.30767012,0.37577176
प्रवाहित होना,fließen,होना,passieren,0.30767012,0.5617444
प्रवाहित होना,strömen,मालूम होना,wissen,0.29267094,0.27328596
प्रवाहित होना,fließen,मालूम होना,wissen,0.29267094,0.26294228
प्रवाहित होना,strömen,पसंद होना,mögen,0.28263968,0.4834456
प्रवाहित होना,fließen,पसंद होना,mögen,0.28263968,0.45569915
प्रवाहित होना,strömen,मूल,Wurzel,0.2730857,0.64664364
प्रवाहित होना,fließen,मूल,Wurzel,0.2730857,0.37288767
प्रवाहित होना,strömen,साँस लेना,atmen,0.26875547,0.5778012
प्रवाहित होना,fließen,साँस लेना,atmen,0.26875547,0.5295837
प्रवाहित होना,strömen,ख़तम होना,enden,0.26229617,0.3854226
प्रवाहित होना,fließen,ख़तम होना,enden,0.26229617,0.43525648
प्रवाहित होना,strömen,बात,Angelegenheit,0.25714245,0.4212605
प्रवाहित होना,fließen,बात,Angelegenheit,0.25714245,0.26704472
प्रवाहित होना,strömen,की वजह से,wegen,0.25332227,0.22165596
प्रवाहित होना,fließen,की वजह से,wegen,0.25332227,0.3188231
प्रवाहित होना,strömen,मार डालना,töten,0.25181437,0.39142817
प्रवाहित होना,fließen,मार डालना,töten,0.25181437,0.41980156
प्रवाहित होना,strömen,गिलहरी,Eichhörnchen,0.2515635,0.5124667
प्रवाहित होना,fließen,गिलहरी,Eichhörnchen,0.2515635,0.4455071
प्रवाहित होना,strömen,पहाड़,Hügel,0.25110742,0.60142934
प्रवाहित होना,strömen,पहाड़,Berg,0.25110742,0.20516947
प्रवाहित होना,fließen,पहाड़,Hügel,0.25110742,0.3099912
प्रवाहित होना,fließen,पहाड़,Berg,0.25110742,0.22056556
प्रवाहित होना,strömen,समुद्र,Meer,0.24958688,-0.07108548
प्रवाहित होना,fließen,समुद्र,Meer,0.24958688,-0.06804872
प्रवाहित होना,strömen,पचास,fünfzig,0.24306993,0.45803058
प्रवाहित होना,fließen,पचास,fünfzig,0.24306993,0.34771094
प्रवाहित होना,strömen,ग़ायब होना,verschwinden,0.23604736,0.45024225
प्रवाहित होना,fließen,ग़ायब होना,verschwinden,0.23604736,0.53069216
प्रवाहित होना,strömen,आँसू,Träne,0.23441768,0.5562072
प्रवाहित होना,fließen,आँसू,Träne,0.23441768,0.4909258
प्रवाहित होना,strömen,बृहस्पतिवार,Donnerstag,0.23349427,0.22786665
प्रवाहित होना,fließen,बृहस्पतिवार,Donnerstag,0.23349427,0.26592517
प्रवाहित होना,strömen,कड़वा,bitter,0.23288006,0.46952987
प्रवाहित होना,fließen,कड़वा,bitter,0.23288006,0.3314082
प्रवेश करना,eintreten,प्रवेश करना,eintreten,1.0,1.0
प्रवेश करना,eintreten,स्पर्श करना,berühren,0.4342687,0.59774536
प्रवेश करना,eintreten,कोशिश करना,versuchen,0.42373034,0.4662968
प्रवेश करना,eintreten,आखेट करना,jagen,0.35914552,0.54439414
प्रवेश करना,eintreten,कंघी करना,kämmen,0.34302214,0.5611071
प्रवेश करना,eintreten,जल्दी करना,sich beeilen,0.33571607,0.41590542
प्रवेश करना,eintreten,ख़त्म करना,beenden,0.33374152,0.54226017
प्रवेश करना,eintreten,सजाना,schmücken,0.33217567,0.35281676
प्रवेश करना,eintreten,काम करना,arbeiten,0.33011132,0.25950456
प्रवेश करना,eintreten,जमा करना,sammeln,0.3285509,0.292719
प्रवेश करना,eintreten,गुनाह,Sünde,0.31279787,0.5687258
प्रवेश करना,eintreten,मुसीबत,Unglück,0.3035784,0.49689993
प्रवेश करना,eintreten,पतला,schlank,0.3034136,0.34876984
प्रवेश करना,eintreten,प्रवाह,Strömung,0.30271277,0.34262958
प्रवेश करना,eintreten,चोरी करना,stehlen,0.30093598,0.5020966
प्रवेश करना,eintreten,नष्ट करना,zerstören,0.29868665,0.33376446
प्रवेश करना,eintreten,बंद करना,schließen,0.2946841,0.3883732
प्रवेश करना,eintreten,कामना करना,wünschen,0.2866824,0.57203543
प्रवेश करना,eintreten,कामरेड,Kamerad,0.28344035,0.41248882
प्रवेश करना,eintreten,स्नान करना,baden,0.2824305,0.3366894
प्रवेश करना,eintreten,शुरू करना,anfangen,0.27930635,0.42625222
प्रवेश करना,eintreten,आराम करना,sich erholen,0.27377602,0.5842626
प्रवेश करना,eintreten,ख़ून,Blut,0.2734266,-0.0108016655
प्रवेश करना,eintreten,हिसाब करना,rechnen,0.27334988,0.5737456
प्रवेश करना,eintreten,शासन करना पर,beherrschen,0.27207726,0.4005242
प्रश्न करना,fragen,प्रश्न करना,fragen,1.0000001,1.0
प्रश्न करना,fragen,ख़ुशी,Glück,0.599562,0.21901944
प्रश्न करना,fragen,मकड़ी,Spinne,0.51790017,0.27941903
प्रश्न करना,fragen,नल,Rohr,0.5028719,0.10013372
प्रश्न करना,fragen,बुहारना,fegen,0.45768285,0.4632352
प्रश्न करना,fragen,बुहारी,Besen,0.4527195,0.5837763
प्रश्न करना,fragen,देखना,sehen,0.42504883,0.28669745
प्रश्न करना,fragen,देखना,anschauen,0.42504883,0.5273968
प्रश्न करना,fragen,बटन,Knopf,0.42027792,0.3528583
प्रश्न करना,fragen,ख़ाला,Tante,0.39797044,0.29876465
प्रश्न करना,fragen,शहर,Stadt,0.3857052,0.050273128
प्रश्न करना,fragen,गरज,Donner,0.38148192,0.16020338
प्रश्न करना,fragen,झनझनाना,klirren,0.37717903,0.48528177
प्रश्न करना,fragen,झटका देना,stoßen,0.36773863,0.34304172
प्रश्न करना,fragen,धक्का देना,stoßen,0.36294353,0.34304172
प्रश्न करना,fragen,पलटना,wenden,0.3624142,0.5061984
प्रश्न करना,fragen,डग,Schritt,0.36149693,0.24510854
प्रश्न करना,fragen,लगभग नहीं,kaum,0.35618636,0.38520223
प्रश्न करना,fragen,आरंभ होना,beginnen,0.3518917,0.28952694
प्रश्न करना,fragen,चमकना,glänzen,0.34843147,0.6196261
प्रश्न करना,fragen,उँगली,Finger,0.34273568,0.24910623
प्रश्न करना,fragen,उँगली,Zeh,0.34273568,0.09146021
प्रश्न करना,fragen,प्रारंभ होना,beginnen,0.3424622,0.28952694
प्रश्न करना,fragen,तट,Ufer,0.3321524,-0.054117337
प्रश्न करना,fragen,गरदन,Hals,0.32979545,-0.20151821
प्रश्न करना,fragen,गरदन,Genick,0.32979545,0.32569897
प्रश्न करना,fragen,गरदनी,Kragen,0.32742727,0.74491316
प्रश्न करना,fragen,रग,Ader,0.32649904,-0.06462182
प्रसन्नता,Freude,प्रसन्नता,Freude,1.0,1.0
प्रसन्नता,Freude,ख़राब करना,verderben,0.2807857,0.69261694
प्रसन्नता,Freude,एक दफ़ा,einmal,0.26242104,0.3031427
प्रसन्नता,Freude,बेलचा,Schaufel,0.25633398,0.5028884
प्रसन्नता,Freude,रहना,bleiben,0.25468472,0.45874113
प्रसन्नता,Freude,रहना,wohnen,0.25468472,0.5025983
प्रसन्नता,Freude,झाड़ना,kehren,0.25414947,0.50533915
प्रसन्नता,Freude,पलंग,Bett,0.25275645,-0.08597541
प्रसन्नता,Freude,राख,Asche,0.24602674,0.34202516
प्रसन्नता,Freude,मरम्मत करना,reparieren,0.24337739,0.47450536
प्रसन्नता,Freude,कंधा,Schulter,0.24252883,0.380302
प्रसन्नता,Freude,लाइन,Linie,0.23935346,0.35232413
प्रसन्नता,Freude,फूँकना,blasen,0.23854369,0.5922368
प्रसन्नता,Freude,खींचना,ziehen,0.23386627,0.5280007
प्रसन्नता,Freude,पश्चिम,Westen,0.23320968,0.39903373
प्रसन्नता,Freude,बजना,läuten,0.23212697,0.5878813
प्रसन्नता,Freude,बजना,klingeln,0.23212697,0.6265077
प्रसन्नता,Freude,बजना,klingen,0.23212697,0.608665
प्रसन्नता,Freude,कोर,Kante,0.22421621,0.5299467
प्रसन्नता,Freude,शीघ्रता से चलना,eilen,0.21489927,0.47972772
प्रसन्नता,Freude,स्कंध,Schulter,0.21474656,0.380302
प्रसन्नता,Freude,बाप,Vater,0.21087427,0.20894127
प्रसन्नता,Freude,जानु,Knie,0.20855865,-0.13443843
प्रसन्नता,Freude,महाद्वीप,Festland,0.20800097,0.3630626
प्रसन्नता,Freude,मोड़ना,wenden,0.20664273,0.4847439
प्रसन्नता,Freude,निशान,Zeichen,0.20615461,0.38177133
प्रसन्नता,Freude,गला,Kehle,0.20540734,0.4806434
प्रसन्नता,Freude,गला,Hals,0.20540734,-0.055755105
प्रसन्नता,Freude,छूना,rühren,0.204665,0.65249014
प्रसन्नता,Freude,छूना,berühren,0.204665,0.6428647
प्रसिद्ध,berühmt,प्रसिद्ध,berühmt,1.0,1.0
प्रसिद्ध,berühmt,कपड़ा,Stoff,0.3284691,0.31585744
प्रसिद्ध,berühmt,शक्तिशाली,kräftig,0.26960266,0.41007024
प्रसिद्ध,berühmt,हज़ार,tausend,0.26828656,0.38540313
प्रसिद्ध,berühmt,विजय पाना,siegen,0.2613253,0.34231687
प्रसिद्ध,berühmt,समझ,Verstand,0.2561616,0.34795183
प्रसिद्ध,berühmt,भूतपूर्व,ehemalig,0.25043234,0.28157645
प्रसिद्ध,berühmt,टोपी,Mütze,0.24788067,0.44473413
प्रसिद्ध,berühmt,भूर्ज,Birke,0.24617897,0.42989787
प्रसिद्ध,berühmt,मेहमान,Gast,0.23381439,0.023395702
प्रसिद्ध,berühmt,खोंसना,stecken,0.23093775,0.44269
प्रसिद्ध,berühmt,पलंग,Bett,0.23063998,0.04641655
प्रसिद्ध,berühmt,सुर्ख़,rot,0.2248849,0.35250202
प्रसिद्ध,berühmt,पहला,erster,0.22145653,0.35680884
प्रसिद्ध,berühmt,छह,sechs,0.22091989,0.1953085
प्रसिद्ध,berühmt,आठ,acht,0.21991803,0.27808908
प्रसिद्ध,berühmt,रुकना,anhalten,0.21898565,0.2239134
प्रसिद्ध,berühmt,रुकना,bleiben,0.21898565,0.24017987
प्रसिद्ध,berühmt,बुलाना,einladen,0.21750394,0.5479414
प्रसिद्ध,berühmt,बुलाना,rufen,0.21750394,0.3924501
प्रसिद्ध,berühmt,आँसू,Träne,0.21710806,0.5549767
प्रसिद्ध,berühmt,मराल,Schwan,0.21572138,-0.09972366
प्रसिद्ध,berühmt,कच्चा,roh,0.21060501,0.61896527
प्रसिद्ध,berühmt,ज़रा,ein wenig,0.21007203,0.44563589
प्रसिद्ध,berühmt,सरसराना,rauschen,0.20601541,0.43681264
प्रसिद्ध,berühmt,हिस्सा,Teil,0.20351261,-0.04486838
प्रसिद्ध,berühmt,कर्ण,Ohr,0.20313422,0.03222722
प्राण,Geist,प्राण,Geist,1.0,0.99999994
प्राण,Geist,काका,Onkel,0.36250967,0.42142975
प्राण,Geist,बिल,Bau,0.33910447,0.010416595
प्राण,Geist,के पीछे,hinter,0.32047465,0.33157158
प्राण,Geist,इतवार,Sonntag,0.3180773,0.19950089
प्राण,Geist,झाड़ू,Besen,0.3174981,0.4161513
प्राण,Geist,गुत्थी,Knoten,0.28697422,0.53473294
प्राण,Geist,पोंछ्ना,abwischen,0.26429853,0.39389175
प्राण,Geist,शोर मचाना,lärmen,0.2526147,0.5764458
प्राण,Geist,गुफ़ा,Höhle,0.25068396,0.58327365
प्राण,Geist,पूछ्ना,fragen,0.24831371,0.44672653
प्राण,Geist,चाँदी,Silber,0.241154,0.3750823
प्राण,Geist,सीधे,geradeaus,0.23473872,0.5819137
प्राण,Geist,उधर,dort,0.23047347,0.42547375
प्राण,Geist,मेख़,Nagel,0.22921719,0.38357264
प्राण,Geist,उठाना,aufheben,0.22850774,0.49335378
प्राण,Geist,उठाना,heben,0.22850774,0.59948754
प्राण,Geist,उठाना,hochheben,0.22850774,0.5605571
प्राण,Geist,समुद्र-तट,Küste,0.22384119,0.38793957
प्राण,Geist,गुरुवार,Donnerstag,0.2237075,0.24706398
प्राण,Geist,चाह,Lust,0.220469,0.075738326
प्राण,Geist,ढोना,tragen,0.2150002,0.4255758
प्राण,Geist,बोलना,sprechen,0.21488579,0.5564063
प्राण,Geist,बोलना,reden,0.21488579,0.46235073
प्राण,Geist,तीन,drei,0.21414922,0.22972567
प्राण,Geist,मुलायम,weich,0.21357949,0.47733963
प्राण,Geist,अक़्लमंद,klug,0.21349962,0.35153872
प्राण,Geist,ठंड,Frost,0.21281853,0.29903004
प्रारंभ होना,beginnen,प्रारंभ होना,beginnen,0.9999999,1.0
प्रारंभ होना,beginnen,आरंभ होना,beginnen,0.9930744,1.0
प्रारंभ होना,beginnen,पलटना,wenden,0.77443695,0.45310396
प्रारंभ होना,beginnen,समझदार,klug,0.6880535,0.23271266
प्रारंभ होना,beginnen,गरदन,Hals,0.62610203,-0.088608146
प्रारंभ होना,beginnen,गरदन,Genick,0.62610203,0.39394248
प्रारंभ होना,beginnen,गरदनी,Kragen,0.623255,0.47179604
प्रारंभ होना,beginnen,चमकना,glänzen,0.6076196,0.333093
