src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
meaning,Sinn,god,Gott,0.54951847,-0.06662871
meaning,Sinn,reason,Grund,0.5488503,0.12838477
meaning,Sinn,happiness,Glück,0.54594606,0.20929249
meaning,Sinn,shove,stoßen,0.54375774,0.10595746
meaning,Sinn,scarf,Tuch,0.540195,0.0175578
meaning,Sinn,true,wahr,0.53370917,0.14421538
meaning,Sinn,pillow,Kissen,0.533651,0.100177646
meaning,Sinn,convey,mitteilen,0.53293544,-0.0013928767
meaning,Sinn,taste,probieren,0.53269935,0.15837324
meaning,Sinn,smell,riechen,0.5282119,0.17464262
meaning,Sinn,correct,richtig,0.5275185,0.1084889
meaning,Sinn,dense,dicht,0.52706206,0.066205084
measure,messen,measure,messen,1.0000001,1.0
measure,messen,wipe,abwischen,0.6864978,0.31366056
measure,messen,scrape,kratzen,0.6820249,0.4770407
measure,messen,calculate,rechnen,0.6586112,0.44290125
measure,messen,ear,Ohr,0.6570751,0.12672456
measure,messen,knot,Knoten,0.6426476,0.44822025
measure,messen,shoe,Schuh,0.6368634,-0.098977044
measure,messen,melt,schmelzen,0.63207215,0.51192486
measure,messen,ripen,reifen,0.62672937,0.39538088
measure,messen,ripe,reif,0.6171479,0.109326154
measure,messen,pasture,Weide,0.6135117,0.27904698
measure,messen,load,Last,0.61048454,0.02559069
measure,messen,size,Größe,0.59983444,0.23461965
measure,messen,improve,verbessern,0.5849448,0.46857184
measure,messen,instruct,unterrichten,0.58268815,0.31160226
measure,messen,ask,fragen,0.57862514,0.4309916
measure,messen,decrease,abnehmen,0.5784311,0.47444245
measure,messen,grasp,begreifen,0.5779201,0.38245133
measure,messen,increase,zunehmen,0.565824,0.37031043
measure,messen,amount,Menge,0.5644495,0.34650928
measure,messen,claw,Klaue,0.56218,0.12518534
measure,messen,claw,Kralle,0.56218,0.42297393
measure,messen,deceive,täuschen,0.5597664,0.47810426
measure,messen,dense,dicht,0.55409586,0.21734613
measure,messen,pillow,Kissen,0.55357146,0.41391766
measure,messen,smell,riechen,0.5535681,0.23569708
meat,Fleisch,meat,Fleisch,1.0000001,1.0
meat,Fleisch,fat,Fett,0.68058795,-0.102847345
meat,Fleisch,fat,fett,0.68058795,0.3228643
meat,Fleisch,feed,füttern,0.67416406,0.46657076
meat,Fleisch,spoon,Löffel,0.6723628,0.11609276
meat,Fleisch,shoe,Schuh,0.6623886,-0.11527464
meat,Fleisch,wool,Wolle,0.6535131,0.09750705
meat,Fleisch,claw,Klaue,0.65278274,0.08389296
meat,Fleisch,claw,Kralle,0.65278274,0.38325846
meat,Fleisch,smell,riechen,0.64578146,0.4909079
meat,Fleisch,bone,Knochen,0.64505655,0.4791762
meat,Fleisch,egg,Ei,0.6416365,0.0
meat,Fleisch,sheep,Schaf,0.64119476,-0.06451477
meat,Fleisch,thick,dick,0.6279085,0.46019804
meat,Fleisch,fish,Fisch,0.6233339,0.8562474
meat,Fleisch,fish,fischen,0.6233339,0.45353365
meat,Fleisch,tooth,Zahn,0.6205375,0.092249416
meat,Fleisch,tail,Schwanz,0.61784965,0.25895154
meat,Fleisch,leather,Leder,0.6149432,0.30302674
meat,Fleisch,animal,Tier,0.6112004,-0.2074798
meat,Fleisch,fur,Fell,0.6058068,0.39208966
meat,Fleisch,scrape,kratzen,0.60302126,0.32091668
meat,Fleisch,freeze,gefrieren,0.59821665,0.40232918
meat,Fleisch,beard,Bart,0.5966775,-0.028838933
meat,Fleisch,grasp,begreifen,0.5942824,0.45754373
meat,Fleisch,dishes,Geschirr,0.5930062,0.17980507
meat,Fleisch,hoarfrost,Raureif,0.59045947,0.3105784
meat,Fleisch,chicken,Huhn,0.58910245,-0.012145188
medicine,Arznei,medicine,Arznei,1.0,1.0
medicine,Arznei,food,Nahrung,0.65490514,0.35999092
medicine,Arznei,blanket,Decke,0.585361,0.5414994
medicine,Arznei,breast,Brust,0.54491884,0.3650254
medicine,Arznei,corn,Getreide,0.49809933,0.48232728
medicine,Arznei,needle,Nadel,0.49377376,0.31100568
medicine,Arznei,human,Mensch,0.49050558,0.3663829
medicine,Arznei,load,Last,0.48535272,-0.0062449444
medicine,Arznei,scrape,kratzen,0.47548828,0.41685247
medicine,Arznei,tooth,Zahn,0.4740196,-0.14339806
medicine,Arznei,milk,Milch,0.47129628,0.30157384
medicine,Arznei,milk,melken,0.47129628,0.4158792
medicine,Arznei,sick,krank,0.46693495,0.20604298
medicine,Arznei,drink,trinken,0.4663392,0.27426988
medicine,Arznei,meat,Fleisch,0.46275222,0.40596557
medicine,Arznei,chat,sich unterhalten,0.45759708,0.3641764
medicine,Arznei,campfire,Lagerfeuer,0.45103896,0.5201838
medicine,Arznei,rescue,retten,0.45072314,0.23212676
medicine,Arznei,sheep,Schaf,0.4497783,-0.10087549
medicine,Arznei,water,Wasser,0.44786856,0.40048885
medicine,Arznei,water,gießen,0.44786856,0.2939724
medicine,Arznei,spoon,Löffel,0.44303307,0.1985415
medicine,Arznei,teach,lehren,0.4426594,0.17572719
medicine,Arznei,shoe,Schuh,0.4399246,0.053024516
medicine,Arznei,freeze,gefrieren,0.43950656,0.30428892
medicine,Arznei,brain,Gehirn,0.4392805,0.3595244
medicine,Arznei,weep,weinen,0.4373357,0.36296657
meet,treffen,meet,treffen,1.0000001,1.0
meet,treffen,choose,wählen,0.6154304,0.6822757
meet,treffen,relax,sich erholen,0.57375145,0.49862307
meet,treffen,deceive,täuschen,0.5267025,0.51521176
meet,treffen,receive,erhalten,0.5252456,0.2612376
meet,treffen,enter,eintreten,0.5197796,0.5686741
meet,treffen,swallow,schlucken,0.51813906,0.3742521
meet,treffen,throat,Kehle,0.5118456,0.23219484
meet,treffen,stay,bleiben,0.50871575,0.4780748
meet,treffen,scrape,kratzen,0.50544566,0.53155637
meet,treffen,wipe,abwischen,0.4937484,0.44352353
meet,treffen,living,lebendig,0.48484543,0.24998586
meet,treffen,fall asleep,einschlafen,0.4825733,0.36860088
meet,treffen,needle,Nadel,0.47885495,0.22883637
meet,treffen,seek,suchen,0.47536385,0.43918306
meet,treffen,together,zusammen,0.47308418,0.46952575
meet,treffen,only,nur,0.46630463,0.33057106
meet,treffen,lose,verlieren,0.465989,0.57844925
meet,treffen,come,kommen,0.46256664,0.50897723
meet,treffen,meal,Essen,0.46035337,0.41806766
meet,treffen,go in,hineingehen,0.45940718,0.3505001
meet,treffen,seem,scheinen,0.4586109,0.25359243
meet,treffen,ask,fragen,0.4585376,0.5073202
meet,treffen,begin,beginnen,0.45734653,0.5080607
meet,treffen,health,Gesundheit,0.4558411,0.28521067
melt,schmelzen,melt,schmelzen,1.0000002,1.0
melt,schmelzen,dense,dicht,0.7423125,0.47166198
melt,schmelzen,scrape,kratzen,0.70658183,0.6030048
melt,schmelzen,ripe,reif,0.68924916,0.2592919
melt,schmelzen,ripen,reifen,0.67911536,0.4542541
melt,schmelzen,fever,Fieber,0.67660135,0.5940134
melt,schmelzen,decrease,abnehmen,0.6709161,0.53674465
melt,schmelzen,shoe,Schuh,0.66613907,-0.1741766
melt,schmelzen,load,Last,0.66440743,0.066626765
melt,schmelzen,claw,Klaue,0.6625045,0.2150673
melt,schmelzen,claw,Kralle,0.6625045,0.5962635
melt,schmelzen,tooth,Zahn,0.65345955,0.11063651
melt,schmelzen,knot,Knoten,0.6454915,0.47619
melt,schmelzen,egg,Ei,0.64229906,0.0
melt,schmelzen,measure,messen,0.63207215,0.51192486
melt,schmelzen,grasp,begreifen,0.6271201,0.48405564
melt,schmelzen,elevation,Anhöhe,0.62420607,0.41385072
melt,schmelzen,skin,Haut,0.62174034,0.46777415
melt,schmelzen,boil,sieden,0.62147576,0.3680998
melt,schmelzen,boil,kochen,0.62147576,0.65994483
melt,schmelzen,wipe,abwischen,0.62115026,0.4172514
melt,schmelzen,needle,Nadel,0.6207099,0.2088339
melt,schmelzen,dry,trocken,0.61942095,0.7099565
melt,schmelzen,dry,trocknen,0.61942095,0.6237483
melt,schmelzen,grain,Korn,0.616999,0.2711481
melt,schmelzen,thick,dick,0.61364526,0.47857583
melt,schmelzen,size,Größe,0.61244595,0.3027113
melt,schmelzen,bundle,Bündel,0.60952276,0.21052922
memory,Gedächtnis,memory,Gedächtnis,1.0000001,1.0
memory,Gedächtnis,death,Tod,0.5960868,0.1664245
memory,Gedächtnis,why,warum,0.593426,0.4881605
memory,Gedächtnis,taste,probieren,0.5758315,0.4695821
memory,Gedächtnis,remember,sich erinnern an,0.5744319,0.36511448
memory,Gedächtnis,hence,von hier,0.5668669,0.1810174
memory,Gedächtnis,wipe,abwischen,0.5535021,0.41086516
memory,Gedächtnis,wealth,Reichtum,0.5527393,0.24211195
memory,Gedächtnis,tell,erzählen,0.55181545,0.42284638
memory,Gedächtnis,item,Gegenstand,0.5484408,0.45814162
memory,Gedächtnis,message,Nachricht,0.544683,0.28600955
memory,Gedächtnis,shout,schreien,0.5375247,0.53896326
memory,Gedächtnis,preserve,bewahren,0.53180754,0.4893794
memory,Gedächtnis,be alive,leben,0.5285427,0.51584184
memory,Gedächtnis,tongue,Zunge,0.5283247,0.28475386
memory,Gedächtnis,smoke,Rauch,0.52808815,0.24615063
memory,Gedächtnis,smoke,rauchen,0.52808815,0.39638764
memory,Gedächtnis,mistake,Fehler,0.52753377,0.42486072
memory,Gedächtnis,go away,weggehen,0.5262588,0.37545803
memory,Gedächtnis,familiar,bekannt,0.52278525,0.33389962
memory,Gedächtnis,grief,Kummer,0.52105874,0.20004982
memory,Gedächtnis,true,wahr,0.5210291,0.5209345
memory,Gedächtnis,colourful,bunt,0.5205973,0.14723353
memory,Gedächtnis,husband,Ehemann,0.52011174,0.40076476
memory,Gedächtnis,cut off,abschneiden,0.5154755,0.35715416
memory,Gedächtnis,be afraid of,fürchten,0.51349866,0.345849
mend,reparieren,mend,reparieren,1.0000001,0.99999994
mend,reparieren,in vain,vergebens,0.78023094,0.541952
mend,reparieren,chime,läuten,0.67978674,0.4973614
mend,reparieren,ache,schmerzen,0.67774284,0.4220466
mend,reparieren,shove,stoßen,0.6751585,0.4905671
mend,reparieren,mush,Brei,0.66534543,-0.17121926
mend,reparieren,rustle,rauschen,0.6040893,0.473208
mend,reparieren,where ... to,wohin,0.6034902,0.01069011
mend,reparieren,lick,lecken,0.59873974,0.56423646
mend,reparieren,brag,prahlen,0.59217894,0.44905043
mend,reparieren,limb,Ast,0.5837829,0.14524412
mend,reparieren,crane,Kranich,0.57843995,0.3373161
mend,reparieren,blanket,Decke,0.5572921,0.43313408
mend,reparieren,fairy tale,Märchen,0.5560541,0.3666088
mend,reparieren,perch,Barsch,0.54683274,0.3454316
mend,reparieren,cock,Hahn,0.54139495,0.060867712
mend,reparieren,moustache,Schnurrbart,0.5342186,0.3965695
mend,reparieren,stomach,Magen,0.5261286,0.5059416
mend,reparieren,belly,Bauch,0.5159707,0.39952397
mend,reparieren,oar,Ruder,0.49859762,0.20913568
mend,reparieren,jaw,Kiefer,0.49662745,0.21924876
mend,reparieren,merry,lustig,0.49319127,0.600328
mend,reparieren,get up,aufstehen,0.48507622,0.40739107
mend,reparieren,cough,husten,0.4842177,0.2765624
mend,reparieren,rinse,spülen,0.47862026,0.38439864
merry,lustig,merry,lustig,0.99999994,1.0
merry,lustig,fry,braten,0.6735485,0.54089034
merry,lustig,chicken,Huhn,0.6715618,-0.035459757
merry,lustig,brook,Bach,0.62520015,0.10009148
merry,lustig,dwell,wohnen,0.6200657,0.5094562
merry,lustig,crane,Kranich,0.60853225,0.53535223
merry,lustig,blunt,stumpf,0.6033065,0.69803655
merry,lustig,bird,Vogel,0.59858245,0.00010673329
merry,lustig,kettle,Kessel,0.5980793,0.40682238
merry,lustig,rustle,rauschen,0.5814507,0.5874545
merry,lustig,cock,Hahn,0.5788678,0.07096523
merry,lustig,moustache,Schnurrbart,0.575338,0.45811257
merry,lustig,ache,schmerzen,0.5741413,0.52381206
merry,lustig,berry,Beere,0.56663936,0.59914535
merry,lustig,howl,heulen,0.5597199,0.29270512
merry,lustig,pig,Schwein,0.55363953,-0.0046937857
merry,lustig,crow,Krähe,0.5531937,0.036358755
merry,lustig,beard,Bart,0.5383068,-0.10866004
merry,lustig,fairy tale,Märchen,0.53713757,0.45181084
merry,lustig,frost,Frost,0.52926004,0.29287928
merry,lustig,noon,Mittag,0.522709,0.4685861
merry,lustig,dear,teuer,0.519275,0.67462033
merry,lustig,dear,lieb,0.519275,0.3613545
merry,lustig,chime,läuten,0.5175048,0.64041865
merry,lustig,husband,Ehemann,0.51027435,0.31248146
merry,lustig,tinkle,klirren,0.5044792,0.5235947
message,Nachricht,message,Nachricht,0.99999994,1.0
message,Nachricht,scarf,Tuch,0.6214097,-0.28198594
message,Nachricht,convey,mitteilen,0.6149232,0.40906584
message,Nachricht,pasture,Weide,0.58375144,-0.057708528
message,Nachricht,familiar,bekannt,0.5837419,0.18219805
message,Nachricht,item,Gegenstand,0.580403,0.31642532
message,Nachricht,ask,fragen,0.57781094,0.27620843
message,Nachricht,grief,Kummer,0.5579177,0.14660731
message,Nachricht,wipe,abwischen,0.54905176,0.24926913
message,Nachricht,urge,antreiben,0.54814655,0.31265968
message,Nachricht,speech,Rede,0.54532814,0.12394828
message,Nachricht,memory,Gedächtnis,0.544683,0.28600955
message,Nachricht,taste,probieren,0.5392665,0.30156147
message,Nachricht,trousers,Hose,0.5381389,-0.05727365
message,Nachricht,speak,sprechen,0.53449875,0.3973658
message,Nachricht,mistake,Fehler,0.52185225,0.29634997
message,Nachricht,deaf,taub,0.5195605,0.11471784
message,Nachricht,clothes,Kleidung,0.5172287,0.15499973
message,Nachricht,hide,verstecken,0.5122717,0.30850106
message,Nachricht,cut off,abschneiden,0.5109369,-0.029477656
message,Nachricht,thread,Faden,0.50950325,0.23899129
message,Nachricht,relax,sich erholen,0.5080416,0.22215572
message,Nachricht,shake,schütteln,0.5078368,0.4258604
message,Nachricht,connect,verbinden,0.50703454,0.24587317
message,Nachricht,smoke,Rauch,0.50467056,0.26013386
message,Nachricht,smoke,rauchen,0.50467056,0.27565548
middle,Mitte,middle,Mitte,0.99999994,1.0
middle,Mitte,thaw,tauen,0.4705164,0.22825296
middle,Mitte,family,Familie,0.46348494,0.24151582
middle,Mitte,nape,Genick,0.45336804,0.16238335
middle,Mitte,knit,stricken,0.43962726,0.2598388
middle,Mitte,war,Krieg,0.4339651,0.12716001
middle,Mitte,sick,krank,0.42518154,0.15416698
middle,Mitte,earth,Erde,0.42391643,0.055206537
middle,Mitte,east,Osten,0.42323053,0.21647274
middle,Mitte,turn around,umdrehen,0.420951,0.09946488
middle,Mitte,bite,beißen,0.42006442,0.2233991
middle,Mitte,medicine,Arznei,0.4184937,0.3071612
middle,Mitte,summit,Gipfel,0.41397706,0.26350033
middle,Mitte,slab,Platte,0.41242635,0.1983906
middle,Mitte,bitter,bitter,0.40510112,0.18332733
middle,Mitte,decay,verfaulen,0.404906,0.29071403
middle,Mitte,nasty,schlimm,0.40081596,0.27886724
middle,Mitte,living,lebendig,0.3971616,0.4435047
middle,Mitte,thought,Gedanke,0.39638776,0.18083772
middle,Mitte,tumble,hinfallen,0.3898903,0.22628587
middle,Mitte,ashes,Asche,0.38325623,0.2792126
middle,Mitte,teach,lehren,0.382265,0.12744649
middle,Mitte,believe,glauben,0.37982383,0.033725563
middle,Mitte,business,Geschäft,0.37948623,0.20008193
middle,Mitte,moon,Mond,0.3763236,0.059978507
midge,Mücke,midge,Mücke,0.99999994,1.0
midge,Mücke,grind,schleifen,0.66666234,0.45066673
midge,Mücke,tumble,hinfallen,0.5768059,0.33673722
midge,Mücke,bridge,Brücke,0.5726142,0.8597262
midge,Mücke,stomach,Magen,0.5581338,0.40735686
midge,Mücke,dwell,wohnen,0.5575027,0.38417748
midge,Mücke,swamp,Sumpf,0.55668634,0.3654186
midge,Mücke,corner,Ecke,0.55505997,-0.22417161
midge,Mücke,kettle,Kessel,0.5523048,0.26597485
midge,Mücke,where ... to,wohin,0.54972345,0.021693839
midge,Mücke,hence,von hier,0.53389657,0.09115334
midge,Mücke,bother,belästigen,0.5316629,0.31528285
midge,Mücke,nest,Nest,0.5314293,-0.13717593
midge,Mücke,rustle,rauschen,0.5257296,0.33667594
midge,Mücke,stop,anhalten,0.5246,0.25043905
midge,Mücke,stop,aufhören,0.5246,0.29680791
midge,Mücke,tip,Spitze,0.524541,0.19619264
midge,Mücke,bundle,Bündel,0.523432,0.015422344
midge,Mücke,ashes,Asche,0.52235293,0.28913912
midge,Mücke,seem,scheinen,0.5182353,0.33095407
midge,Mücke,grumble,schimpfen,0.51001084,0.3234886
midge,Mücke,aunt,Tante,0.5038699,0.37391382
midge,Mücke,suddenly,plötzlich,0.50238264,0.24217314
midge,Mücke,brook,Bach,0.50200945,-0.021103373
midge,Mücke,cough,husten,0.498827,0.334879
midge,Mücke,hand,Hand,0.4987569,0.06970163
midge,Mücke,hand,reichen,0.4987569,0.23143932
milk,Milch,milk,Milch,1.0000001,1.0
milk,Milch,milk,melken,1.0000001,0.34735394
milk,melken,milk,Milch,1.0000001,0.34735394
milk,melken,milk,melken,1.0000001,1.0
milk,Milch,breast,Brust,0.7442126,0.22463655
milk,melken,breast,Brust,0.7442126,0.41500553
milk,Milch,feed,füttern,0.6272202,0.38560873
milk,melken,feed,füttern,0.6272202,0.357264
milk,Milch,scarf,Tuch,0.6220951,-0.10891105
milk,melken,scarf,Tuch,0.6220951,-0.06826776
milk,Milch,cow,Kuh,0.60598207,-0.10209572
milk,melken,cow,Kuh,0.60598207,-0.0116461925
milk,Milch,meat,Fleisch,0.58738965,0.3077822
milk,melken,meat,Fleisch,0.58738965,0.43229568
milk,Milch,load,Last,0.5666943,0.01844506
milk,melken,load,Last,0.5666943,0.054040454
milk,Milch,wipe,abwischen,0.5664361,0.05749497
milk,melken,wipe,abwischen,0.5664361,0.3235289
milk,Milch,tooth,Zahn,0.5626307,-0.040292196
milk,melken,tooth,Zahn,0.5626307,-0.006101095
milk,Milch,animal,Tier,0.56262356,-0.09490182
milk,melken,animal,Tier,0.56262356,-0.048819922
milk,Milch,burn,brennen,0.56087124,0.2927163
milk,Milch,burn,verbrennen,0.56087124,0.24157365
milk,melken,burn,brennen,0.56087124,0.3231241
milk,melken,burn,verbrennen,0.56087124,0.37188524
milk,Milch,sheep,Schaf,0.56061673,0.19221097
milk,melken,sheep,Schaf,0.56061673,-0.14924234
milk,Milch,pillow,Kissen,0.556444,0.19127958
milk,melken,pillow,Kissen,0.556444,0.38613492
milk,Milch,drink,trinken,0.5475175,0.26814187
milk,melken,drink,trinken,0.5475175,0.43972397
milk,Milch,ear,Ohr,0.54529065,0.12582755
milk,melken,ear,Ohr,0.54529065,0.11697027
milk,Milch,hide,verstecken,0.54478157,0.23352984
milk,melken,hide,verstecken,0.54478157,0.3146517
milk,Milch,freeze,gefrieren,0.53751457,0.11901784
milk,melken,freeze,gefrieren,0.53751457,0.15693942
milk,Milch,smell,riechen,0.53500986,0.3088942
milk,melken,smell,riechen,0.53500986,0.30062747
milk,Milch,egg,Ei,0.53396386,0.0
milk,melken,egg,Ei,0.53396386,0.0
milk,Milch,needle,Nadel,0.533196,0.6133207
milk,melken,needle,Nadel,0.533196,0.38034487
milk,Milch,fat,Fett,0.5307125,-0.0077297566
milk,Milch,fat,fett,0.5307125,0.49614725
milk,melken,fat,Fett,0.5307125,0.036125034
milk,melken,fat,fett,0.5307125,0.31740063
milk,Milch,fever,Fieber,0.52256685,0.54388285
milk,melken,fever,Fieber,0.52256685,0.28348848
milk,Milch,cool,kühl,0.521595,0.20518318
milk,melken,cool,kühl,0.521595,0.51278156
milk,Milch,delicious,lecker,0.5193611,0.62277734
milk,melken,delicious,lecker,0.5193611,0.2990159
milk,Milch,ripen,reifen,0.51752645,0.2342608
milk,melken,ripen,reifen,0.51752645,0.25296575
mind,Verstand,mind,Verstand,1.0,1.0
mind,Verstand,happiness,Glück,0.62150955,0.17120183
mind,Verstand,truth,Wahrheit,0.5962273,0.3279302
mind,Verstand,thing,Sache,0.58124876,0.291458
mind,Verstand,be afraid of,fürchten,0.57863367,0.2972151
mind,Verstand,tomorrow,morgen,0.57714474,0.20115626
mind,Verstand,smell,riechen,0.5753786,0.23758855
mind,Verstand,taste,probieren,0.5752946,0.26633525
mind,Verstand,be afraid,sich fürchten,0.5724321,0.28807223
mind,Verstand,laughter,Gelächter,0.5658434,0.3481602
mind,Verstand,sick,krank,0.56365234,0.15219884
mind,Verstand,happen,passieren,0.5617132,0.10348888
mind,Verstand,forget,vergessen,0.5583248,0.42028147
mind,Verstand,love,lieben,0.54998475,0.31130958
mind,Verstand,laugh,lachen,0.54570764,0.2220189
mind,Verstand,learn,lernen,0.54227495,0.08728346
mind,Verstand,why,warum,0.53846323,0.27110752
mind,Verstand,want,wollen,0.53660095,0.2925552
mind,Verstand,swamp,Sumpf,0.53612655,0.29510248
mind,Verstand,deceive,täuschen,0.53547895,0.28146398
mind,Verstand,understand,verstehen,0.5354268,0.22707456
mind,Verstand,moustache,Schnurrbart,0.5350348,0.34679326
mind,Verstand,thin,dünn,0.5349587,0.2035689
mind,Verstand,tell,erzählen,0.52736384,0.057214525
mind,Verstand,how,wie,0.52430373,0.025170289
mirror,Spiegel,mirror,Spiegel,1.0000001,1.0
mirror,Spiegel,cloud,Wolke,0.66801697,0.2786505
mirror,Spiegel,smell,riechen,0.6559192,0.38866776
mirror,Spiegel,dirt,Schmutz,0.6074334,0.24263129
mirror,Spiegel,spoon,Löffel,0.6000939,0.2365014
mirror,Spiegel,fat,Fett,0.59200644,0.0773641
mirror,Spiegel,fat,fett,0.59200644,0.25795776
mirror,Spiegel,whistle,pfeifen,0.591041,0.33369184
mirror,Spiegel,knot,Knoten,0.5897599,0.2543129
mirror,Spiegel,leaf,Blatt,0.5893974,0.43966666
mirror,Spiegel,dye,färben,0.5891369,0.41107875
mirror,Spiegel,glass,Glas,0.5822192,-0.04602798
mirror,Spiegel,thick,dick,0.58081615,0.361399
mirror,Spiegel,thing,Sache,0.57898694,0.32659876
mirror,Spiegel,smoke,Rauch,0.5762916,0.38493058
mirror,Spiegel,smoke,rauchen,0.5762916,0.3849889
mirror,Spiegel,shoe,Schuh,0.5745188,-0.051249824
mirror,Spiegel,load,Last,0.573223,0.04985435
mirror,Spiegel,dense,dicht,0.56504154,0.5029578
mirror,Spiegel,wet,nass,0.5628521,-0.05825247
mirror,Spiegel,taste,probieren,0.5625113,0.2897654
mirror,Spiegel,egg,Ei,0.5579466,0.0
mirror,Spiegel,forget,vergessen,0.5568901,0.3590176
mirror,Spiegel,trunk,Stamm,0.55417913,0.2699859
mirror,Spiegel,bed,Bett,0.55371106,0.20112371
mirror,Spiegel,noise,Lärm,0.55321705,0.099340096
mirror,Spiegel,leather,Leder,0.55220664,0.21784274
misfortune,Unglück,misfortune,Unglück,1.0000001,0.99999994
misfortune,Unglück,tell,erzählen,0.56465375,0.40693402
misfortune,Unglück,happiness,Glück,0.52707446,0.8000679
misfortune,Unglück,knit,stricken,0.52040106,0.34800428
misfortune,Unglück,love,lieben,0.50425845,0.33176774
misfortune,Unglück,good,gut,0.49826223,0.22120857
misfortune,Unglück,tumble,hinfallen,0.49568462,0.49847612
misfortune,Unglück,stay,bleiben,0.49399835,0.36640358
misfortune,Unglück,turn around,umdrehen,0.48822016,0.41021445
misfortune,Unglück,navel,Nabel,0.48592415,0.4185231
misfortune,Unglück,hinder,behindern,0.47904554,0.42932904
misfortune,Unglück,learn,lernen,0.47742996,0.320061
misfortune,Unglück,bother,belästigen,0.47671947,0.47735828
misfortune,Unglück,get,bekommen,0.47606996,0.44263852
misfortune,Unglück,taste,probieren,0.4749604,0.3717807
misfortune,Unglück,nail,Nagel,0.4662109,0.3824482
misfortune,Unglück,nail,Nagel,0.4662109,0.3824482
misfortune,Unglück,sharp,scharf,0.45793387,0.29102078
misfortune,Unglück,height,Höhe,0.4578457,-0.09612196
misfortune,Unglück,seem,scheinen,0.45600837,0.39440477
misfortune,Unglück,family,Familie,0.45600244,0.2780011
misfortune,Unglück,tail,Schwanz,0.44579947,0.237147
misfortune,Unglück,weight,Gewicht,0.44552124,0.34227753
misfortune,Unglück,laughter,Gelächter,0.44261962,0.21548933
misfortune,Unglück,evil,böse,0.44197202,0.31797677
misfortune,Unglück,bundle,Bündel,0.43968776,0.05055908
mistake,Fehler,mistake,Fehler,1.0000001,1.0
mistake,Fehler,wipe,abwischen,0.70963234,0.26675895
mistake,Fehler,deceive,täuschen,0.69354796,0.33272964
mistake,Fehler,cut off,abschneiden,0.6747781,0.35495132
mistake,Fehler,ask,fragen,0.67035276,0.44595394
mistake,Fehler,swallow,schlucken,0.6700391,0.26170525
mistake,Fehler,conceal,verbergen,0.67002946,0.3227883
mistake,Fehler,seem,scheinen,0.66828793,0.41727358
mistake,Fehler,snap,reißen,0.66292506,0.43390286
mistake,Fehler,matter,Angelegenheit,0.656508,0.34372076
mistake,Fehler,scarf,Tuch,0.6497326,-0.18767518
mistake,Fehler,disappear,verschwinden,0.6472345,0.32968536
mistake,Fehler,be afraid,sich fürchten,0.64430195,0.3174246
mistake,Fehler,knife,Messer,0.63886565,0.5420747
mistake,Fehler,hardly,kaum,0.63692266,0.08523019
mistake,Fehler,bitter,bitter,0.6309488,0.4255736
mistake,Fehler,notice,bemerken,0.6210972,0.2892587
mistake,Fehler,truth,Wahrheit,0.61531705,0.45496678
mistake,Fehler,hear,hören,0.6150085,0.23355399
mistake,Fehler,hear,vernehmen,0.6150085,0.42218617
mistake,Fehler,diligent,fleißig,0.6051142,0.37790594
mistake,Fehler,recover,genesen,0.60359216,0.46580625
mistake,Fehler,bother,belästigen,0.6020601,0.37546355
mistake,Fehler,shout,schreien,0.6016225,0.448174
mistake,Fehler,fringe,Rand,0.6012208,0.15843995
mistake,Fehler,be afraid of,fürchten,0.60062885,0.38117197
money,Geld,money,Geld,1.0,1.0
money,Geld,deceive,täuschen,0.55918384,0.017608527
money,Geld,receive,erhalten,0.5579922,0.038475424
money,Geld,amount,Menge,0.54038864,-0.004039157
money,Geld,ladder,Leiter,0.5288045,-0.10499531
money,Geld,firm,fest,0.5246962,-0.054144807
money,Geld,raise,heben,0.5108747,0.10428171
money,Geld,wealth,Reichtum,0.50753015,-0.03867972
money,Geld,wish,Wunsch,0.49399182,-0.03320977
money,Geld,wish,wünschen,0.49399182,-0.06186601
money,Geld,wipe,abwischen,0.4838164,0.117122665
money,Geld,item,Gegenstand,0.477494,0.024077944
money,Geld,open,offen,0.47200713,-0.20614628
money,Geld,open,öffnen,0.47200713,-0.10082725
money,Geld,profit,Nutzen,0.46583575,-0.036576055
money,Geld,sell,verkaufen,0.456861,-0.023441762
money,Geld,knife,Messer,0.45469084,-0.0903153
money,Geld,business,Geschäft,0.44688964,-0.055893138
money,Geld,gift,Geschenk,0.44547552,0.009286337
money,Geld,conceal,verbergen,0.44307736,0.0330819
money,Geld,last,letzter,0.43273133,-0.061691515
money,Geld,pay,zahlen,0.43064484,0.0541342
money,Geld,grab,packen,0.43031096,0.11146523
money,Geld,pointed,spitz,0.42273143,0.115712516
money,Geld,needle,Nadel,0.42144147,-0.19677132
money,Geld,food,Nahrung,0.4157929,-0.07621214
money,Geld,mistake,Fehler,0.41351265,-0.06237958
month,Monat,month,Monat,1.0,1.0
month,Monat,year,Jahr,0.654711,-0.02976255
month,Monat,day,Tag,0.478564,0.22618052
month,Monat,Thursday,Donnerstag,0.47233826,0.20373584
month,Monat,depart,abfahren,0.44950193,0.12322586
month,Monat,forehead,Stirn,0.446122,0.19928813
month,Monat,Tuesday,Dienstag,0.4430713,0.23415436
month,Monat,January,Januar,0.44006655,0.2418121
month,Monat,world,Welt,0.43762144,0.015045039
month,Monat,increase,zunehmen,0.4254516,0.09755677
