src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
揺さぶる,schütteln,思い出す,sich erinnern an,0.15718292,0.35332665
揺する,wiegen,揺する,wiegen,0.99999994,1.0
揺する,wiegen,溶ける,tauen,0.27044153,0.46688202
揺する,wiegen,溶ける,schmelzen,0.27044153,0.5664648
揺する,wiegen,ゆとり,Platz,0.26112008,0.08497377
揺する,wiegen,引き裂く,zerreißen,0.2602892,0.52836806
揺する,wiegen,上げる,geben,0.2555612,0.39691994
揺する,wiegen,回転する,sich drehen,0.25469786,0.4060467
揺する,wiegen,期待する,erwarten,0.21497844,0.51381093
揺する,wiegen,振動する,schwingen,0.20566292,0.4832756
揺する,wiegen,スープ,Suppe,0.19946931,0.28100747
揺する,wiegen,干し草,Heu,0.19895582,0.15111703
揺する,wiegen,こちらへ,hierhin,0.19644554,0.31624496
揺する,wiegen,口笛を吹く,pfeifen,0.19289377,0.5620761
揺する,wiegen,見張る,bewachen,0.18861908,0.45504287
揺する,wiegen,灰色の,grau,0.18501851,0.6134421
揺する,wiegen,中に入る,eintreten,0.16939533,0.39212772
揺する,wiegen,本当の,wahr,0.16538182,0.1352771
揺する,wiegen,フック,Haken,0.16202343,0.2226355
揺する,wiegen,育てる,aufziehen,0.16122322,0.3169452
揺する,wiegen,染める,färben,0.15749969,0.33032924
揺する,wiegen,ように見える,scheinen,0.15488197,0.4112693
揺する,wiegen,ちょっと,ein wenig,0.15238117,0.37619755
揺する,wiegen,ナイフ,Messer,0.15188026,0.4796999
揺する,wiegen,亡くなる,sterben,0.15158117,0.3001628
揺する,wiegen,真っ直ぐに,geradeaus,0.15154709,0.45824766
揺する,wiegen,耳が聞こえない,taub,0.15115787,0.37389648
揺れる,schwanken,揺れる,schwanken,0.99999994,1.0
揺れる,schwanken,病気である,krank sein,0.2927992,0.47208208
揺れる,schwanken,叔母さん,Tante,0.2666379,0.4193874
揺れる,schwanken,振動する,schwingen,0.24128096,0.6439369
揺れる,schwanken,フック,Haken,0.23693882,0.32648078
揺れる,schwanken,ここへ,hierhin,0.22074962,0.3772812
揺れる,schwanken,信じる,glauben,0.19995213,0.3198845
揺れる,schwanken,ぶらんこに乗る,schaukeln,0.19562851,0.4835424
揺れる,schwanken,いっぱいにする,füllen,0.18785363,0.39852363
揺れる,schwanken,あの時,damals,0.18557492,0.34211412
揺れる,schwanken,炒める,braten,0.17791319,0.3783443
揺れる,schwanken,据える,stellen,0.17666614,0.48462552
揺れる,schwanken,ニュース,Neuigkeit,0.17135005,0.43539643
揺れる,schwanken,耐える,ertragen,0.16893539,0.43994004
揺れる,schwanken,ブーツ,Stiefel,0.16575417,0.34012678
揺れる,schwanken,認識する,erkennen,0.16204369,0.5151499
揺れる,schwanken,変わる,wechseln,0.16178492,0.43225926
揺れる,schwanken,見知らぬ,fremd,0.16177878,0.5428537
揺れる,schwanken,どのくらい,wieviel,0.16079712,0.27278456
揺れる,schwanken,目が覚める,aufwachen,0.15957953,0.6120826
揺れる,schwanken,混ぜる,umrühren,0.15946172,0.59009624
揺れる,schwanken,ほとんど～ない,kaum,0.15810284,0.3766371
揺れる,schwanken,乾いた,trocken,0.15066807,0.5556202
揺れる,schwanken,染める,färben,0.14993468,0.47074926
揺れる,schwanken,なめる,lecken,0.14858654,0.52603704
損傷する,beschädigen,損傷する,beschädigen,1.0,1.0
損傷する,beschädigen,年を取った,alt,0.31362677,0.1964252
損傷する,beschädigen,勤勉な,fleißig,0.2717883,0.49060866
損傷する,beschädigen,上げる,geben,0.2385195,0.37927267
損傷する,beschädigen,いつも,immer,0.23124836,0.39007756
損傷する,beschädigen,育てる,aufziehen,0.22263329,0.58685577
損傷する,beschädigen,保護する,schützen,0.22216655,0.60570484
損傷する,beschädigen,餌をやる,füttern,0.20180862,0.50882614
損傷する,beschädigen,その後で,danach,0.19623291,0.3012519
損傷する,beschädigen,冷たい,kalt,0.19371162,0.4913737
損傷する,beschädigen,スープ,Suppe,0.18954183,0.15795563
損傷する,beschädigen,変わる,wechseln,0.17498349,0.45721588
損傷する,beschädigen,飲み込む,schlucken,0.17283316,0.5177908
損傷する,beschädigen,ボタン,Knopf,0.17223907,0.13978659
損傷する,beschädigen,眺める,anschauen,0.17040655,0.41271442
損傷する,beschädigen,どこでも,überall,0.16915718,0.3740855
損傷する,beschädigen,耳が聞こえない,taub,0.16818805,0.26229376
損傷する,beschädigen,大きさ,Größe,0.1681465,0.3205119
損傷する,beschädigen,一緒に,zusammen,0.16642924,0.19476885
損傷する,beschädigen,死亡する,umkommen,0.16324088,0.49018323
損傷する,beschädigen,静けさ,Ruhe,0.16235945,0.18150088
損傷する,beschädigen,～だけ,nur,0.15877101,0.3791446
損傷する,beschädigen,ちょっと,ein wenig,0.1519054,0.25214988
損傷する,beschädigen,準備する,vorbereiten,0.14568834,0.4048041
損傷する,beschädigen,ベッド,Bett,0.14151163,0.102015704
搾乳する,melken,搾乳する,melken,1.0,1.0
搾乳する,melken,案内する,führen,0.31939083,0.31568414
搾乳する,melken,十一月,November,0.29260296,-0.009979494
搾乳する,melken,豊かさ,Reichtum,0.26477668,0.21140918
搾乳する,melken,真っ直ぐに,geradeaus,0.24123752,0.18591893
搾乳する,melken,震える,zittern,0.22716637,0.58917475
搾乳する,melken,酸っぱい,sauer,0.22602296,0.271478
搾乳する,melken,好きである,mögen,0.21756144,0.28159133
搾乳する,melken,あの時,damals,0.21282028,0.12457985
搾乳する,melken,太った,fett,0.20824921,0.31740063
搾乳する,melken,投げる,werfen,0.20266834,0.04474499
搾乳する,melken,調理する,zubereiten,0.19832401,0.33645982
搾乳する,melken,気が付く,bemerken,0.1961442,0.34100905
搾乳する,melken,干し草,Heu,0.18558821,0.002105005
搾乳する,melken,開いた,offen,0.18502568,0.06536634
搾乳する,melken,破壊する,zerstören,0.18407875,0.23218744
搾乳する,melken,食べる,essen,0.18012676,0.18931901
搾乳する,melken,終わり,Schluss,0.17211364,0.020427555
搾乳する,melken,見つける,finden,0.17026223,0.24889085
搾乳する,melken,おばあさん,Großmutter,0.16949156,0.07402676
搾乳する,melken,お願いする,bitten,0.16301842,0.2912165
搾乳する,melken,湿った,feucht,0.16215605,0.6098485
搾乳する,melken,世界,Welt,0.16084157,-0.02277904
搾乳する,melken,受ける,fangen,0.15844487,0.28140503
搾乳する,melken,受ける,erhalten,0.15844487,0.23719303
搾乳する,melken,オール,Ruder,0.15597837,0.22322834
支払う,zahlen,支払う,zahlen,1.0,1.0
支払う,zahlen,餌をやる,füttern,0.31998283,0.168438
支払う,zahlen,そして,und,0.31619582,0.17071825
支払う,zahlen,お父さん,Vater,0.29921037,0.045897517
支払う,zahlen,明日,morgen,0.26836464,0.13348028
支払う,zahlen,奥さん,Ehefrau,0.26767266,0.11583555
支払う,zahlen,男の子,Junge,0.25809327,0.22580774
支払う,zahlen,希望,Wunsch,0.25047028,0.29969633
支払う,zahlen,ボタン,Knopf,0.24787481,0.20585182
支払う,zahlen,振動する,schwingen,0.23931882,0.27010688
支払う,zahlen,医者,Arzt,0.2390847,-0.045865312
支払う,zahlen,せいで,wegen,0.23532222,0.1716004
支払う,zahlen,動物,Tier,0.23232186,0.13601512
支払う,zahlen,木曜日,Donnerstag,0.23170501,0.16474706
支払う,zahlen,最初に,zuerst,0.23149899,0.39438933
支払う,zahlen,種類,Art,0.2297243,-0.04159043
支払う,zahlen,もう,schon,0.22394231,0.1528238
支払う,zahlen,水曜日,Mittwoch,0.22248216,0.27117997
支払う,zahlen,色取り取りの,bunt,0.21819079,0.10692163
支払う,zahlen,開ける,öffnen,0.21731982,0.32998458
支払う,zahlen,お母さん,Mutter,0.2155571,0.13126794
支払う,zahlen,月曜日,Montag,0.21369675,0.09092761
支払う,zahlen,金曜日,Freitag,0.21216238,0.11614259
支払う,zahlen,土曜日,Samstag,0.212108,0.19474849
支払う,zahlen,火曜日,Dienstag,0.21154544,0.24359854
支配する,beherrschen,支配する,beherrschen,1.0,1.0
支配する,beherrschen,国家,Staat,0.8535291,0.17580943
支配する,beherrschen,スキー,Ski,0.84694713,0.12593791
支配する,beherrschen,動物,Tier,0.8399403,0.1252198
支配する,beherrschen,祖母,Großmutter,0.82954377,0.17076308
支配する,beherrschen,医者,Arzt,0.81828856,0.21702406
支配する,beherrschen,長さ,Länge,0.8052322,0.37120375
支配する,beherrschen,お母さん,Mutter,0.80503637,0.12099256
支配する,beherrschen,横になっている,liegen,0.79556066,0.33841527
支配する,beherrschen,お父さん,Vater,0.7845262,0.18036532
支配する,beherrschen,穀物,Getreide,0.7675598,0.43397468
支配する,beherrschen,もう,schon,0.7561726,0.20672333
支配する,beherrschen,文字,Buchstabe,0.7425975,0.2262914
支配する,beherrschen,民族,Volk,0.7424013,-0.017996218
支配する,beherrschen,生まれる,geboren werden,0.7256333,0.17147605
支配する,beherrschen,掛かっている,hängen,0.72325164,0.53995943
支配する,beherrschen,女性,Frau,0.722148,0.137276
支配する,beherrschen,時々,manchmal,0.71851766,0.3474826
支配する,beherrschen,戦争,Krieg,0.7140497,0.08122465
支配する,beherrschen,座っている,sitzen,0.70851105,0.21259618
支配する,beherrschen,知っている,wissen,0.7083903,0.20637512
支配する,beherrschen,立っている,stehen,0.70823085,0.39050108
支配する,beherrschen,高さ,Höhe,0.70730233,-0.08715684
支配する,beherrschen,濡れた,nass,0.67721224,-0.22654866
支配する,beherrschen,重さ,Gewicht,0.67312217,0.30933523
改良する,verbessern,改良する,verbessern,0.99999994,1.0
改良する,verbessern,駄目な,schlecht,0.3432487,0.29370177
改良する,verbessern,平らな,flach,0.20504889,0.112797916
改良する,verbessern,ほっそりした,schlank,0.20372696,0.21035312
改良する,verbessern,重さ,Gewicht,0.20056449,0.38043082
改良する,verbessern,場所,Ort,0.19744301,-0.07313034
改良する,verbessern,戦争,Krieg,0.19631977,0.21490133
改良する,verbessern,止める,aufhören,0.19171196,0.4270367
改良する,verbessern,長さ,Länge,0.18984793,0.40998274
改良する,verbessern,時間,Zeit,0.18943264,0.107146315
改良する,verbessern,思い出す,sich erinnern an,0.18798383,0.1346717
改良する,verbessern,社会,Gesellschaft,0.18570387,0.34054667
改良する,verbessern,認識する,erkennen,0.18402776,0.5388574
改良する,verbessern,終わる,enden,0.181246,0.2277258
改良する,verbessern,ちょっと,ein wenig,0.18003115,0.252008
改良する,verbessern,木曜日,Donnerstag,0.178693,0.40870464
改良する,verbessern,同時に,auf einmal,0.17860362,0.118722685
改良する,verbessern,子供,Kind,0.17287888,-0.12857234
改良する,verbessern,水曜日,Mittwoch,0.17200798,0.47299385
改良する,verbessern,月曜日,Montag,0.17086302,0.32163727
改良する,verbessern,強さ,Stärke,0.1685719,0.18564919
改良する,verbessern,最後の,letzter,0.16837795,0.15230177
改良する,verbessern,触れる,berühren,0.16764484,0.52830017
改良する,verbessern,ここへ,hierhin,0.16724575,0.3114465
改良する,verbessern,火曜日,Dienstag,0.1671582,0.43915188
放牧する,hüten,放牧する,hüten,1.0,1.0
放牧する,hüten,滑らかな,glatt,0.23944196,0.70849633
放牧する,hüten,ガチョウ,Gans,0.23016822,0.4746546
放牧する,hüten,器用な,geschickt,0.22776015,0.18891323
放牧する,hüten,その後で,danach,0.21703881,0.2425239
放牧する,hüten,見える,zu sehen sein,0.21598043,0.4881658
放牧する,hüten,灰色の,grau,0.20846598,0.73335475
放牧する,hüten,なめる,lecken,0.19768712,0.5086709
放牧する,hüten,うめく,stöhnen,0.1966527,0.4330741
放牧する,hüten,ほっそりした,schlank,0.18577987,0.5088502
放牧する,hüten,叔母さん,Tante,0.18570568,0.42325312
放牧する,hüten,すすぐ,spülen,0.18247782,0.5064425
放牧する,hüten,現れる,erscheinen,0.18055476,0.437688
放牧する,hüten,名づける,nennen,0.17068018,0.33279976
放牧する,hüten,労働者,Arbeiter,0.16533229,0.38898063
放牧する,hüten,スコップ,Spaten,0.15715533,0.40530294
放牧する,hüten,ずらす,schieben,0.15207388,0.35044122
放牧する,hüten,切り取る,abschneiden,0.15081142,0.30438423
放牧する,hüten,貴重な,wertvoll,0.1501333,0.560158
放牧する,hüten,いつも,immer,0.14742771,0.38924855
放牧する,hüten,息子さん,Sohn,0.14451386,-0.08503866
放牧する,hüten,消える,verschwinden,0.1409327,0.25030234
放牧する,hüten,名前,Name,0.14016657,-0.021207392
放牧する,hüten,女の子,Mädchen,0.13612667,0.44241434
放牧する,hüten,せいで,wegen,0.13576953,0.155458
教える,lehren,教える,lehren,1.0,1.0
教える,lehren,振動する,schwingen,0.2510865,0.27243683
教える,lehren,信じる,glauben,0.21707322,0.69661164
教える,lehren,息子さん,Sohn,0.21226549,-0.17898518
教える,lehren,贈り物,Geschenk,0.1976212,0.255223
教える,lehren,投げる,werfen,0.19023654,0.39790908
教える,lehren,台無しにする,verderben,0.17979144,0.3111205
教える,lehren,器用な,geschickt,0.1791011,0.29464322
教える,lehren,滑らかな,glatt,0.17576952,0.31304651
教える,lehren,あの時,damals,0.17363402,0.28843993
教える,lehren,後ろに,hinter,0.1720268,0.16668688
教える,lehren,取っ手,Griff,0.17007153,0.28801388
教える,lehren,リボン,Band,0.1685178,0.19387193
教える,lehren,三番目,dritter,0.16418424,0.14831075
教える,lehren,涼しい,kühl,0.16219161,0.20024735
教える,lehren,大きい,groß,0.1600771,0.18876244
教える,lehren,男の子,Junge,0.15927027,0.24059427
教える,lehren,褒める,loben,0.15858482,0.4631092
教える,lehren,持ち上げる,hochheben,0.1585008,0.4598496
教える,lehren,考える,denken,0.15836796,0.5733603
教える,lehren,有名な,bekannt,0.15815328,0.20068976
教える,lehren,有名な,berühmt,0.15815328,0.42461058
教える,lehren,開いた,offen,0.1549004,0.4834798
教える,lehren,建設する,bauen,0.15110669,0.34410477
教える,lehren,出発する,abfahren,0.14868276,0.18347713
教える,lehren,一緒に,zusammen,0.14529848,0.32609951
散歩する,spazierengehen,散歩する,spazierengehen,1.0,1.0
散歩する,spazierengehen,目が覚める,aufwachen,0.2893548,0.67379373
散歩する,spazierengehen,正しい,richtig,0.25312525,0.6934673
散歩する,spazierengehen,裏返す,wenden,0.24613243,0.43660873
散歩する,spazierengehen,裏返す,umdrehen,0.24613243,0.5075903
散歩する,spazierengehen,気取る,riechen,0.23649172,0.53731096
散歩する,spazierengehen,理解力,Verstand,0.23238192,0.34504032
散歩する,spazierengehen,美味しい,lecker,0.22837831,0.27869254
散歩する,spazierengehen,見つける,finden,0.21878853,0.46030438
散歩する,spazierengehen,十一月,November,0.19911258,0.12213747
散歩する,spazierengehen,妨害する,behindern,0.1981958,0.5701276
散歩する,spazierengehen,熟した,reif,0.1920087,0.19506165
散歩する,spazierengehen,落ちる,fallen,0.18795596,0.5168483
散歩する,spazierengehen,地域,Gegend,0.18541312,0.18566385
散歩する,spazierengehen,結びつける,verbinden,0.18194139,0.41894192
散歩する,spazierengehen,きゃんきゃん鳴く,heulen,0.17763194,0.39487875
散歩する,spazierengehen,話をする,sich unterhalten,0.1764874,0.6440062
散歩する,spazierengehen,二番目,zweiter,0.17454153,0.32270455
散歩する,spazierengehen,掛け布団,Decke,0.1740233,0.36018372
散歩する,spazierengehen,別れる,sich trennen,0.17266141,0.45428747
散歩する,spazierengehen,別れる,verlassen,0.17266141,0.5808492
散歩する,spazierengehen,止まる,anhalten,0.17254345,0.6187393
散歩する,spazierengehen,バター,Butter,0.1721927,0.3248589
散歩する,spazierengehen,寒気がする,frieren,0.16949013,0.74470985
散歩する,spazierengehen,怒らせる,ärgern,0.16855334,0.4270516
散歩する,spazierengehen,ローム,Lehm,0.16818617,-0.03128931
散歩する,spazierengehen,剝ぎ取る,abreißen,0.16736026,0.3776648
数える,zählen,数える,zählen,1.0000001,1.0
数える,zählen,素敵な,hübsch,0.2915117,-0.15189642
数える,zählen,フォーク,Gabel,0.2719359,0.40884668
数える,zählen,伸びる,wachsen,0.26787245,0.3200258
数える,zählen,あなた,du,0.23415247,0.4831905
数える,zählen,愛らしい,lieb,0.23402734,0.27420887
数える,zählen,料理,Speise,0.22739851,0.21660489
数える,zählen,器用な,geschickt,0.22263746,0.14321262
数える,zählen,最初に,zuerst,0.2136704,0.3642665
数える,zählen,言語,Sprache,0.2119192,0.19533111
数える,zählen,眺める,anschauen,0.21075681,0.25786927
数える,zählen,感情を動かす,rühren,0.21037862,0.47438994
数える,zählen,世界,Welt,0.20707335,0.13982978
数える,zählen,新聞,Zeitung,0.20453063,0.22806588
数える,zählen,上がる,steigen,0.20330955,0.35067338
数える,zählen,知っている,wissen,0.20272149,0.22767237
数える,zählen,立っている,stehen,0.20208208,0.37328237
数える,zählen,助ける,retten,0.2010469,0.2714264
数える,zählen,座っている,sitzen,0.20095886,0.2700936
数える,zählen,掛かっている,hängen,0.19977283,0.49416012
数える,zählen,息子,Sohn,0.19579916,-0.15643156
数える,zählen,そちらへ,dorthin,0.19522257,0.37667876
数える,zählen,受ける,fangen,0.19446462,0.3883605
数える,zählen,受ける,erhalten,0.19446462,0.36610925
数える,zählen,逆巻く,brausen,0.19010307,0.16170841
数える,zählen,飲み込む,schlucken,0.18990406,0.48320058
文字,Buchstabe,文字,Buchstabe,1.0000001,1.0
文字,Buchstabe,穀物,Getreide,0.96617925,0.3173142
文字,Buchstabe,言語,Sprache,0.9335956,0.390193
文字,Buchstabe,民族,Volk,0.9310485,0.34008843
文字,Buchstabe,取り上げる,ergreifen,0.8912355,0.23897472
文字,Buchstabe,社会,Gesellschaft,0.8876292,0.11019872
文字,Buchstabe,戦争,Krieg,0.8415781,0.13634907
文字,Buchstabe,長さ,Länge,0.838395,0.42845726
文字,Buchstabe,国家,Staat,0.83737653,-0.005757046
文字,Buchstabe,スキー,Ski,0.823817,0.0026215743
文字,Buchstabe,横になっている,liegen,0.80754185,0.19859208
文字,Buchstabe,祖母,Großmutter,0.8020285,0.025118163
文字,Buchstabe,生まれる,geboren werden,0.7872057,0.048739668
文字,Buchstabe,もう,schon,0.78458184,0.04244348
文字,Buchstabe,子供,Kind,0.77798223,-0.051509455
文字,Buchstabe,重さ,Gewicht,0.7739734,0.28743207
文字,Buchstabe,動物,Tier,0.76148176,-0.108387254
文字,Buchstabe,地域,Gegend,0.7586678,0.19084072
文字,Buchstabe,掛かっている,hängen,0.74286526,0.31531966
文字,Buchstabe,支配する,beherrschen,0.74259746,0.2262914
文字,Buchstabe,場所,Ort,0.7397073,0.098217696
文字,Buchstabe,知っている,wissen,0.73875785,0.27376425
文字,Buchstabe,立っている,stehen,0.73746336,0.33185726
文字,Buchstabe,座っている,sitzen,0.7371766,0.3200008
文字,Buchstabe,測定する,messen,0.7285066,0.25502324
料理,Speise,料理,Speise,1.0000001,1.0
料理,Speise,測定する,messen,0.89870226,0.28870666
料理,Speise,もう,schon,0.88278574,0.12295256
料理,Speise,生まれる,geboren werden,0.8703883,0.09801114
料理,Speise,息子,Sohn,0.8653812,-0.017035805
料理,Speise,座っている,sitzen,0.8583839,0.11409983
料理,Speise,知っている,wissen,0.8578176,0.14865717
料理,Speise,立っている,stehen,0.85688,0.35023564
料理,Speise,掛かっている,hängen,0.84929335,0.37350065
料理,Speise,子供,Kind,0.8362503,0.14761072
料理,Speise,家族,Familie,0.8315123,0.3136016
料理,Speise,取り上げる,ergreifen,0.8154036,0.4275562
料理,Speise,横になっている,liegen,0.80860895,0.2145527
料理,Speise,フォーク,Gabel,0.7970491,0.20056902
料理,Speise,戦争,Krieg,0.79679364,0.25914374
料理,Speise,高さ,Höhe,0.78237563,0.061926004
料理,Speise,最初に,zuerst,0.7808006,0.27170384
料理,Speise,民族,Volk,0.758338,-0.09579757
料理,Speise,明日,morgen,0.7457223,0.28519797
料理,Speise,お母さん,Mutter,0.73684,0.122889444
料理,Speise,希望,Wunsch,0.73126864,0.15503246
料理,Speise,色取り取りの,bunt,0.7208326,-0.03203018
料理,Speise,穀物,Getreide,0.7152899,0.5072323
料理,Speise,言語,Sprache,0.7041161,0.39939904
料理,Speise,文字,Buchstabe,0.7009196,0.18577698
新しい,neu,新しい,neu,1.0,1.0
新しい,neu,中に入る,eintreten,0.33871236,0.2820072
新しい,neu,ブーツ,Stiefel,0.30064902,0.21733177
新しい,neu,温かい,warm,0.25549743,0.122591
新しい,neu,ズボン,Hose,0.25003418,0.1353467
新しい,neu,預かる,aufbewahren,0.22392228,0.37797254
新しい,neu,染める,färben,0.22253165,0.225402
新しい,neu,そして,und,0.22178827,0.33773813
新しい,neu,止まる,anhalten,0.21791993,0.29830056
新しい,neu,土曜日,Samstag,0.20299561,0.23652509
新しい,neu,気取る,riechen,0.20208691,0.2574735
新しい,neu,計算する,rechnen,0.19851464,0.23451924
新しい,neu,足の指,Zeh,0.1954696,-0.0049962215
新しい,neu,到着する,ankommen,0.1939741,0.3427365
新しい,neu,静けさ,Ruhe,0.1882495,0.08326989
新しい,neu,揺さぶる,rütteln,0.1865961,0.3428868
新しい,neu,揺さぶる,schütteln,0.1865961,0.33490494
新しい,neu,マイスター,Meister,0.18315877,0.19815536
新しい,neu,ほうき,Besen,0.18220244,0.21866812
新しい,neu,尖った,spitz,0.18201953,0.44632953
新しい,neu,十一月,November,0.18014118,0.15012246
新しい,neu,ガチョウ,Gans,0.17926931,0.2175602
新しい,neu,上げる,geben,0.17886911,0.29901364
新しい,neu,日曜日,Sonntag,0.17619063,0.23662156
新しい,neu,かかと,Ferse,0.17343113,0.25821608
新しい,neu,月曜日,Montag,0.16815409,0.16248783
新聞,Zeitung,新聞,Zeitung,0.9999999,1.0
新聞,Zeitung,ひんやりした,frisch,0.7940788,0.23324898
新聞,Zeitung,剝ぎ取る,abreißen,0.7766658,0.2250111
新聞,Zeitung,踊る,tanzen,0.7696345,0.20615864
新聞,Zeitung,時々,manchmal,0.7576579,0.19305424
新聞,Zeitung,世界,Welt,0.74343127,-0.0068444014
新聞,Zeitung,色取り取りの,bunt,0.7407465,-0.08222914
新聞,Zeitung,高さ,Höhe,0.7097779,-0.16416752
新聞,Zeitung,もう,schon,0.69746614,0.28951514
新聞,Zeitung,輝く,scheinen,0.69045794,0.2984685
新聞,Zeitung,輝く,glänzen,0.69045794,0.25172406
新聞,Zeitung,民族,Volk,0.6899228,-0.13558044
新聞,Zeitung,取り上げる,ergreifen,0.6820817,0.3176238
新聞,Zeitung,料理,Speise,0.67680764,0.38315964
新聞,Zeitung,衣服,Kleidung,0.66806185,0.39297712
新聞,Zeitung,測定する,messen,0.66035616,0.40851545
新聞,Zeitung,お母さん,Mutter,0.64283717,0.15986854
新聞,Zeitung,子供,Kind,0.64096004,0.058048412
新聞,Zeitung,横になっている,liegen,0.626718,0.10540131
新聞,Zeitung,座っている,sitzen,0.62619317,0.13215306
新聞,Zeitung,知っている,wissen,0.62587315,0.2435419
新聞,Zeitung,明日,morgen,0.62533486,0.13985315
新聞,Zeitung,立っている,stehen,0.6252617,0.18495554
新聞,Zeitung,生まれる,geboren werden,0.6201217,0.27699688
新聞,Zeitung,国家,Staat,0.61613774,0.017463576
新聞,Zeitung,息子,Sohn,0.6080101,-0.15511592
日曜日,Sonntag,日曜日,Sonntag,1.0000002,1.0
日曜日,Sonntag,土曜日,Samstag,0.92736024,0.8259455
日曜日,Sonntag,金曜日,Freitag,0.87537485,0.7589403
日曜日,Sonntag,月曜日,Montag,0.87126064,0.8965285
日曜日,Sonntag,木曜日,Donnerstag,0.8426866,0.8115157
日曜日,Sonntag,火曜日,Dienstag,0.8397167,0.7689404
日曜日,Sonntag,水曜日,Mittwoch,0.83181214,0.8004129
日曜日,Sonntag,ニュース,Neuigkeit,0.78801817,0.28423572
日曜日,Sonntag,踊る,tanzen,0.73043746,0.37201428
日曜日,Sonntag,輝く,scheinen,0.673869,0.21506412
日曜日,Sonntag,輝く,glänzen,0.673869,0.30321494
日曜日,Sonntag,お母さん,Mutter,0.67361605,0.23314005
日曜日,Sonntag,時々,manchmal,0.6374582,0.24118246
日曜日,Sonntag,明日,morgen,0.6369524,0.45306358
日曜日,Sonntag,測定する,messen,0.58704877,0.2838173
日曜日,Sonntag,ひんやりした,frisch,0.58276314,0.082381256
日曜日,Sonntag,医者,Arzt,0.580187,0.16279837
日曜日,Sonntag,国家,Staat,0.5796664,0.04659036
日曜日,Sonntag,世界,Welt,0.5719028,0.080478996
日曜日,Sonntag,文字,Buchstabe,0.5583744,0.16638204
日曜日,Sonntag,民族,Volk,0.54070055,0.028504513
日曜日,Sonntag,もう,schon,0.5344797,0.31787267
日曜日,Sonntag,取り上げる,ergreifen,0.52822614,0.44127947
日曜日,Sonntag,地域,Gegend,0.52683324,0.07231515
日曜日,Sonntag,場所,Ort,0.52504563,0.12659179
日曜日,Sonntag,穀物,Getreide,0.520972,0.1844525
明るい,hell,明るい,hell,0.99999994,1.0
明るい,hell,シャツ,Hemd,0.28086776,-0.014496222
明るい,hell,色々な,verschieden,0.25916222,0.10964011
明るい,hell,好きである,mögen,0.25419295,0.2615047
明るい,hell,感じる,fühlen,0.20214862,0.4489345
明るい,hell,だます,täuschen,0.20039378,0.29815835
明るい,hell,だます,betrügen,0.20039378,0.30003586
明るい,hell,起こる,passieren,0.18925989,0.37759823
明るい,hell,おじいさん,Großvater,0.18528368,0.36616343
明るい,hell,取っ手,Griff,0.18489565,0.33253753
明るい,hell,清潔な,sauber,0.18182094,0.38122985
明るい,hell,年齢,Alter,0.1802478,0.15135238
明るい,hell,取り引き,Geschäft,0.18009867,0.11912035
明るい,hell,せいで,wegen,0.17489669,0.15347001
明るい,hell,本当の,wahr,0.17437606,0.35182106
明るい,hell,病気である,krank sein,0.17288773,0.23692274
明るい,hell,感情を動かす,rühren,0.17285497,0.33230117
明るい,hell,真ん中,Mitte,0.1719095,0.26179767
明るい,hell,気が付く,bemerken,0.16858986,0.43458086
明るい,hell,炒める,braten,0.16376057,0.3928012
明るい,hell,通知する,unterrichten,0.15808864,0.34953728
明るい,hell,それから,dann,0.15605676,0.35682154
明るい,hell,死亡する,umkommen,0.14742713,0.2530852
明るい,hell,駄目な,schlecht,0.14633304,0.20844051
明るい,hell,恐れる,fürchten,0.14444663,0.37755936
明るい,hell,混ぜる,umrühren,0.14373498,0.33250147
明日,morgen,明日,morgen,0.9999999,1.0
明日,morgen,お母さん,Mutter,0.89257675,0.344011
明日,morgen,希望,Wunsch,0.88513994,0.25455615
明日,morgen,そして,und,0.8828546,0.27750194
明日,morgen,もう,schon,0.85827893,0.29149982
明日,morgen,時々,manchmal,0.84920776,0.38303125
明日,morgen,踊る,tanzen,0.8473757,0.18980233
明日,morgen,色取り取りの,bunt,0.83888,0.24204253
明日,morgen,測定する,messen,0.8142199,0.20884171
明日,morgen,国家,Staat,0.80857176,0.07909955
明日,morgen,動物,Tier,0.8072616,-0.06615779
明日,morgen,お父さん,Vater,0.80643046,0.22389282
明日,morgen,息子,Sohn,0.783774,-0.009475715
明日,morgen,衣服,Kleidung,0.7822265,0.115823776
明日,morgen,ひんやりした,frisch,0.76403254,0.20667352
明日,morgen,料理,Speise,0.7457223,0.28519797
明日,morgen,医者,Arzt,0.744873,0.058998454
明日,morgen,横になっている,liegen,0.7340555,0.2658843
明日,morgen,結び目,Knoten,0.7331375,0.4170364
明日,morgen,生まれる,geboren werden,0.72282624,0.29771873
明日,morgen,輝く,scheinen,0.71438605,0.4078313
明日,morgen,輝く,glänzen,0.71438605,0.13735653
明日,morgen,祖母,Großmutter,0.71243876,0.41097006
明日,morgen,剝ぎ取る,abreißen,0.7099113,0.41007885
明日,morgen,掛かっている,hängen,0.70801026,0.3196439
明日,morgen,知っている,wissen,0.7071188,0.2667334
時々,manchmal,時々,manchmal,1.0000001,0.99999994
時々,manchmal,国家,Staat,0.8638311,0.2098183
時々,manchmal,お母さん,Mutter,0.8544604,0.44474912
時々,manchmal,明日,morgen,0.84920776,0.38303125
